country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8032089701624177,4.471772607210633,3.188099915652456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6285991767562096,4.177650884164674,3.117737085727992,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.445386812636575,3.898401761789876,3.0199928630245143,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.262963316627639,3.6389865304939,2.907180577380272,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0914571451916606,3.40602151192664,2.791934776833078,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9359043538033416,3.219231897790485,2.6525768098161984,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.799464808958487,3.0739778873055745,2.524951730611399,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.681405819329129,2.9276641603328533,2.435147478325405,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.575843698671131,2.787610961360807,2.3640764359814552,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.474328198433236,2.6666988761775725,2.2819575206889,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3554080063605,2.538453601821645,2.1723624108993547,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2102508355115016,2.3795880219229377,2.040913649100065,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.054253821725581,2.208931891614086,1.899575751837076,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8987086141579943,2.041935661671608,1.7554815666443817,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7498052782595863,1.8832676756593,1.6163428808598732,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6074351085947585,1.7313060409299894,1.4835641762595275,AUT
