country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8346685024998286,4.5057787960902935,3.216996777742508,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.637731197527097,4.186825229950206,3.126742922711818,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.434606456810865,3.885938627338083,3.0107774595114845,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.247228355388797,3.6214012361459176,2.893194459716592,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.081997232973347,3.39540631866674,2.7835661177622875,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.93576506311783,3.200869827910955,2.6819694991370278,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.813263255747716,3.039832124338393,2.5953532112255613,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7074728162675705,2.9151144505607176,2.4998311819744234,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.598913497848039,2.793985854386009,2.4038411413100684,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.476359722028264,2.6528135584628907,2.299905885593637,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3468564895142907,2.506855419858321,2.1868575591702606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.204752144781733,2.351730782863194,2.057773506700272,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.05469665256551,2.189247487614701,1.9201458175163184,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9019587491286043,2.0236554205382475,1.7802620777189613,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.750480822235747,1.8587167990058573,1.6422448454656366,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6039787934909533,1.7006192761508547,1.507338310831052,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4628987996209684,1.551590412956834,1.3742071862851026,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.330154655022855,1.413798929097452,1.2465103809482578,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.205296561415066,1.2850771889270096,1.1255159339031222,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.088529722432178,1.1649415009791408,1.012117943885215,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9803270437112768,1.0539763472202326,0.9066777402023208,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.883238799241615,0.954442244901592,0.812035353581638,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8000055143123004,0.8696272598661732,0.7303837687584276,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7319643994320648,0.79986375011432,0.6640650487498096,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6775728135345574,0.7431480281094556,0.6119975989596593,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.634733426563118,0.6983276221103101,0.571139231015926,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6044021317887465,0.6662695261507936,0.5425347374266993,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5842595510141467,0.6443988185869985,0.5241202834412949,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5712131156760104,0.6296846979072314,0.5127415334447895,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5643918736556017,0.6213796033843847,0.5074041439268188,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5638597535018323,0.6194653539837846,0.50825415301988,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5687171414669592,0.6234147956415728,0.5140194872923456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5777020423840123,0.6324802766459527,0.522923808122072,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5895728609032718,0.6460669060678473,0.5330788157386962,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5993090351632886,0.6590757753384384,0.5395422949881388,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6020127686878867,0.6650816987759149,0.5389438385998584,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5966625352569852,0.661536617227072,0.5317884532868984,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5849836072647278,0.6487589776524495,0.521208236877006,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5697555796876415,0.6352440586121236,0.5077835394272164,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.557658491328941,0.6259798938778686,0.4932341097618632,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5550063722417541,0.6270154891196458,0.4873330126708604,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5640885652016892,0.6409301624395407,0.4920907647925018,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.583497832105601,0.666308912937547,0.5061115739181609,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6113072776006776,0.7010792655399627,0.5276072444425911,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6469454957770934,0.7445358216677543,0.5561236614521333,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6896648753385982,0.7957338845700289,0.5910866104928294,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7359419237344526,0.8507056719899242,0.6293882266405526,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7809135109376775,0.9040086876221758,0.6667132051956426,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8207318917595119,0.9513039604574234,0.6996764576206395,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8512954933316786,0.9880492390164968,0.724599240323236,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8685655836768228,1.009863626332859,0.7377817619479521,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.872554177632352,1.0168244021293518,0.739182468306544,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8661579161376239,1.0122057644220437,0.731345373185187,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8533235971378016,1.0004634754201869,0.7177401557697658,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8382185276832359,0.986289659773386,0.7020398820741172,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8259660189771032,0.9753863716083492,0.6888131204102712,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8206181607431385,0.972260242507638,0.6816722864359082,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8253575002386598,0.9804192862008662,0.683477443232136,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8449059620652132,1.004978046724964,0.6985469590241987,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8816037927127843,1.048355997126636,0.7291155138415633,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9352029651144528,1.1099999846465674,0.7751951730193043,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0010741286718805,1.18443271207874,0.8329425304335182,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.071196511673359,1.262431364755308,0.8954714060014259,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.1308265650534048,1.3275965772820535,0.9496414706121612,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1671397382848483,1.365926983954875,0.9837881932455697,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.175806741142854,1.373005984428063,0.9937025759318604,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1633310035063622,1.3564084046115437,0.9848904666785272,AUT
