country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.806413735782078,4.473646199862731,3.192389752416652,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.617547633464806,4.164394809632156,3.10870219389839,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4220368458632264,3.8724008285852034,2.999156317336442,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.224952788655082,3.5980384067687186,2.8720234290312834,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0547718312447314,3.36715105376164,2.7574010406225025,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9246718177348376,3.1897906554755497,2.67090447541974,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.820096178201508,3.0595999614117537,2.5805923949912626,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7173687767732795,2.9626275809728693,2.4721099725736897,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.607930445595956,2.850223996905828,2.3656368942860846,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.484611264087056,2.713609230126507,2.2556132980476047,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3432836752033106,2.5477801185303286,2.1387872318762926,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1896459307026888,2.363610545392436,2.015681316012942,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0398419184127765,2.1917847952568783,1.887899041568675,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.897366923624139,2.0396877375722355,1.7550461096760426,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.754526281898594,1.8894981413133063,1.6195544224838816,AUT
