country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.814683916557594,4.484759704919719,3.198146310775251,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6256163902684873,4.174645365446173,3.114803309107937,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.42317788608992,3.874764736196092,2.999210891201679,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2237978354280763,3.5976650656379765,2.870176075908736,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.055495939787248,3.368594524307994,2.7574699728804237,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.926575044048666,3.1923668772949307,2.6662506488986293,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.821365890079353,3.073525417688153,2.569206362470553,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7177558488137032,2.958820853785431,2.4766908438419755,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6077325561487203,2.832140684726145,2.3833244275712957,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4832548777898023,2.686249003464961,2.280260752114644,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.343035936426919,2.5200662520900683,2.16600562076377,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1987826527651864,2.352093687877589,2.045471617652784,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0533745756593915,2.1911820715846355,1.9155670797341475,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.903029914411792,2.0298406504711584,1.776219178352426,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7496723297288568,1.8673508464216184,1.631993813036095,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6019603764030246,1.7126926664035405,1.4912280864025087,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4647511489421756,1.5676190684133604,1.3618832294709908,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3334476306777805,1.4262098188226475,1.2406854425329132,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2076586035346368,1.2910949108624918,1.1242222962067818,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.088888391029945,1.1656517585120656,1.0121250235478243,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9799725917702404,1.0524852274520262,0.9074599560884546,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8836478547908051,0.9534699505657128,0.8138257590158973,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8002640453839605,0.868262407104807,0.732265683663114,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7308536336251803,0.797303556504839,0.6644037107455216,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6750190241737348,0.7410152584072807,0.609022789940189,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6338799270537534,0.6998999897997457,0.5678598643077611,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6050380639535846,0.6705672839618606,0.5395088439453086,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5838259966091066,0.6485427989697284,0.5191091942484848,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5697663778879716,0.6327820227984535,0.5067507329774896,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5627489075451177,0.6230788137251817,0.5024190013650538,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5624443086959845,0.6202351394430793,0.5046534779488897,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5685876111914193,0.6257832073105357,0.5113920150723029,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5804282194101386,0.6399258944712404,0.5209305443490367,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5944061214810648,0.6585528260979899,0.5302594168641396,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6029449236832415,0.6717367875024971,0.5341530598639859,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6041472406281989,0.6770783134525415,0.5312161678038563,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5982415377032438,0.6740914522519063,0.5223916231545814,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5862185565907534,0.6627236846655232,0.5097134285159836,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5703539860959841,0.6462972261632471,0.494410746028721,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.557146916670097,0.6331164359527659,0.481177397387428,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5536080637380489,0.6305190204412807,0.4766971070348172,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.562614212843978,0.6416014808911572,0.4836269447967987,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5828595860036108,0.6658737897203335,0.5005906217665378,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6111168334346362,0.7011627147409656,0.5257156727870649,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6469943136682874,0.7449187252363707,0.5558827953255775,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6899062126892586,0.7963625116207746,0.5909911493355059,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7363099235657085,0.8515035043119158,0.6293820519548902,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.781342818044202,0.904899239836857,0.6667411636997893,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8217386152673538,0.9528367663881788,0.7002203310894798,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8542861240176214,0.9917336408658172,0.726961739875531,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8716776044795995,1.013681093923732,0.7402546231790396,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8733290334657525,1.018095009142375,0.7395248683344542,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8638805124585018,1.0101327458809486,0.728921433037932,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8489835042425004,0.9961249979283276,0.7134533631434126,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8338954522647178,0.981978561114222,0.6977636443563605,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8227094880171616,0.972289164720848,0.6854672986369544,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8196966001457052,0.971786393299884,0.6803883396971934,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8252565853380027,0.9809233380167224,0.6828719662417789,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8437553135599024,1.0043988004242126,0.6969363179888263,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8799539364469539,1.047275441116346,0.7270147171052855,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.93388108466102,1.1093274380558993,0.7733490294606832,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0017157964135188,1.1859641923160065,0.8328276239601006,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.071661030927009,1.2638336440022455,0.8951385077258284,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.131448687240928,1.3292006943787509,0.9494236622808644,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1689661286254662,1.3688321696286714,0.9846749874322992,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.1785260095767751,1.376850841476572,0.9954301022187346,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1641224562367412,1.358121721782369,0.984885774710328,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1345276467047076,1.3227331202600043,0.9605832731153844,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.098061530474637,1.2801624107987295,0.9297552936717156,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.054041745229237,1.2299657077740265,0.8915239626601145,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0015179248017587,1.171228414650935,0.8449231881219706,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9452498585679776,1.1091339796121005,0.794302552297051,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8904880350638846,1.049416286285376,0.7444459420991186,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.8413925546630806,0.9966411028269598,0.6991242639015249,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.8007324037807059,0.9538528235836145,0.6608421180617375,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7717037121549515,0.924556155016607,0.6324914286622895,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7548960907647666,0.909404160567041,0.6145959490387322,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7479862334283659,0.90581096377173,0.6050832167312714,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7489601923584669,0.911465107465816,0.6022151122077923,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7560807235863746,0.9243244914992792,0.6045318669446796,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7691397320001062,0.944029855385188,0.6119475751801212,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7918879219274961,0.974621986541492,0.6278937570947112,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8282786417668667,1.0203651379768337,0.6559801650546594,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.877049387826413,1.0796340803691258,0.6952588104968376,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9291389103679868,1.141993526943359,0.7379701823561918,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,0.9764086962453687,1.197986320805008,0.7772131125181914,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,1.0115093386378422,1.2391948608778869,0.8066540890116259,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,1.0303483141609295,1.2610989482009003,0.8226289307271912,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,1.0357988324652851,1.2671483536392778,0.8274841848260165,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,1.0376635989560634,1.268594534451555,0.8296506730439932,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0424244042671773,1.2729772848964656,0.8346232734959956,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,1.0447027502786588,1.274540827799868,0.8374372072823414,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,1.0393282026460715,1.2675925053854122,0.8334470125796786,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,1.02945219400856,1.2556283884806212,0.8254615689113598,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0186252815722678,1.242679404528085,0.816571470828147,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-03,1.007327377373822,1.229400843521373,0.8071048246990552,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-04,0.9982676659800522,1.2188493484994574,0.7994353827648237,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-05,0.995532797254959,1.2155546734584723,0.7972091086402723,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-06,1.0001040791121265,1.220563953036489,0.8013344586557891,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-07,1.010252666061145,1.2318529794583113,0.8103572502741063,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-08,1.026440200139071,1.2497625416733364,0.8248298758536021,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-09,1.0494562171910529,1.2749874809302475,0.8456070916357296,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-10,1.0756520858559138,1.3033310966553016,0.8695612095897647,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-11,1.1059388782739503,1.3356247653036482,0.8976574202682768,AUT
