country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8157312766370897,4.484751475046312,3.2000735128440616,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6266058988585512,4.174752477399414,3.1165468203132782,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.424191098575885,3.875042682093516,3.000864456866922,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2249440852497853,3.598201223506765,2.8718613123277623,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.056819952450589,3.3694082404184287,2.759250123895708,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9280639339030468,3.1934208200455885,2.6740658864393403,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.822975426661935,3.0541611917591758,2.591789661564695,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.719392333035106,2.944256152700086,2.4945285133701263,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6092966189666003,2.818183118629708,2.4004101193034924,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4847000516933777,2.671377092280576,2.2980230111061792,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.344343005698921,2.506032701609486,2.1826533097883565,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1999539348356123,2.34047880312011,2.0594290665511146,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0502843317385824,2.1761012481134503,1.9244674153637145,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8996386610864604,2.0151081660220487,1.784169156150872,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.75088377173193,1.858006214660424,1.643761328803436,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6063008484304315,1.7050006616333928,1.5076010352274702,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.467391958135317,1.5578160483672865,1.3769678679033477,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3338444597530543,1.4162087774861376,1.2514801420199717,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2077864577304671,1.2828023784652207,1.132770536995714,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0900331634508909,1.1599118238590145,1.0201545030427674,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.981964091660954,1.0496597476355631,0.914268435686345,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8844862902581382,0.9518903361984136,0.8170822443178627,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8003953170352609,0.8675648439616196,0.7332257901089022,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7311101634762551,0.7975241924753289,0.6646961344771813,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6774991616756477,0.7419927689374191,0.6130055544138764,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6369683533755314,0.6994272637854897,0.574509442965573,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6058965950117116,0.6681906517826357,0.5436025382407874,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5845886038260215,0.6478371539041804,0.5213400537478626,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5712555891731438,0.6351493054840927,0.5073618728621949,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5640500526615627,0.6275672194722931,0.5005328858508323,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5632563499354545,0.6249759267145727,0.5015367731563363,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5695952621853391,0.6285009813163235,0.5106895430543547,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5808542837585274,0.6376155817072116,0.5240929858098433,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5923792071698486,0.6487202185635471,0.5360381957761501,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6015344458563219,0.658934474791158,0.5441344169214858,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6040138599580787,0.6634311922589055,0.5445965276572519,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5971893852229211,0.6584953009409559,0.5358834695048863,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5832296958880175,0.6460786267201082,0.5204474821913163,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5683861165052574,0.6337185075814911,0.5046079911689595,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5568116602984305,0.625003431832241,0.4923174592610352,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5536575959094023,0.6255128299064918,0.4861300520345576,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5625671242488972,0.639250542105662,0.4907204410582427,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5839804583654228,0.6667793843954438,0.5066006102798084,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6139867042260343,0.7039184520818416,0.5301229633712681,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6490473994728793,0.7467648996102703,0.5580949325690476,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6888009758805514,0.7947571736632102,0.5903288769862348,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7341092669590076,0.848646999526285,0.627769403912428,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7812629995282587,0.90427585612363,0.6671298272153622,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8221490066037034,0.952729426457837,0.7010711243756789,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8515420040833301,0.9882218288067536,0.724906475333847,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8673934353689625,1.0084940418610218,0.7367918913439405,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8697296756255833,1.0136555556385192,0.7366849081703767,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8624287117162898,1.0080611379446447,0.7280148733401577,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.850414988706179,0.9972361826949556,0.7151385121207181,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8376353755134055,0.9856364754276832,0.7015235859090547,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8262910178123729,0.9757759050486318,0.6890793178124658,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8207409377035475,0.9724627283503724,0.6817264271528907,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8252636905553568,0.980392846587204,0.6833286411230967,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8433465423239597,1.0033507498466732,0.6970675487236893,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.879071588653084,1.045670748524694,0.7267489439356684,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9337437809537992,1.108510055071823,0.7737830002118506,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.001485049678121,1.1850277890756165,0.8331929282358971,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0703599723682355,1.2617183298414387,0.8945418407448056,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.129069843552034,1.3259079068250004,0.9478495212962976,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1667279658232852,1.3657078951718786,0.9832176303605707,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.177950429876741,1.3755697911298803,0.9954626087752082,AUT
