country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.817863841134156,4.486713389016787,3.202322984663696,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.618689093720145,4.1655493808201145,3.109821110095649,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.418875337682377,3.8687788755566457,2.9964246062033597,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2300593023949142,3.603210710823562,2.877040855003034,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0544063352167266,3.366608393030329,2.7571977955691893,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.909027934907524,3.173290703701203,2.656103119935064,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.799199231430279,3.0257572131316595,2.5813411324777933,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.708266250581718,2.9043391743763536,2.516991786869211,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.608616780831787,2.786663908145241,2.4305696535183325,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.494355199452364,2.65954073541953,2.3291696634851973,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.363367322216305,2.517092934918322,2.2096417095142877,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.213972141743999,2.354624822726969,2.073319460761028,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0515768085985213,2.176513698327223,1.92663991886982,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8919961590791008,2.004926733456428,1.7790655847017731,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7446583681787684,1.852036892242736,1.6372798441148009,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6047318637087769,1.7068055890441485,1.5026581383734052,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4667075101664238,1.5619321865412377,1.3714828337916098,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3333010360134083,1.4223082372151692,1.2442938348116477,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2070945053373534,1.2912107775846966,1.1229782330900102,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0893230343374438,1.1694779035170542,1.0091681651578337,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9814030495978878,1.0579994011569838,0.904806698038792,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8841151971402793,0.95735620058584,0.8108741936947185,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8012257655968313,0.8713449582225486,0.731106572971114,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7321926618775647,0.7999020902729709,0.6644832334821585,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6771408715110897,0.7425840137597016,0.6116977292624778,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.635166352450039,0.6981121470167828,0.5722205578832953,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6049137048002876,0.6655005492259025,0.5443268603746727,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5848799782864095,0.6433710541218728,0.5263889024509462,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5719310969736424,0.6290101091871825,0.5148520847601024,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5658966280553439,0.622369186206043,0.5094240699046448,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5674281286634711,0.6238188642431547,0.5110373930837876,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5744965826500543,0.6315842211648972,0.5174089441352114,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.582306828308053,0.6395664757939956,0.5250471808221104,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5904985840554036,0.6472080879317248,0.5337890801790823,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5981777673356939,0.6549183436154643,0.5414371910559236,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6016670351321741,0.6591715401071208,0.5441834391124757,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5965974587520844,0.6569351275442252,0.5387105389872923,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5832453334466448,0.646070352117544,0.5235920014500816,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.567249078560684,0.6325102670273639,0.5054952235365923,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5555017688646245,0.6236150494511903,0.4912766655888769,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5521933602570792,0.6239627320219897,0.4847524274465358,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5606832321222878,0.6372615552285135,0.4888344974024722,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5819296760697583,0.6646272536981607,0.5046561912410091,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6126135570685229,0.7025159781498292,0.5287880303051006,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6481137587717782,0.7458678575356102,0.5571387033815816,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6882212265694475,0.794277172743595,0.5896688942439531,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7325741309642188,0.8471730224877145,0.626197592384241,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7788941445563909,0.9019328518066584,0.6647638851181601,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8217683567209398,0.9525594466209256,0.7005135380644538,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8553288338680999,0.9925850407212296,0.72815713137534,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8757677904187681,1.0178353719727755,0.7442439549900149,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.877409040867586,1.0222282682163204,0.7435120365054422,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8649922811403163,1.011011630235435,0.7302180439240052,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8480694125963164,0.9947425678328556,0.712948064526652,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8338443965157804,0.9814842893331172,0.6980877530433446,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8242533821709209,0.973517403218457,0.6872556172153721,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8203407334442342,0.9720349400619136,0.6813550770216159,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8258175183495458,0.9810607682953792,0.6837788605072384,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8448230813434964,1.0050562613621556,0.6983307230485936,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8803720390601721,1.047187043309452,0.7278496350270833,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9332424223106296,1.1080430356449404,0.7732602108055606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0006641089201955,1.1841891453975444,0.8323983927665145,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.071035277223991,1.2624999573563067,0.8951183770941062,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.1288114599863968,1.325687642921813,0.9475621488249596,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1647810013767093,1.3636639031957951,0.98137709614537,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.174565256878089,1.3719756913189562,0.9922959029885536,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1623283015268604,1.3556689912513464,0.9836747339876776,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1349608999226128,1.3227719448181945,0.9613483460723234,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.0990314558751124,1.280839088451349,0.9309643960398843,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.0576071084899608,1.2334668093796874,0.89510223449639,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0069261995307814,1.1767215796630677,0.8501938377003738,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9489898420282322,1.1127962109512504,0.798061321289701,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8909962906034117,1.0495169112016425,0.7452915711866334,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.8399888160219258,0.9946014971936102,0.6982742661317278,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.7995400094443055,0.9520117180174053,0.6602090725616624,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7706724710285432,0.9228938035530218,0.6320001678337249,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7538210036029972,0.9077080371252556,0.6140511729000332,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7471405200814143,0.9043778166616192,0.6047342312276967,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7472719348780881,0.9091084365515424,0.6011038440802442,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7533905932586258,0.9208606266091726,0.6025229374973697,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7669994670101694,0.9411818679867014,0.6104231748029689,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7912482304398121,0.9734655800660108,0.6276836098046572,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.828737910194938,1.0204630799502117,0.656720053903402,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.8779700938575983,1.080258606365654,0.696398157230201,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.930341997373062,1.142914933628982,0.7393749771511423,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,0.97774408518967,1.19901670185789,0.7787671929572274,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,1.0144431815302233,1.2419497449207793,0.8096728980149713,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,1.0367400735938912,1.2676323754202687,0.8287769883600717,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,1.0433029640581215,1.274843596818462,0.8346828743398235,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,1.0389310778972325,1.2692704213702002,0.8313726188309524,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0354700816493108,1.2644097206151228,0.8291162601221976,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,1.037832399064884,1.2659917608400584,0.8320657959104405,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,1.0393343487584956,1.2667210711621533,0.8341666568248137,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0335102478468554,1.2593883698754642,0.8296829474129029,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0207018873798337,1.2443297734045886,0.8189539793148405,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-03,1.0059975026682677,1.2272532253293842,0.8064654541776323,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-04,0.9947148049974092,1.2141853157254046,0.7968549722403886,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-05,0.9909174321516868,1.2097104111983696,0.7936827616861171,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-06,0.9967668712673814,1.2161914360310453,0.7989039548401297,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-07,1.009573383015813,1.230513353823178,0.810228219536091,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-08,1.027521518072265,1.2504543668469017,0.8262077306103166,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-09,1.0502526574917568,1.2754042432715855,0.8466986144881679,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-10,1.076528781038587,1.3038254130025069,0.8707350606490645,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-11,1.1087512547357588,1.338216525594539,0.9006016228482161,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-12,1.149163936564476,1.3808994214279846,0.938450306322464,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-13,1.196446902616059,1.4302479801204098,0.9832527646475004,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-14,1.2480541351338716,1.4832677452313396,1.0328938739169995,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-15,1.303578476523046,1.5393285793736982,1.087178062915961,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-16,1.3656018847236089,1.601104642118332,1.1485978058629638,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-17,1.4268278923541236,1.6606204992951106,1.2105489134196696,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-18,1.4793841651695077,1.709418150858396,1.2657624200654467,AUT
