country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.814806290439481,4.4830245715588255,3.1998393414497674,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.613107849998705,4.159294820416293,3.104877446535048,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4109420127122805,3.860176787273652,2.989140811997475,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.219574839799252,3.592084218095207,2.867192940346156,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0563563822667392,3.371897059549521,2.740815704983958,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9286551218872243,3.2293566292885303,2.6279536144859184,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.822893442903929,3.118663579298022,2.527123306509836,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7186979998819467,2.99992827723735,2.4374677225265438,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6083960310744554,2.8593642935829955,2.3574277685659157,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4847721714641,2.699746713079835,2.2697976298483646,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3432966633751486,2.524208578729385,2.162384748020912,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1894209616902174,2.345571682269286,2.0332702411111487,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.039299519513702,2.1899708922281005,1.888628146799304,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.896537980849425,2.052397206801779,1.740678754897071,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7535023707230684,1.9095584011026367,1.5974463403434995,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6080170871895798,1.7604883218107013,1.4555458525684584,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4665153534933213,1.614570887577125,1.3184598194095176,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3330302565087488,1.4755537262461704,1.1905067867713273,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2071156554598297,1.3424694183143284,1.0717618926053305,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0893747921547476,1.2160445321051183,0.9627050522043769,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9822773995924716,1.0982224646410703,0.8663323345438732,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8858664147509834,0.9874053365127532,0.7843274929892137,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8009708999459911,0.8890868649314176,0.7128549349605646,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7310289075026937,0.8099405304174204,0.6521172845879669,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6772459930059201,0.7503113117620713,0.604180674249769,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6370200723947252,0.7070056842463278,0.5670344605431227,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6071456724451278,0.6771946959658763,0.5370966489243794,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5863475343402618,0.6585600094556077,0.5141350592249159,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5728360589259309,0.6473143462086368,0.498357771643225,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5638318235555205,0.6403585393923984,0.4873051077186426,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5604729634934487,0.6372100375459725,0.4837358894409248,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5655789582226735,0.6399506090426762,0.4912073074026707,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.578139565817319,0.6489538141184806,0.5073253175161573,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5921329980449065,0.6597112717843445,0.5245547243054685,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6018913005732016,0.666998331623068,0.5367842695233352,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6043045848232862,0.6676933532626084,0.540915816383964,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5980421467678714,0.660985460829898,0.5350988327058448,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5843035947260272,0.6483924246581758,0.5202147647938786,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5671672893712855,0.6338657627569602,0.5004688159856108,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5551112377497066,0.6239669064584965,0.4862555690409166,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5527477095485496,0.6246581502645198,0.4823382927501705,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5624423674002301,0.6392512400414525,0.4894405565744157,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.584117613864326,0.667087383226387,0.5065874096991199,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6139419680152863,0.7040566438067796,0.5299196284873006,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.650353128123967,0.7483707962768489,0.5591279792608292,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6929072483189338,0.7993891381151055,0.5939396136183125,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7397750730340474,0.8549630508556485,0.6328159421082195,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7854887341668757,0.9090143180458214,0.6708695953258931,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.822708829608704,0.9534507980668524,0.7014860779029405,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8505047365086995,0.987141392977476,0.7239176414713352,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8675456202046212,1.008651136472545,0.7369381593720412,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.870744903273216,1.0147431988949658,0.7376264901489529,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8625977711569992,1.008242553388415,0.7281713723531951,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.848454890444071,0.9951064594079698,0.7133469988545268,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8337628508583538,0.9814222845923948,0.6979907668923446,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8224864864640982,0.9716463202873482,0.6856007267882861,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8178183548301953,0.9693392636052238,0.6790141378060247,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.824377188947481,0.9795579275051064,0.6824120409335417,AUT
