country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.797933948035229,4.463694020800812,3.185265975699286,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.628603165229508,4.176662688698055,3.118599871718195,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.433132381358258,3.8846994399335375,3.009107425372763,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.236377178659509,3.610346798320634,2.882589185623216,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.054922476528016,3.3673458996795627,2.7575109283163,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.903821496543632,3.189974968885234,2.6176680242020294,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.787288392948667,3.052347202300074,2.52222958359726,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.694027393042481,2.933947325768661,2.454107460316301,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6041467366144677,2.833906511691468,2.3743869615374664,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.492946197484142,2.712778772787986,2.273113622180297,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3556951421614007,2.551605921031663,2.1597843632911387,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2094066697225685,2.377730489955116,2.041082849490021,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.057485491728524,2.203498362178569,1.9114726212784785,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9052641927708045,2.0344309537959364,1.7760974317456724,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7564973902896108,1.8743597369892773,1.6386350435899442,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6133400624618148,1.7244519179566145,1.5022282069670152,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4757056564098423,1.5814998812342524,1.3699114315854326,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.338768126068249,1.4401297207569823,1.2374065313795155,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2076322435477669,1.3074394486348355,1.107825038460698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0871992018201506,1.1859771888291144,0.9884212148111868,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.979736967266802,1.07473527642878,0.884738658104824,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8835723437037666,0.971724301289046,0.7954203861184873,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7983215472528836,0.8794992698741473,0.71714382463162,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7269991431201789,0.8027075567774677,0.65129072946289,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6725166740718896,0.7434127646923118,0.6016205834514675,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6338382960072875,0.6990018118392193,0.5686747801753557,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6058447521658766,0.665341442868889,0.5463480614628643,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5847031466376592,0.641397060158237,0.5280092331170814,AUT
