country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.797826126004653,4.46482384773372,3.184112021137244,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.606382839789562,4.152880411613014,3.097949749316552,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.418693944050468,3.8693695590329034,2.995564054466879,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.242471883651162,3.61712253717013,2.8880384213857178,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.087100926545392,3.401596228105351,2.787661406679485,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9524990534962368,3.223591007308044,2.68140709968443,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.830743361585286,3.109042636166488,2.5524440870040848,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.710139190509207,2.990363234214346,2.429915146804068,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.585567273045964,2.8389553918892703,2.3321791542026564,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.459270636972068,2.6719708284969883,2.246570445447147,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.337453678291233,2.5227445875905743,2.152162768991892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.207601187945764,2.3806420156352783,2.034560360256249,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.058855503091172,2.222203385029822,1.8955076211525212,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.900704161783615,2.0581148259132487,1.743293497653981,AUT
