country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.814831019708434,4.483875770779512,3.1991641170842238,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.613396592245549,4.160282392819403,3.104558490713809,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4113861761927957,3.8612038163179214,2.989067886939954,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.220084266844258,3.5930762168332997,2.8672675932955816,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.056869754041658,3.374097175896031,2.7396423321872847,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.929159093108597,3.234194751988777,2.624123434228417,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8234212878890204,3.121687647601936,2.5251549281761045,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.719291135090925,3.0040657116149583,2.434516558566892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.609074996537258,2.8688088327233907,2.3493411603511256,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4855479571553536,2.714460686977362,2.256635227333345,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3441690811485,2.539259522025771,2.1490786402712287,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1903806809741737,2.3537582268269523,2.027003135121395,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0403314139812823,2.1864093033623773,1.8942535246001877,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8976274837488476,2.039004165069965,1.7562508024277292,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7546271165202345,1.8895424450757743,1.6197117879646945,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6091495051209683,1.7345568916726817,1.4837421185692556,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4676375609679426,1.584360365044503,1.3509147568913822,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3341322834815934,1.4439511220769603,1.2243134448862265,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2081836605594336,1.3125169260848264,1.1038503950340408,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0903861057286446,1.1901670165204254,0.9906051949368638,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9832054294034592,1.077984556652331,0.8884263021545876,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8866921999463531,0.9740303354873466,0.7993540644053595,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.801687269080462,0.8822609115705794,0.7211136265903445,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.731641283400059,0.8077817790889096,0.6555007877112083,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6777689818431922,0.7506267816162298,0.6049111820701547,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6374698882442896,0.7078682771257478,0.5670714993628314,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6075344399955313,0.6768409993348049,0.5382278806562576,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5866796725360377,0.6559996290430553,0.5173597160290201,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5731117666130304,0.6428345654584435,0.5033889677676173,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5640543433561784,0.634799917085898,0.4933087696264589,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5606545446039527,0.6315223108088673,0.489786778399038,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5657414926315781,0.6353529320373243,0.496130053225832,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5783112089088568,0.6467001396370232,0.5099222781806904,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5923384876812293,0.660306548037303,0.5243704273251556,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6021417436160805,0.669997367161215,0.534286120070946,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.604594585822617,0.6721382176367211,0.537050954008513,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5983495703027073,0.665513678752299,0.5311854618531155,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5845966268465684,0.6514095762763843,0.5177836774167526,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5674161788045191,0.6345568227718337,0.5002755348372045,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5552922919542131,0.6234475982469212,0.487250680073691,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5528480932971893,0.624706740157622,0.4832449695907617,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5624505948261489,0.6391950857794305,0.4890002048728249,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5840224415919368,0.6669134219988322,0.5043099141546205,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6137407968243888,0.7037617206262887,0.5275044416858236,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6500486284168216,0.7479581914650238,0.5588499144009941,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6925142487155868,0.7988760048941627,0.5936543392023099,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7393217013536639,0.8543816282964299,0.6324776492945509,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7850117167258948,0.908406703739758,0.6705100269497035,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8222484245338681,0.9528630478507508,0.7011400754196676,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8500822998967574,0.9865986457574932,0.7236030798800834,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8671710284519721,1.0081652905506988,0.7366630656848729,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.870415511592079,1.0143119058569243,0.737387974669244,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8622967897081857,1.0078475729052578,0.7279540669757569,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8481611441023201,0.9947243894423732,0.7131318885437516,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8331039887988276,0.9806485253778556,0.6974376851251085,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8207509655233678,0.9697060204452028,0.6840614859503804,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.814578564351326,0.9657673535142124,0.6760993515106826,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8217471857249418,0.9766708184247584,0.68003591567432,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8440281408638725,1.0043251657368666,0.6974943533732058,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8820174480148716,1.0492194707613245,0.7291471144999623,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9364203172590464,1.111808394802649,0.7758998366376141,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0030680008817043,1.1871128582956096,0.8343317362040511,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.073571970681901,1.2655205277762092,0.8972127664835522,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.1339552624737077,1.3314716822925716,0.952097694067108,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1708103124209248,1.3703380041799322,0.986784114247782,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.1788975100910517,1.3767236777809282,0.9962221214192168,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1623615329520571,1.3556657111078874,0.9837387402686624,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1331321910647074,1.3206743989336944,0.9597705210097875,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.0973066338519808,1.2788284011318514,0.929503796706061,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.0536153552087966,1.2290292682785544,0.8915377951012131,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0026818113822298,1.1720461654608272,0.8463676544043932,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9469776826368927,1.110587265506124,0.7962414415822898,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.890851734740005,1.049395862253109,0.745129085914789,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.8393393842000226,0.9939780794249008,0.6976121879032186,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.7971055301375269,0.9494571328588406,0.6579116608571344,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7693762922547829,0.9215889105137122,0.6307321310211196,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7542920182286021,0.9083670347183376,0.6143591539888946,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7484283107165566,0.9059711954833548,0.605748231210083,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7487405799227262,0.910920207657133,0.602264790678501,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7547900840146743,0.9225901565433866,0.6036268130743382,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7681827073129561,0.9426500958168428,0.6113517244529182,AUT
