country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.7971512387393926,4.462980553533525,3.184434773681159,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.604964178018848,4.150454286007864,3.0974169099130977,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4165238227870582,3.866330969456219,2.994175847265606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2380214613416745,3.611838730972553,2.8843600958327147,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0767305675893857,3.390253348611328,2.7782208449123265,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.932165591016393,3.197530118536817,2.6781453113754794,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.810886503171535,3.0683587559264267,2.5534142504166435,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.706184891427936,2.9636935468854686,2.448676235970403,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.597775333077001,2.843580807279328,2.351969858874676,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.471317723498234,2.693980241323342,2.2486552056731264,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3305834941650243,2.5239654711810555,2.137201517148993,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.192964993123069,2.364806898503246,2.021123087742892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.055333413086803,2.2138317681074584,1.896835058066148,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9081447607860544,2.051801203641933,1.7644883179301758,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.754571405346165,1.883155426467743,1.6259873842245869,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6049271908523857,1.7212630666487558,1.4885913150560155,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4646662336227412,1.570705785683235,1.3586266815622474,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3323855646156624,1.4302053000446666,1.234565829186658,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2075177537071793,1.2997984031713337,1.115237104243025,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.091766002674574,1.179899292946932,1.003632712402216,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9835852342137368,1.06725529718048,0.8999151712469934,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8850473070092145,0.9665371257000172,0.8035574883184119,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8007978458595095,0.8818897229128787,0.7197059688061404,AUT
