country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.83430987211228,4.505697913270053,3.2164076019189363,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6374728598716177,4.1868086969108695,3.1262777695986266,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.434386933243405,3.8859243394545775,3.010378645728442,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2470360191818077,3.621382983112746,2.892847430405548,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0818449278482567,3.3954035816305645,2.783278920084752,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9356783911809017,3.200914015150317,2.681763224709272,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.813288595393755,3.039974809876324,2.595269934474205,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.707600551885413,2.9266695833644185,2.488531520406408,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5991493018260385,2.8214940945182296,2.3768045091338474,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4767094521737616,2.6931355120737406,2.2602833922737826,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3473006408616963,2.553756800895747,2.1408444808276457,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2052599794505032,2.3966559173115067,2.0138640415895,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.055251767150426,2.2256878060311838,1.8848157282696687,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9025480490740705,2.0500302348535286,1.755065863294612,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7510969724446903,1.877207135556173,1.6249868093332076,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6046107030783106,1.714051965782886,1.4951694403737352,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.463539591849986,1.5622933622962845,1.3647858214036876,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3307909761093222,1.4230457563133978,1.2385361959052466,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2059191087282797,1.293548087313685,1.118290130142874,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0891349859704464,1.173105631361414,1.0051643405794788,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9809128367288792,1.0615338836605424,0.900291789797216,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8838052612284519,0.9607455478356683,0.8068649746212355,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8005555530452134,0.8755087838001661,0.7256023222902608,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7325004829375269,0.8057380767899919,0.6592628890850619,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6780950750985321,0.7480980888926932,0.6080920613043709,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6352458381793075,0.7019267812998939,0.568564895058721,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6049056015666149,0.6697668862583686,0.5400443168748612,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5847492239293657,0.649180770931146,0.5203176769275853,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5716885316256168,0.6365989164481357,0.506778146803098,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5648596940785798,0.6305295265233761,0.4991898616337835,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5643274153929886,0.6299623911978722,0.4986924395881049,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5691889964477943,0.633704252695153,0.5046737402004356,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5781813279147677,0.64121951247257,0.5151431433569654,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5900510196083313,0.6522292089555919,0.5278728302610707,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5997634405571101,0.6627933372557328,0.5367335438584874,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6024196806955944,0.6678899370239676,0.5369494243672212,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5970014422683466,0.6653465226598709,0.5286563618768223,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5852418155836573,0.6551466779562539,0.5153369532110607,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5699293105703176,0.639744217293312,0.5001144038473232,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5577502738686323,0.626986974779444,0.4885135729578206,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5550144275089359,0.626934401048209,0.4853449594444436,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5640100941796827,0.640748981244482,0.491909087410932,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5833332573595491,0.6660270416864484,0.5060508487643606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6110627226150552,0.700702762945329,0.5274796416609377,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6466274016088567,0.7440717406511426,0.5559350865382648,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6892793792068731,0.7951896364095363,0.5908421082566916,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7354987586596651,0.8500933193342213,0.6290954782266311,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7804315752330543,0.903350863265782,0.6663877286996754,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8202319965867666,0.9506257385745436,0.6993351941643513,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8507964537207728,0.9873735595575116,0.724257254054764,AUT
