country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.816067530221796,4.485349850589095,3.2001835399082204,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6146059198604505,4.161660579570688,3.105609786310782,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4127098339166517,3.862657132298793,2.9902672302976985,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2215816212215955,3.5946774805326345,2.8686630940841624,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.058525566541913,3.376175497260284,2.7408756358235418,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.930898966874106,3.209602090408872,2.6521958433393404,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8251218906174937,3.0785901699328404,2.571653611302147,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.72083080248248,2.9616926297642148,2.479968975200745,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.610392110036977,2.8389744145134883,2.381809805560465,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.486622801137197,2.698792664946115,2.274452937328279,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3450260462427237,2.5338192123697234,2.156232880115723,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1910786444864163,2.354682243545199,2.0274750454276336,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.040922984056012,2.1930859965064604,1.8887599716055636,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8981177270491365,2.050939159687628,1.7452962944106447,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.75500314457402,1.9053279092532045,1.6046783798948356,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6094114234047463,1.7525629324647582,1.4662599143447343,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4677864813281964,1.6019272996606957,1.3336456629956974,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3341724408020637,1.4585749279363684,1.2097699536677589,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2086680520462367,1.3232042241166853,1.0941318799757882,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.09143336676208,1.1968338826236256,0.9860328509005348,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9827690165031824,1.0798514087970836,0.885686624209281,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8858708125300954,0.9751685704968908,0.7965730545633001,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8013269695747244,0.8842297155418923,0.7184242236075564,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7311099847216986,0.808562438028049,0.6536575314153483,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6759832370401366,0.7486528577326292,0.603313616347644,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6347887822824345,0.7039682121000208,0.5656093524648482,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6061097445052159,0.6735307073369217,0.5386887816735102,AUT
