country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.81580289562434,4.484826085520507,3.200141673480082,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6266832086499514,4.174830599865096,3.116622668404548,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.424312663604588,3.875166779553732,3.000982869589206,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2250804471334016,3.598339793929473,2.871994889544139,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.056961070843515,3.36955036186556,2.759389672262332,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.928209645625928,3.2033759577787086,2.6530433334731467,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8230934455468053,3.10059195684843,2.5455949342451807,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.719423620321756,2.9944712094503947,2.4443760311931166,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6092225013107564,2.8705152517467267,2.347929750874786,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4845477198153385,2.7208990678073546,2.2481963718233224,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.344145664560784,2.546293573848457,2.14199775527311,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.199733809690511,2.3694175848710226,2.030050034509999,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.050051197676141,2.195754238682368,1.904348156669914,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.899389601363844,2.029134401268667,1.7696448014590207,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7506199698484195,1.8694830960916504,1.6317568436051886,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6060351009998826,1.7154968969680988,1.4965733050316663,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4671320838700392,1.568094732163697,1.3661694355763814,AUT
