country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.845584602041797,4.519561895261748,3.22534469895757,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6393027076107,4.189586838952467,3.127268784853543,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4300032195078587,3.881718483235304,3.0058712846593227,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2277212265848405,3.6013432897282334,2.874295481764821,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0584548765114428,3.3712337226999654,2.7607047160715195,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.920511400698382,3.188943896293626,2.6520789051031377,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.804935727836593,3.0602189536128583,2.549652502060328,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7015906011123625,2.9332431513410238,2.4699380508837017,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.60145120909371,2.8100480447833296,2.39285437340409,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.48783854497378,2.678152639672269,2.2975244502752905,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.360694158636487,2.536831657167455,2.1845566601055197,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.221359519457823,2.3865306904530303,2.056188348462616,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0689746392182653,2.2227492197858263,1.915200058650704,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9068700546662252,2.0476603561779685,1.7660797531544823,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7461368578634189,1.87688626899595,1.6153874467308873,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.598648350161294,1.7219197819844112,1.4753769183381769,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4626938196584176,1.574738058074369,1.350649581242466,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3319260272796134,1.4289742396356289,1.234877814923598,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.206387213438916,1.28988517863074,1.122889248247092,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0877836203293665,1.1622368945845865,1.013330346074146,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.979129959745786,1.0495877095232122,0.9086722099683596,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8831508464476188,0.9531399177192512,0.8131617751759863,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8000997268429937,0.8710685728901812,0.7291308807958061,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7320542769037568,0.8038710523617897,0.6602375014457239,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6774550278026412,0.7502013481005366,0.6047087075047458,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6356304603195329,0.7094399335701962,0.5618209870688695,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6049081691208082,0.6798680257918591,0.5299483124497574,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5836078065971845,0.6592158325530968,0.5079997806412722,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5703385654502862,0.6441091804542896,0.4965679504462827,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5631956680461698,0.6327221989080589,0.4936691371842807,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5624662327078405,0.6273598784159468,0.4975725869997341,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5688963257906329,0.6311727221908964,0.5066199293903694,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.58028790723736,0.6434224033458894,0.5171534111288306,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5919790039994776,0.6587464570852897,0.5252115509136654,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6013050646367366,0.6727972502848122,0.529812878988661,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6039337279108077,0.6795514177224107,0.5283160380992047,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5972250337301004,0.6752556761737906,0.5191943912864102,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5833457087841787,0.6623278974268078,0.5043635201415496,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5685534337679421,0.64798507263316,0.4891217949027242,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5570118539287825,0.6371504323646643,0.4768732754929007,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5538856842704558,0.6358840797462322,0.4718872887946794,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5628262629346814,0.6473940895977224,0.4782584362716405,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5842715069818981,0.6708852423266842,0.4976577716371119,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6138470830456663,0.7039523114552276,0.5273296283071189,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6499947156813881,0.7479766593962877,0.5588039999095613,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6913788128839096,0.7977360835811501,0.5925342690390909,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7357180373987419,0.8505939638710861,0.6290700063340684,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7800700879408966,0.9031965727326048,0.6658518048431697,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8194493953420484,0.9500066143025454,0.6984205805867484,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8497901229039132,0.9865221682461376,0.7231290561981732,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8663760922830674,1.0076216033235916,0.7356619363311095,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8693590782785932,1.0135238481627404,0.736114593698783,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8642462703262576,1.0103256369298368,0.7294299297848804,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8534757849495257,1.000863316012608,0.7176802623309093,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8387574059811109,0.9871522043086042,0.7022980722210218,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8253787126384899,0.9750447976598516,0.6880269743204753,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8199548494007127,0.971836674940001,0.6808173077051883,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8257946124110735,0.9812016141367068,0.6836192943915543,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.845100124359213,1.005513561711265,0.6984530425314942,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8806899422812643,1.0476984059450412,0.72800115633817,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9335405008671084,1.1085411216356007,0.7733864925819249,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0009582106121289,1.184685934477529,0.8325180667780365,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0706713608978058,1.2622818404168672,0.8946363272004302,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.130465164677392,1.3276561423306827,0.948927981819834,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1681250632860114,1.3674586471154369,0.9842968833288572,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.1778716145751065,1.375704447513087,0.995202783629502,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1636643278634893,1.357214679361613,0.9848161392693096,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1340562202265918,1.3218371086533516,0.9604799384262048,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.095791172417822,1.2773457425649175,0.927977932172264,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.051125973237744,1.226473414258183,0.8891344277397809,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.00135841429549,1.17075191389397,0.8450354327656162,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9479071349181432,1.111757577482239,0.7969548351060883,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8939006182619682,1.0528921436269754,0.74775964483688,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.842960381588318,0.998101505032927,0.7007600499170553,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.8007605854438388,0.9535911961408295,0.6611116761367714,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7709089193630532,0.9233510164660772,0.6320497151359239,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7535691601351079,0.9075912248901176,0.6136923368647902,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7472064688786834,0.9045951550050824,0.6046749056499907,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7480929075286451,0.91016185989346,0.6017196855979982,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7547954123949737,0.9225684232826368,0.603653978682249,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7690039406207226,0.9435536603241076,0.6120894135008456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7930749046314866,0.9756232116669442,0.6292048998794395,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8291359224644685,1.0209991652103787,0.6569984625245618,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.8765630183856049,1.0787481440890232,0.6951043608344931,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9278582764886734,1.1401867279169755,0.737140659684062,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,0.9726814708271564,1.1934494456329836,0.7742170633213656,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,1.006743882111779,1.233527473192238,0.8027156590456155,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,1.02809678478931,1.2582834865870722,0.8208796447101098,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,1.037726046345482,1.2690601608251728,0.829385067417897,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,1.0418157219883706,1.2730432558909366,0.8334792615839189,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0469553544674708,1.2778385937952892,0.8387964333049117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,1.053374902111902,1.2838963369790302,0.8453843930297197,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,1.0500820961937138,1.2791288510947156,0.8433553513298356,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0354835221108536,1.2617803060569623,0.8312773121876573,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,1.016441555933448,1.2395423395440812,0.8152053629539768,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-03,1.001870473261787,1.2224797537280785,0.8029447231894251,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-04,0.9937491016311086,1.212938066875442,0.7961369694963054,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-05,0.992331979964464,1.2111907803398438,0.7950159386484551,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-06,0.9982725945930389,1.217833153969604,0.8002696135827129,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-07,1.0104681748866426,1.231476701100809,0.8110498578327331,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-08,1.0260354257654092,1.2487547140262627,0.8249240945285757,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-09,1.0455779831317098,1.2701629371892793,0.8425743189992776,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-10,1.0708800557447418,1.2975333425257367,0.8657162940394081,AUT
