country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.7974692111325217,4.464038456343036,3.1841223508825665,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6056675700738015,4.151790174213566,3.0975660009426167,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.417541298815592,3.867884843601559,2.994712821854659,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2391992700117207,3.6134627523763543,2.885131623695705,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0779635072442684,3.391852490303083,2.7791161125991724,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.933404726356404,3.1990682983367056,2.67910585019334,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.812097306894855,3.0782200009651493,2.5459746128245606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.707333375619604,2.9801645246671358,2.434502226572073,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.598863072401659,2.8633136048125976,2.3344125399907205,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4724184568993164,2.710851025260416,2.233985888538217,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3317585280717714,2.5325552808574336,2.130961775286109,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.194209095231894,2.3631356876725627,2.025282502791225,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0565931648399123,2.205383128896346,1.9078032007834784,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9093865027381984,2.042010477444649,1.7767625280317474,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7557923079107924,1.8764236560908047,1.63516095973078,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6061199617700384,1.7210074028349522,1.4912325207051245,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.465804871742392,1.578323422234398,1.3532863212503858,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3334468931834385,1.4446245781324103,1.2222692082344666,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2084842430717715,1.3179487748400027,1.0990197113035405,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.092626963691533,1.1979710907801917,0.9872828366028744,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.984337146314952,1.0811794015779677,0.8874948910519365,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8856992309462933,0.9735031135915844,0.7978953483010023,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8013589170539219,0.8817641837881196,0.7209536503197242,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7328391880365906,0.8066688602956953,0.659009515777486,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.678683275532865,0.7464133219669139,0.6109532290988161,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6364861126900527,0.6995022358830826,0.5734699894970229,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6053204052403458,0.6656997214206892,0.5449410890600024,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5830778052123385,0.6424988675975883,0.5236567428270887,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5668510219108014,0.6267993360576977,0.5069027077639051,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5585867170533357,0.618914365557086,0.4982590685495854,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5599117606461024,0.6198346085781019,0.4999889127141028,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.56895989431434,0.6283936559693467,0.5095261326593333,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5809546888595805,0.6400492376746121,0.5218601400445488,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5930450357687101,0.6519990090883396,0.5340910624490807,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6025507679873179,0.6624299265517605,0.5426716094228753,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6049411031358558,0.6675185464454183,0.5423636598262933,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5973271993463818,0.6636429406147589,0.5310114580780047,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5821998612043932,0.6526100212216479,0.5117897011871384,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.567402663768944,0.6402915539161379,0.4945137736217501,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5575307448059191,0.6301639871332531,0.4848975024785852,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5562379765174059,0.628427233868067,0.4853811570393209,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5655806710488978,0.6426479096777635,0.493372779080974,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5860230094141672,0.6691435483885216,0.5083445625384888,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6157779103317402,0.705996845493319,0.5316479274954309,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6512670688548937,0.7492790363686961,0.5600379533202069,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6895125640554163,0.7956286760475239,0.5908951721281072,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7315931763673921,0.8460216299210573,0.6253737116384669,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.777702817760025,0.9005088583848054,0.6637853811344149,AUT
