country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.797204900947155,4.463594242269498,3.1840137259102024,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.605390033566373,4.151368754142813,3.0974157110899285,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.417247103375472,3.8674748595465593,2.994522910681075,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2388917077055868,3.6130616449021047,2.8849095914189458,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0776506575291105,3.391464047663152,2.778873237025559,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.933108912971171,3.198712142678475,2.678866422136016,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.81184155800555,3.038919640525182,2.5934647713521204,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.707120937496666,2.9029612413370907,2.5122789083731853,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5986835074545507,2.7768673592620963,2.420499655647005,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.472241987877253,2.633135975887079,2.311347999867428,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.331572942595802,2.4773038515032004,2.1858420336884032,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1940356551376974,2.334163388844991,2.053907921430404,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.056459310497131,2.193931324842354,1.918987296151908,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9092872850346647,2.0376679040702066,1.7809066659991228,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7556911530898287,1.872378496307328,1.6390038098723292,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6060013474577133,1.7126728299609586,1.499329864954468,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.465682435948678,1.5635385490671203,1.3678263228302354,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3333377549764072,1.4229918366226149,1.2436836733301997,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.208397877716634,1.2905204534921344,1.1262753019411336,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.092565775623065,1.1673480430166008,1.017783508229529,AUT
