country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.7984200051637695,4.464563841488583,3.185420897621837,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6293489815109226,4.1777434073595865,3.119048459275821,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.433900004015309,3.885737685842361,3.009630677682039,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.237000324013237,3.6111770529860663,2.8830233133304413,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0553305303795417,3.3679080332527063,2.757777455421026,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9040213293308823,3.16991823644414,2.6381244222176248,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.78734873702806,3.036471920819013,2.538225553237106,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.694045511858855,2.9251394102721986,2.462951613445511,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.604203867983913,2.8330506554005708,2.375357080567256,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.493092841982981,2.717391049903577,2.268794634062386,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3559266519059348,2.559286554000832,2.152566749811037,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2096951318146907,2.3888935008290386,2.0304967628003427,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0578100174120637,2.2202762556063567,1.89534377921777,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.905624622892315,2.0565490659630514,1.7547001798215789,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7569018542320238,1.8981241831422888,1.615679525321759,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6137943169359144,1.7446409722303815,1.4829476616414472,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4762042657229852,1.5941315183761398,1.3582770130698307,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.339297932502019,1.4439921423651243,1.2346037226389133,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.208173613542033,1.3048974024630873,1.1114498246209783,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0877195245858142,1.1808501875628354,0.9945888616087932,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9802002572777868,1.0701041946368082,0.8902963199187656,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8839448936681075,0.9693211195307456,0.7985686678054694,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.798592956664372,0.880340252411083,0.716845660917661,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7271772234334952,0.807484158880093,0.6468702879868975,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6726137316183113,0.7520004550355203,0.5932270082011023,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6338571945520196,0.7106306529746104,0.5570837361294289,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6057790659043081,0.6792129252882533,0.5323452065203629,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5845496026949456,0.6559342470671661,0.5131649583227251,AUT
