country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.797195675992716,4.46319126567352,3.184337891664535,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.605229577875751,4.150873085849903,3.097546936690036,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.416956779407778,3.8669006257094862,2.994485031031777,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2385325098449016,3.612464939551889,2.884765065084951,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.07725540372145,3.390871076681752,2.778659037312053,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.932703247450418,3.2021451523756204,2.663261342525216,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.811441789428609,3.0825334699910183,2.5403501088662,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.70673239336267,2.964616187081744,2.448848599643597,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5982958271038075,2.829330977095975,2.36726067711164,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.47183993152076,2.6657963010457317,2.277883561995788,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.331141577540039,2.4865562006721342,2.175726954407944,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.193551975046756,2.3270585455109125,2.0600454045825987,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0559192015516983,2.185841080550407,1.9259973225529896,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9087220047852569,2.0382827900139247,1.7791612195565891,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7551402325704468,1.88406551384249,1.6262149512984037,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6054768107858706,1.732146399121907,1.478807222449834,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4651889758106615,1.5870964886737902,1.343281462947533,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3328835331552524,1.448685072063264,1.2170819942472408,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2079832486613908,1.317562889006244,1.0984036083165376,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.092183301581447,1.194983351342796,0.9893832518200982,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9839483525775524,1.0778370857231352,0.8900596194319699,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8853650644736091,0.97186209308845,0.7988680358587682,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8010756442441653,0.8826198086623702,0.7195314798259604,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7326056795475128,0.8103085152089725,0.654902843886053,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6785037130998302,0.7532706334100094,0.6037367927896509,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6363617800463574,0.7095431984933959,0.5631803615993188,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6052439261154638,0.677611305105826,0.5328765471251017,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5830417340521089,0.6545250252059065,0.5115584428983113,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5668508131062843,0.6374210093530075,0.496280616859561,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5586169234396319,0.6259145252733818,0.491319321605882,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5599670874608371,0.621681085021204,0.4982530899004702,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5690379815910449,0.6259929154128139,0.5120830477692759,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5810524068613349,0.6370009080376904,0.5251039056849793,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5931524547172489,0.6520276346239682,0.5342772748105296,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.602653803055925,0.6669536573807089,0.5383539487311411,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6050321113265458,0.6747347763853175,0.535329446267774,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5973989015320011,0.6701048719066928,0.5246929311573095,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5822452869842054,0.6555227355753069,0.5089678383931039,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5674204119130831,0.6395714558037698,0.4952693680223963,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5575325280360932,0.6274346644718637,0.4876303916003227,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5562388009803879,0.6284274696326065,0.4880743089451596,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5655915733058429,0.6426586801233032,0.4933837090059235,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5860532709388403,0.669174924662834,0.5083735872659971,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6158311569082442,0.7060527341429174,0.5316983845276447,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6513380643105706,0.7493536577697798,0.5601051174907055,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6895873470242535,0.7957066770824361,0.59096641795241,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7316612328885883,0.8460912334512053,0.6254397239998415,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.777760781650599,0.9005660647127033,0.6638433797922785,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8214667671194131,0.952071355847934,0.7003754612667787,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8527772768736478,0.9896802995355596,0.7259366568173954,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8684120660720033,1.0097607030302889,0.7375866438333217,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8699822338681057,1.014100411566263,0.7367702804516113,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8604760202340797,1.0061061156535471,0.7260877643470348,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8451134217574527,0.9916406665771432,0.7101531844333846,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8307963301215697,0.9783828969099176,0.695125002520767,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8233449743846244,0.9728113882584112,0.6861893262366432,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8218909589454051,0.9740632652885668,0.6824820463288274,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8279598350151146,0.9837759087172856,0.6854103993465577,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8465539109435264,1.0073295642440177,0.699582506532766,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8824199727189697,1.0497856638390108,0.7294068873706974,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9370654432900064,1.1125470710233951,0.7764572150718096,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0047376120393128,1.1889268548629204,0.835856566428275,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0728776844921135,1.2647502706249305,0.8965918938462645,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.12843320447218,1.3254515745685675,0.9470682902231464,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.163662788629011,1.3625719829444665,0.980250314821223,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.1768410490555827,1.374541002118409,0.9942977717710724,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1673459694019788,1.3612026750618351,0.9881931571612926,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1381271405429958,1.3262830374682952,0.9641832471183078,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.0981684574220134,1.279933887735587,0.9301474697358436,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.0520098894299934,1.2273850763323242,0.8899842566128308,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0000242755699589,1.1692143759974414,0.8438905932001095,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9439018374040444,1.1073029905337757,0.7933811923405854,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8891472839218668,1.0476297526197071,0.7434993857684695,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.8413509922634617,0.9962988329487108,0.6993357355644447,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.8017736493752375,0.9547183322647717,0.6620142265240314,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7724283443355537,0.9250882465719622,0.6333639966961343,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7548139271418295,0.9090414786589478,0.6147463828224217,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7483597294552813,0.9059278639796864,0.605660196799402,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7504353874697868,0.9127804006103456,0.6037924806490487,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7590786631985924,0.927308306984523,0.6074814072758034,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.77376962789167,0.9487912420467066,0.6163752407261316,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7958644931278192,0.9785929571806428,0.6317900943365911,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8284527493267537,1.019999953899259,0.6565841590141231,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.8729594751240473,1.0744007935609634,0.6921764817839403,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9257932111555752,1.13750370261075,0.7356172693169774,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,0.9742081006867264,1.1947848888171686,0.7758664609936502,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,1.010370467365157,1.2372450948119793,0.8061945030198062,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,1.0339852792114783,1.2645024867389416,0.826381545199816,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,1.0476523383752754,1.2796694280580188,0.8385591185527924,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,1.0514572653602314,1.2831992067732887,0.8425121778872678,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,1.044800833131537,1.274755351406084,0.8374387514388774,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,1.036379094359453,1.2642128606452994,0.8309055873682647,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,1.031602479709865,1.257775616111485,0.8275723203252153,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0269598322059172,1.251676128397609,0.8242049025959257,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0173097063932537,1.240215604284937,0.8162150325993556,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-03,1.0047516912308687,1.2256777709255386,0.8055119583259949,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-04,0.9957658403366428,1.2152684438925865,0.7978592218696716,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-05,0.9937733314610928,1.2128405387039924,0.7962596141454213,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-06,0.997116566728454,1.2165454876967274,0.7992432416777798,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-07,1.0071863151578866,1.2277978440433557,0.8081547340552453,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-08,1.0251838567925466,1.2477637668238335,0.8242023941881188,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-09,1.0494875287469507,1.2744727267437372,0.8460837067187024,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-10,1.0761441432006549,1.3033664882901714,0.8704182791276487,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-11,1.1085525650797288,1.3380006032250684,0.9004205913514026,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-12,1.1489750446474796,1.3807104898513731,0.938264609214943,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-13,1.1962599172696575,1.430067089389077,0.9830636690790456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-14,1.2479426396141426,1.4831731738198848,1.0327698724624643,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-15,1.3035840909806435,1.5393653472255586,1.0871573633759413,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-16,1.3656898293251103,1.601233318278264,1.148650077538698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-17,1.4274042216967884,1.661276195502408,1.2110507728431916,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-18,1.4797500680151718,1.7098426649717908,1.2660740075079748,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-19,1.5159298115414108,1.7398562240324256,1.3072324737412526,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-20,1.5347297387293837,1.7504575704581948,1.3330070710633457,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-21,1.533465245821053,1.7393286082442023,1.3404017196877724,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-22,1.5073545964106565,1.7019271806113974,1.3244410781461982,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-23,1.4562073817804153,1.638545334663237,1.2844862616523878,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-24,1.3879499853538542,1.5579907516692415,1.2276080705885957,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-25,1.3155146085944027,1.4742220746106656,1.1657288949897695,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-26,1.246576988907839,1.3954508154860426,1.105992223734077,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-27,1.1818960851322542,1.3224139715023824,1.0491688836393969,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-28,1.1253278931832624,1.2590417243703078,0.9990233910708348,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-29,1.079667331226253,1.208134502181722,0.9583281558952224,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-06-30,1.04712686586697,1.171884746313995,0.9292997239025492,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-01,1.02844662719561,1.1509243834842655,0.9127700754717784,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-02,1.0237502253999615,1.1452217624451513,0.9090006057342906,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-03,1.0344730103703517,1.156118262535463,0.9195022179220076,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-04,1.052265914703394,1.1745966836840742,0.9365748918517895,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-05,1.0678870988438236,1.1907052486002254,0.9516674928869348,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-06,1.0777626098702808,1.200548660891183,0.9615144084730382,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-07,1.0863503802783177,1.2088171805852566,0.9703395318712524,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-08,1.096783556189995,1.2188684767223177,0.9810574264944948,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-09,1.106946138248999,1.2285139751871694,0.9916296538952336,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-10,1.1132670939175076,1.233998794879002,0.9986698472786548,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-11,1.1144967828472956,1.234014923345062,1.0009870409934958,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-12,1.109664742489377,1.2275801239567727,0.9976257570385052,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-13,1.097578570985518,1.2135050994879182,0.987396091727512,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-14,1.0808652587735914,1.1946260938144528,0.9727223360136796,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-15,1.0655670571127178,1.177368177318028,0.9592706796803055,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-16,1.053315582298658,1.163497007101691,0.9485435214579186,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-17,1.0412173441129726,1.1499759132291545,0.937790936028342,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-18,1.0256479500346554,1.132968603395023,0.9235977726562072,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-19,1.0055026966737224,1.1112943406103843,0.9049336646761942,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-20,0.9821793565572275,1.0864335446015445,0.8831153317549147,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-21,0.955900470704336,1.0586525465603744,0.8583255213635304,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-22,0.9311658641419788,1.0327200567671104,0.8347994455128708,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-23,0.9124841286977348,1.0134172949040945,0.8167767363679009,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-24,0.9006903961188233,1.001638532710307,0.8050345346926426,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-25,0.8956268006780127,0.997192498951266,0.7994454068537604,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-26,0.8983213535316976,1.0011113800200648,0.8010271530416933,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-27,0.9152650127235034,1.020184280627239,0.8157162181690367,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-28,0.9544438833006808,1.0627516493227809,0.848622642098519,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-29,1.0198550025282649,1.1328373200175024,0.9101510159387884,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-30,1.1097570194535,1.2282484350046978,0.995523972877505,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-07-31,1.2099621256703756,1.3340275505871482,1.0858967007536031,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-08-01,1.3042566380258338,1.4410412204141627,1.167472055637505,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-08-02,1.3841177482325562,1.5334696193843589,1.2347658770807537,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-08-03,1.4459910125825364,1.602389505317762,1.2895925198473106,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-08-04,1.4904472310690748,1.6453516578205345,1.3355428043176152,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-08-05,1.5149669925122615,1.66232930471828,1.3676046803062436,AUT
