country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.816020463678436,4.486821173111406,3.1988520879518094,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6270457378455694,4.176651768295267,3.115719220693961,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4247872938067245,3.876841376633997,3.0003963293095404,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2256566051976545,3.5999083198233817,2.871679856201026,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.057562713772393,3.370977542882893,2.759240522759539,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.928767055334348,3.194815684171747,2.6741327013956866,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8235864268533417,3.0518552369621017,2.604073484844215,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.719887844996239,2.921493866036198,2.51828182395628,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.609688811206752,2.7932160252204183,2.426161597193086,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.485021623899196,2.6490282143097104,2.3210150334886817,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3446522949000466,2.492066427946924,2.197238161853169,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.200293153752635,2.340433106550489,2.060153200954781,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.054809188668775,2.1954900500508328,1.914128327286717,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9043974991448436,2.0439916296647413,1.7648033686249451,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7509645946542802,1.886852124849552,1.6150770644590082,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6031676963176371,1.7334349413886718,1.4729004512466024,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4658662421424953,1.5853230038412631,1.3464094804437274,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3344558082656477,1.4386149597739502,1.2302966567573448,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2085421781947745,1.2979493495140095,1.1191350068755397,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0896431120204235,1.1677434327912255,1.011542791249622,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9806091106446982,1.051494337257236,0.9097238840321604,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8841815727600847,0.951540754710104,0.8168223908100655,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8007081486542306,0.8671028501505028,0.7343134471579583,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.731221168038236,0.797873944487107,0.664568391589365,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6753141199480158,0.7437975694327006,0.6068306704633311,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.634095885830508,0.704606715356501,0.563585056304515,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6051680351123271,0.6768535676427482,0.533482502581906,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5838661476594054,0.6566064121840215,0.5111258831347892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5697162011126305,0.6426201935991872,0.4968122086260739,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5626191056088842,0.6337241023882924,0.4915141088294759,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5622572577574343,0.6298667897058101,0.4946477258090584,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5683667904306303,0.6324570241364375,0.5042765567248232,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5801859451264217,0.6425025235109174,0.5178693667419261,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5941486593769644,0.6572058550292904,0.5310914637246383,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6026764049401996,0.6672480545452846,0.5381047553351146,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6038717441813686,0.6695329052282266,0.5382105831345105,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5979700214363223,0.6642547581794721,0.5316852846931724,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5859649822633369,0.6519841392549255,0.5199458252717484,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.570129724275712,0.6357891380392605,0.5053170258524937,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5569519935771039,0.6253752399507121,0.4924417616624011,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5534299894275609,0.6254844637551422,0.4857282281010467,AUT
