country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.845045144698739,4.519125463852946,3.224725000179528,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.639026744765199,4.189422412959295,3.12689898938377,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4301225692029877,3.88196191062592,3.005880364744591,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.228194990703582,3.6019434327820234,2.874653365050034,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.059122157262384,3.372015936827625,2.761264725554094,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9212152973959364,3.191178452557158,2.651252142234715,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.805556590375279,3.0741455410991536,2.5369676396514045,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.702033433462328,2.95665366223766,2.447413204686996,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6016567502075043,2.837897749861228,2.365415750553781,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.487768537257146,2.703296536948042,2.2722405375662498,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.360332361841904,2.555441400364019,2.1652233233197884,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2174277380814296,2.3964653167151986,2.038390159447661,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0600038914377183,2.2271540462462704,1.8928537366291665,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8998593690208607,2.0591475211771755,1.7405712168645455,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.74483718008496,1.8961404040371987,1.5935339561327213,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.5999572578497605,1.740633726457255,1.4592807892422657,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4633031068705595,1.5915582050962342,1.3350480086448848,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3332103317242137,1.4492162788246188,1.2172043846238083,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2089772762818014,1.3142255899373283,1.1037289626262743,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0908848103986812,1.187875921766206,0.9938936990311564,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9807237402603756,1.0726563886675282,0.8887910918532229,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8827433866481038,0.9710106183685944,0.7944761549276134,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8001536436848642,0.8844592246576939,0.7158480627120345,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7321930383938705,0.8122199865876788,0.6521660902000622,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6783933099328308,0.7541881536223183,0.6025984662433432,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6364148281070893,0.7089174158261511,0.5639122403880275,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6053461952823884,0.6756609878017823,0.5350314027629945,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.583451276170048,0.6518253039797731,0.5150772483603229,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5691058960104309,0.6350828946642613,0.5031288973566006,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5619726280420495,0.6245435717890251,0.4994016842950738,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5616412709884162,0.6203441596341048,0.5029383823427276,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5677983159112024,0.6241764192673774,0.5114202125550275,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5796932387092146,0.6371808050549452,0.522205672363484,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5937797241837639,0.655817905990303,0.5317415423772248,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6034929948820725,0.6707885497624222,0.5361974400017229,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6057729008940993,0.6770834007738538,0.5344624010143448,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5992174931567461,0.6721978333715188,0.5262371529419734,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5851262571324658,0.6569982186648964,0.5132542956000352,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5680725518780823,0.6368502043416991,0.4992948994144653,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5560852073514838,0.6243591916477192,0.4907046451899592,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5531895458687746,0.625137782692594,0.4855833438702832,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5614840635529339,0.6382289907924262,0.4895921785299757,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5810986905976065,0.6638514859997492,0.5037842864780063,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6115814209413353,0.7015221712250264,0.527732182524902,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6486529887120845,0.7465672124558096,0.5575340200779461,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6908000925016868,0.79718953932693,0.5919336402137488,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.736568024935533,0.8516243574619211,0.6297556936506151,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.782592328786724,0.9060547596201968,0.6680582186892495,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8232928598305949,0.9542943363727996,0.7018408061044212,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8524069376360047,0.989465832258278,0.7254366464900259,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8679853688866996,1.0094285238269596,0.7370838232096836,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8692004146259298,1.013368410427531,0.735955025700657,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8597887359221682,1.0054830608210208,0.7253541426566709,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.847198730910524,0.9940349174122748,0.711950097958952,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8360722148642382,0.9842553496604548,0.6998271295624316,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8263594256815536,0.97621849144345,0.6888317345932294,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8211188713408157,0.9732904560665204,0.6817216162111037,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8261854014414797,0.9818401874926546,0.6837970565711894,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8459027777241704,1.006592733695222,0.6990127096596113,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8827406712973098,1.0501272801363877,0.7297053164837687,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.9364138580914464,1.1118543028265182,0.7758496298683673,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0022127451480618,1.1862074069875623,0.8335306868169617,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0721042411940112,1.263948765948682,0.8958525070932677,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.130455879809152,1.3277155660342048,0.9488606085588384,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1672241300313564,1.3665245752670592,0.9834352065246296,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.178202720691668,1.3760937485630704,0.9954803391137556,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.165811076969651,1.3595723564519595,0.9867576878828404,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1361562014348865,1.3241433775067997,0.962379311522923,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.0962480774183885,1.2778535061632723,0.9283860826720614,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.0504162648607045,1.225687244221618,0.8884983211376151,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,0.9994922526405936,1.168696324344456,0.8433531196386969,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9450930757456382,1.108677194243017,0.7944021918750283,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8907537028744691,1.0494693006149984,0.7448875776118186,AUT
