country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.796507502357947,4.463300966550199,3.182983356156304,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6050302068114326,4.151378707351644,3.0967394405022004,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.417334462168401,3.867904501974048,2.9943079332276485,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2411559886314696,3.6157369508269697,2.886792671129252,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.085901762284076,3.400358316391272,2.786502944528679,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9514629191313766,3.2180434996401104,2.693455066495035,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8298561289528106,3.1106548255080764,2.549057432397545,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.709383037902652,2.9987377753664317,2.420028300438872,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.584935913594838,2.8475464812975333,2.322325345892143,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4587639562293515,2.676410407503354,2.241117504955349,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3370915850610725,2.5207648391198645,2.1534183310022805,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.207381922660499,2.371939730766072,2.042824114554926,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.058744563854558,2.2062932867146894,1.9111958409944267,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.90066207399327,2.0346269524680367,1.7666971955185036,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7461455115025215,1.872335455340683,1.61995556766436,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.601513402469133,1.7214364232327952,1.481590381705471,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4648917011057954,1.5779680310221922,1.3518153711893983,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3349526596373933,1.4406522444717158,1.2292530748030708,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2125298219629452,1.3098297846921771,1.115229859233713,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0943697241565478,1.1822478216877286,1.006491626625367,AUT
