country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.845580782693187,4.520944819761967,3.2241671865814654,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.639702781144384,4.19115152253214,3.126657005495476,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4307138649557425,3.8834025291791727,3.0057186457263896,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.228609558350356,3.603040681701049,2.874454742795631,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.059351410954657,3.372799563831555,2.7609906155590864,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9213175292096336,3.194434905911349,2.6482001525079184,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8056128158808304,3.060814384846288,2.550411246915373,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.702129943621874,2.930271755478411,2.4739881317653385,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.601874087419207,2.8074935199926627,2.3962546548457517,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.488158787054387,2.677486511679084,2.2988310624296897,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.360899024668576,2.53742600636354,2.184372042973612,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2181562700484965,2.3836983289953317,2.0526142111016616,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0608655000394998,2.2143427379825886,1.9073882620964095,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9008175085512915,2.0431534905067408,1.7584815265958422,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7458663759053197,1.878006636406973,1.6137261154036664,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6010394250504578,1.7228066410800489,1.4792722090208668,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.464425411764497,1.575650503656676,1.353200319872318,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3343454404008812,1.4354277528843942,1.2332631279173685,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2100814811666167,1.3019207852608174,1.118242177072416,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0919123601488787,1.176042285572705,1.0077824347250524,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9816350945138588,1.0604709557572922,0.9027992332704255,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.883512464465448,0.9586322345736312,0.8083926943572648,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8007718930340794,0.8730706060196743,0.7284731800484844,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7326639109514936,0.802865372692959,0.6624624492100283,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6787232343179431,0.7465357518015048,0.6109107168343815,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6366137523360729,0.7018468437703446,0.5713806609018012,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6054235956202886,0.6683564161069595,0.5424907751336177,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5834191262073287,0.6445665960431859,0.5222716563714715,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5689766509833047,0.6290982892980411,0.5088550126685684,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5617651937351528,0.6210816645516454,0.5024487229186602,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5613821471198074,0.6198946140568127,0.5028696801828021,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5675189582954053,0.6259607807132179,0.5090771358775927,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5794284951575271,0.6389705332713983,0.519886457043656,AUT
