country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.834820617798172,4.507437650816495,3.215871344326604,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6383519146909142,4.188713495626452,3.1262602908306074,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.43557329021866,3.887964590982042,3.010803293164033,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.248440509141073,3.6234963685400174,2.893609165344658,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.083356719613017,3.397501578967067,2.7842522806089924,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.937214207595372,3.2029333302024185,2.682850300817582,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.814798444874731,3.0423819458811536,2.5872149438683083,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.709086563770572,2.932522884269789,2.4856502432713543,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6006359068954183,2.8085528300233418,2.392718983767495,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4782196991172385,2.663401581278658,2.293037816955819,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.348855893760013,2.515854259772673,2.1818575277473538,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.20687502964747,2.365304939336077,2.048445119958864,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.056908449927655,2.2133267759190445,1.9004901239362657,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.904224068630386,2.0582259583741163,1.7502221788866557,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.752755264108055,1.8976239003777324,1.6078866278383777,AUT
