country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8154435614195767,4.484697678857985,3.199591517108424,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6140702996142977,4.1611197425761,3.105083947885149,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.412241943774647,3.86219752161077,2.9897955942027936,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2211165896104004,3.594225541207617,2.868189111059729,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.057991096820916,3.370843618485025,2.747542879800938,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.930261429960993,3.216179388828983,2.6443434710930025,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.824407972739057,3.085223539738355,2.5635924057397594,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7201039424352738,2.9545002904195696,2.485707594450978,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6097112143300443,2.816542444998959,2.402879983661129,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.486026202774922,2.6700815581052755,2.3019708474445686,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3445263405183883,2.5083088998423326,2.180743781194444,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.1906669322477224,2.336993054760795,2.0443408097346496,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0405860983852766,2.181954758102039,1.899217438668514,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.89785200360688,2.040234179823418,1.7554698273903413,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7548036167942065,1.890611663608188,1.618995569980225,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6092702007828807,1.7323868551864168,1.4861535463793447,AUT
