country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.845358552882063,4.519623711646174,3.2248778910996974,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.639282568372807,4.1898197482009065,3.127029817366485,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4302663311500594,3.882210001681036,3.005931081167952,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2282339776010964,3.6020594589981063,2.8746231956341237,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0590916107671573,3.3720445488541757,2.761180718073793,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.921171574544898,3.216205842772509,2.626137306317287,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.80555817229502,3.0907569704287847,2.5203593741612544,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.702156622325536,2.959172738916146,2.445140505734925,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.601975540256719,2.827978058822128,2.3759730216913098,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4883422617886795,2.6874935787697267,2.289190944807632,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.361180311228126,2.5400332435249835,2.1823273789312685,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.221847216481074,2.3878220673034023,2.055872365658745,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.069483831136666,2.224765850972632,1.9142018113007,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.907386141077457,2.050646565338031,1.7641257168168831,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.746645049467518,1.8817059191061711,1.6115841798288646,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.5991337609902838,1.7302475844187422,1.4680199375618257,AUT
