country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.795835819625823,4.461269183062931,3.183471532216661,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.604219539578186,4.149457902611341,3.0968974748500644,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4163087209330723,3.865961625585016,2.9940983354926813,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.239923486832607,3.6137416472241375,2.88625010489264,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0844858509067845,3.3983046144948803,2.7856717787166483,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9499026723150754,3.2159484023171165,2.6951925730338,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.828218058074204,3.0775541061186886,2.57888201002972,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7077393383018884,2.9607842084214977,2.454694468182279,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5833140236994203,2.8167697148139856,2.349858332584855,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4571438982498397,2.658268489273376,2.2560193072263024,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3354459478629988,2.5118741223691217,2.159017773356876,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2057320225665054,2.366081995332113,2.0453820498008977,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0571335420481094,2.199706126092424,1.9145609580037952,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.899099801488599,2.0227320168317555,1.7754675861454423,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.744625410350254,1.852558300092848,1.6366925206076604,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6000471646998526,1.6962154118856991,1.5038789175140062,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4635157002578434,1.5517914016757866,1.3752399988399002,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3336947843599265,1.4171603864161637,1.250229182303689,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.211390462279965,1.291088289032701,1.1316926355272292,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0933473985719575,1.1693541699796657,1.01734062716425,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9824344325156884,1.05753159751061,0.9073372675207672,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8839733585587856,0.9602759153979245,0.8076708017196468,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8000848673816813,0.8770461161165596,0.723123618646803,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7315364495253767,0.8073699793339725,0.6557029197167809,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6766647502582652,0.7499898983839481,0.6033396021325823,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6343866042564832,0.7046524775910271,0.5641207309219393,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6024830637943793,0.6701786170265289,0.5347875105622297,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5788535980591821,0.6455984913051332,0.512108704813231,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5657522452428172,0.6321535063738712,0.4993509841117631,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5619455658965935,0.627621761401225,0.4962693703919619,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5642736951192447,0.6287632774311777,0.4997841128073118,AUT
