country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.7980371908577055,4.463337257056295,3.185757309883414,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6288647205408178,4.17656326486852,3.119171386919959,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4333722359249395,3.884640659467737,3.0096087508449005,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.236410927863674,3.610119537839843,2.8828563141594867,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.054635969016974,3.366823239946279,2.7574397542016453,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.903218709102497,3.1671191198269653,2.642700837616275,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.78645154470192,3.035431789841221,2.537471299562619,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.693043175277371,2.924294851978993,2.4617914985757494,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6030633610288696,2.8245633740858045,2.3815633479719347,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4927824767766604,2.702607033135423,2.282957920417898,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3544577602380707,2.5389063666948357,2.170009153781306,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.198871218341288,2.3518090086122845,2.045933428070291,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0468212365079435,2.181572986701325,1.912069486314562,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.904610417595176,2.036669281347991,1.772551553842361,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7641227307179623,1.8938296999215327,1.6344157615143915,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6191525691035038,1.7412764799123832,1.4970286582946244,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.47276313009853,1.5880398548527617,1.3574864053442983,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.333669864491519,1.4458149020719442,1.221524826911094,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2061168003973326,1.314434961967186,1.0977986388274792,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0899418950998023,1.190040601666714,0.9898431885328904,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9820116309135276,1.0710907719959335,0.8929324898311215,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8831003414022716,0.9635367473307148,0.8026639354738284,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7977869775050798,0.8736458545412237,0.7219281004689359,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7297882181571276,0.8027080034581665,0.6568684328560886,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6775945344062153,0.7471014550461937,0.6080876137662369,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6363056246257568,0.7037192543354291,0.5688919949160844,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6037497261659821,0.6726204682449215,0.5348789840870427,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.580184514185925,0.6526894423772743,0.5076795859945756,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5670672518427732,0.6412138410209499,0.4929206626645964,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5639392096292261,0.636644556620132,0.4912338626383201,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5682107629841483,0.6385008561576804,0.4979206698106161,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5759660457965154,0.6451377888983694,0.5067943026946615,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5841463657579733,0.653032427766782,0.5152603037491645,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5917661064361597,0.6604197526922638,0.5231124601800555,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.597693554469994,0.6670224443881564,0.5283646645518315,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6001120172137756,0.67160238001092,0.5286216544166312,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5962423202697932,0.6696216584239579,0.5228629821156284,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5852682079927614,0.6589189737489646,0.5116174422365581,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5703773359262929,0.6433699208161627,0.4973847510364231,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5577688417469079,0.6301217216025583,0.4854159618912574,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5538876798965929,0.6258460529434455,0.4828859118074997,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5616261963581188,0.6383224157505498,0.489775894311538,AUT
