country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.833997672260319,4.505833184217794,3.2157205960597586,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.637444183240097,4.187176308677131,3.125906314291511,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4345868315959334,3.8864682658177,3.0102737442265552,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2473403339117355,3.621978275537037,2.89288951066481,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0821568109964543,3.395957196742922,2.7833702127782325,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9359712157404783,3.2106663578940067,2.66127607358695,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8135678548789387,3.071036930798438,2.5560987789594387,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.707914459637234,2.9470406496762145,2.468788269598254,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.599550229076804,2.817258595058646,2.381841863094961,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.477233672348211,2.668141928078196,2.286325416618226,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3479766725810958,2.514508038039717,2.1814453071224738,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.206091948227812,2.355713225320551,2.0564706711350733,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0562118109340872,2.195992265519329,1.916431356348845,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9036039333636536,2.0385643807891203,1.7686434859381872,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7522068349338311,1.8831900003093265,1.621223669558336,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.605737766708583,1.7319828013905458,1.4794927320266202,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.464650609597558,1.5839193965067486,1.3453818226883674,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3318690795060328,1.4419787102140065,1.2217594487980592,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2069470057000014,1.3069668775726322,1.1069271338273703,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0900968616866975,1.1806848301037955,0.9995088932695998,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9817914478970002,1.0640542084967073,0.8995286872972933,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8845925055071368,0.9591306933032214,0.8100543177110521,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8012508008854919,0.869990462364928,0.7325111394060558,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7330996928883937,0.7974108094507669,0.6687885763260205,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6785998986542874,0.7397582087182342,0.6174415885903406,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6356624069028523,0.696342468041155,0.5749823457645495,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6052485145334419,0.6678254688197984,0.5426715602470853,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5850361470867326,0.6503043311062434,0.5197679630672217,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5719332574379022,0.6397336660744506,0.5041328488013539,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5650706622862589,0.6343472698598601,0.4957940547126577,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5645090270568055,0.6335543009837702,0.4954637531298408,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5693434597250183,0.6369229205610994,0.5017639988889372,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5783042446910873,0.6438174362207559,0.5127910531614187,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5901405687629186,0.6532345797385255,0.5270465577873118,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.599824496289955,0.6608693818313989,0.5387796107485112,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6024617507736735,0.6619992078505756,0.5429242936967713,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5970333231227188,0.6573666285428335,0.5387453727064593,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5852656686911691,0.6481596937984381,0.5255396925303485,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5699392119522902,0.6353023438110107,0.5080783464159534,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5577345281690074,0.6259151965889365,0.4934347800305334,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5549652468497286,0.6268157197899972,0.4874322980518366,AUT
