country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.817136830642253,4.485450905442116,3.2020587081611973,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6175692384758262,4.163968401476451,3.10911141449616,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.417541446312897,3.8670616629340033,2.9954387127758557,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2287322326762142,3.6015788459353755,2.875994389580834,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.053213095013466,3.365180351255343,2.756222914846299,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9080026618387005,3.1720866599330386,2.64754707636331,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.7983277986478825,3.0488380233598447,2.5478175739359203,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.707523518944689,2.958312434476082,2.456734603413296,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.607927188304934,2.8540785743389865,2.361775802270881,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.493666229035823,2.723552577446331,2.263779880625315,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3626717439318,2.570870772519965,2.1544727153436347,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.213279581221156,2.398821028987032,2.0277381334552804,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0509096378392373,2.216420494556215,1.8853987811222597,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.891363978538756,2.045702442331013,1.7370255147464997,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.744072506854232,1.8934470873623312,1.5946979263461327,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6042020923921312,1.7442090222413231,1.4641951625429392,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4662324090506529,1.5921925612025407,1.3402722568987646,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3328718139427136,1.445055913990013,1.2206877138954142,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2067062107135416,1.3084494715285284,1.1049629498985547,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0889758703024968,1.1843336352084353,0.9936181053965584,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9811063021178376,1.0729704994258318,0.8892421048098434,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8838759822633444,0.9731853410845224,0.7945666234421664,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8010504965874307,0.8870609063298289,0.7150400868450324,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7320853368005861,0.8146008948042633,0.6495697787969088,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6770960832159206,0.7566183751974942,0.5975737912343471,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6351748420374989,0.7128875590953175,0.5574621249796802,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6049683442576413,0.6818560963671572,0.5280805921481255,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5849778773123662,0.6603542461540964,0.5096015084706359,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5720680646675579,0.6450636154856829,0.4990725138494329,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5660694219967658,0.636285451989377,0.4958533920041545,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5676325743606152,0.6356486679301603,0.4996164807910701,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5747294533701466,0.6423328689433001,0.5071260377969931,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5825510923326569,0.6505896256495607,0.5145125590157531,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5907287301245152,0.6598711629167368,0.5215862973322937,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5983704469041786,0.6706052146387456,0.5261356791696117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6018074042580436,0.6783247112262298,0.5252900972898573,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5966850040515139,0.6766030389299957,0.5167669691730321,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5832935030384091,0.6649436006424387,0.5016434054343795,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5675966169749883,0.6496078993701115,0.4855853345798651,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5567178658267395,0.6379712568909146,0.4754644747625645,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5541912274729652,0.6346155191183027,0.4737669358276277,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5625281476497336,0.6422468172670165,0.4828094780324506,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.581534437671434,0.6641663501752715,0.503198788387136,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6092991372306042,0.6988988149182098,0.5257675269598157,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6451463738356418,0.7425995384809868,0.5544608943481513,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6868933125198884,0.7927826644255843,0.5884982988179311,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7331098915674066,0.8477246041845068,0.6267141239010994,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7808864784912902,0.9040918404068348,0.6665916585578123,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8252513830345953,0.9563366195846508,0.7037062382661968,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8595410473078159,0.9971280263917078,0.7320393379292315,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8743149330714317,1.0162219371475862,0.7429449419314209,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8725518518605788,1.0168734305944855,0.7391362976343848,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8622636951166804,1.0079319245791116,0.7278213603912109,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.84928012259451,0.9959715963148628,0.7141279873933983,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8360417066365938,0.983845206027554,0.7001178818776179,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8245698976841935,0.9738544620828796,0.6875504903941435,AUT
