country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.818096798691131,4.487039384690295,3.202474168824358,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.618879249633524,4.165810295183707,3.109948149995108,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.418977264032067,3.868930015794087,2.9964823787610007,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.230105342168909,3.6032918728802734,2.8770551921384584,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.05441860078612,3.3666470779558844,2.757186063164659,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.909031080419173,3.1733152879393907,2.6484748697441027,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.799214834517898,3.036435367817626,2.56199430121817,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.708312738562204,2.929224614356928,2.4874008627674797,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6086721892924096,2.812524942377146,2.4048194362076734,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.494410147294058,2.6758276584616487,2.3129926361264674,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.363416893417777,2.522344680206269,2.204489106629285,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2139951524966297,2.353253621882332,2.0747366831109275,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.051545124736416,2.176319708491803,1.9267705409810283,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.891900599354449,2.013035896625116,1.7707653020837828,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7445214244386218,1.868442534487573,1.6206003143896706,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6045844032858514,1.7264359285200168,1.482732878051686,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4665705250961194,1.5811302801803615,1.3520107700118773,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3331812120694415,1.4398145887776033,1.2265478353612802,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2069942551188957,1.3072238604426336,1.1067646497951578,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.089239793753829,1.1840691855788386,0.9944104019288196,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9813371746681006,1.070510024581554,0.892164324754647,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8840661255515966,0.966688553488707,0.8014436976144862,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.801194698741702,0.876399610515686,0.725989786967718,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7321775450684462,0.8005099848123215,0.663845105324571,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6771394155757279,0.7405223430939611,0.6137564880574946,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6351795567752926,0.6968488737274515,0.5735102398231336,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6049451551515452,0.6683351189395013,0.5415551913635892,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5849278623158873,0.6515756314962295,0.5182800931355451,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5719840117030128,0.6426341571787428,0.5013338662272828,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.565947577661361,0.6407003108106403,0.4911948445120816,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5674809409159862,0.6456982927476942,0.4892635890842782,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5745646481665826,0.6553537803805034,0.4937755159526618,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5823985490121314,0.663859811766295,0.5009372862579677,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5906165754030758,0.6708235088857597,0.5104096419203918,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.5983235116726547,0.6763132806975563,0.5203337426477532,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.60184102057449,0.6766171261952882,0.5270649149536917,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5967919423490888,0.6670788550035881,0.5265050296945896,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5834519979724854,0.6486503527929953,0.5182536431519754,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5674598532647862,0.6327331785082126,0.5056884406146858,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5557113178960298,0.6238352800597528,0.4914753329503818,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5523957386377893,0.6241735640042082,0.4845364568540792,AUT
