country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8376351271202496,4.511660880351819,3.2174571283808024,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.645350399819954,4.197177302680148,3.1319217729398314,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.443061172215373,3.8966607653819327,3.017169441873889,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.246082877377897,3.6215122266608986,2.890931249784736,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0619282731778177,3.375348624548633,2.763580560040209,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.917909562551245,3.1831000863022147,2.6641017717123825,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8091450811585355,3.036466109462043,2.590551686796964,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7096812405249158,2.9061121089498982,2.5132503720999324,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6009374514112285,2.779443926844114,2.422430975978343,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4840290338882185,2.6458932110309386,2.3221648567454984,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.352244921521452,2.5041345501542325,2.200355292888671,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2099700176370933,2.3560990149549674,2.0638410203192192,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0596850329563705,2.200152632564092,1.9192174333486487,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9036862353356725,2.0355134424799224,1.7718590281914226,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7493014254567896,1.8723628183825585,1.626240032531021,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6004509421620488,1.7154773309911373,1.4854245533329602,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.461281836922912,1.5680346169141388,1.354529056931685,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3304624133958511,1.4281349402286814,1.232789886563021,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2070165203284604,1.2949512991959395,1.1190817414609813,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0905030799904023,1.16891297564284,1.0120931843379646,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9823720771105924,1.0529532457783035,0.9117909084428816,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8840147819819196,0.9499547452032496,0.8180748187605897,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7993355952014837,0.8631714599051062,0.7354997304978611,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7308850882705467,0.7939516801490519,0.6678184963920414,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6774217113217615,0.7401114264036519,0.6147319962398712,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6373560675303607,0.6993623192311378,0.5753498158295836,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.607520695942585,0.6697709303822929,0.5452704615028771,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5861375415921848,0.6500559995422617,0.5222190836421079,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5713424709680046,0.6375599395024152,0.505125002433594,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5623263365610546,0.6306547597084194,0.4939979134136897,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5605652717916009,0.6292823483645859,0.4918481952186158,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.566492539559397,0.6337418514750603,0.4992432276437337,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.577945108875349,0.6433626290886945,0.5125275886620035,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5916668760505374,0.6558736319862093,0.5274601201148654,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6034619350425052,0.6666298910675931,0.5402939790174174,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6071076782939046,0.6684363258151285,0.5457790307726806,AUT
