country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8376498500099134,4.50948972762819,3.219321943010347,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.645082557079732,4.195105602925762,3.1332180361831834,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.442465818389851,3.894566611319891,3.017899887257863,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.245252755748561,3.619434443941084,2.8912226013524256,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.060934862206784,3.373313318846173,2.7635359471128216,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9167976191716107,3.181110494705,2.6637979490608115,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.807987449282205,3.0345685687163413,2.5814063298480696,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.708556229720958,2.9216347666429883,2.495477692798928,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.599905983103368,2.79611455889398,2.4036974073127566,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.483085166554869,2.663949517335535,2.302220815774204,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3513347396846345,2.518403737389484,2.184265741979785,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.209060961617294,2.364056502431973,2.0540654208026146,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.058791360323536,2.203984940420097,1.9135977802269752,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9028394291940045,2.038948718742609,1.7667301396453996,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7485298388524846,1.8770568813511987,1.6200027963537704,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.5997710762212354,1.7207581066395294,1.478784045802941,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4606957802282077,1.5727413365819076,1.3486502238745075,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3299561076694375,1.4317529961834232,1.2281592191554522,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2065701196750682,1.2977783084735928,1.1153619308765437,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0901027123757876,1.171856662606351,1.0083487621452245,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9815002650488808,1.0566083030516875,0.906392227046074,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8843257146251295,0.9566272067998238,0.8120242224504353,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8008209748528111,0.8716112445612237,0.7300307051443985,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7313284816990832,0.8011132492803571,0.6615437141178092,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6754476561118118,0.7452990567161533,0.6055962555074703,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6342453890424734,0.7042887465661486,0.5642020315187982,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6055162968446639,0.6758922529199749,0.5351403407693529,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5857568810768762,0.6569414003511439,0.5145723618026085,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5728151900053933,0.6445094497770352,0.5011209302337514,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5652459272562007,0.6360876777777305,0.4944041767346709,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5627041466953233,0.631232576947101,0.4941757164435456,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5665673247960474,0.6312924551544059,0.501842194437689,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5769115815234424,0.6374974855201627,0.516325677526722,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5897382746974842,0.6486740662307074,0.5308024831642609,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6000772276264533,0.6608502448216514,0.5393042104312552,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6045052548041334,0.6691091273763723,0.5399013822318945,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5998515764445339,0.6674535190303902,0.5322496338586776,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5865284442784862,0.6546887405690182,0.5183681479879542,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5703311945339167,0.6370182891573991,0.5036440999104342,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5582132682025822,0.6265756884964704,0.4937487559920718,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5543936044483607,0.6263567111754306,0.4867653858944026,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5622981767859133,0.6390053316326209,0.4904328362559974,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5829722000304699,0.6657308970388818,0.5056362587163681,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6131516332456184,0.7030511791382139,0.5293236161745654,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6482375318259245,0.7459334054468032,0.5573116869609326,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6880218164496397,0.7939755135601518,0.5895597821470379,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7321338707496686,0.8465986923091454,0.625877426010964,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7782893003215132,0.9011743206510152,0.6642976817882884,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8209662861373891,0.9515876373792124,0.699865975008439,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8537400093013694,0.9907699572083803,0.7267799042333506,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8716470463016259,1.0132995416117108,0.7405250016124322,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.8736216607447029,1.0180705110481305,0.7400849685081712,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8644258567273733,1.0103809658396,0.7297131530636389,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8497343807799386,0.9965906587394732,0.7144366958452906,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8347626867362291,0.9825611340757028,0.6988599502392234,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8235810253428414,0.9728620590565384,0.6865781748458234,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.8204725088150219,0.9722349515743482,0.681427718950745,AUT
