country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.79557610971226,4.4617416858067775,3.182595419073873,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.603994956260141,4.149834938621012,3.0961544291961034,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4162414839057083,3.866402130759862,2.9935840620014904,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.240074038468527,3.614328077245734,2.886009673726654,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.084831149219252,3.399025620303334,2.785674881111006,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.950382983615237,3.21675144391706,2.695375329521116,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8287827579780807,3.05645505739708,2.601505767142581,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7083803909876165,2.9272620225273,2.489498759447933,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.584048008005776,2.7800522038994417,2.3880438121121106,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4579684480411674,2.6241666254656995,2.2917702706166354,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3363525529003755,2.4869763321324343,2.1857287736683166,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.206708949606247,2.353601429097181,2.0598164701153125,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.058151805055358,2.199946194848745,1.916357415261971,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.900146788239931,2.038390245096394,1.761903331383468,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7456994592549566,1.8837331798222807,1.6076657386876323,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6011300307970575,1.7382238690253666,1.4640361925687488,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4645645086559136,1.5977888855859936,1.3313401317258335,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3346619480957294,1.4601250434761928,1.209198852715266,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2122629873154769,1.3253563014853027,1.099169673145651,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0941300507020844,1.1917494696431894,0.9965106317609792,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9831408940062488,1.0680750678169548,0.8982067201955427,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.88462356716309,0.9605098840151616,0.8087372503110184,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8006920072976441,0.8686937825713047,0.7326902320239835,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7321070429686944,0.7933915441739143,0.6708225417634746,AUT
