country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.817380156620104,4.486059753954839,3.2019894257076227,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.618227938378341,4.164958380108335,3.1094768768184142,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4185744233447704,3.8683880529124495,2.9962052237885044,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2299708599900048,3.603065264174405,2.877003948227129,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.054459250432151,3.3666242539678923,2.75728404112056,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9091097852390773,3.173343737847776,2.6559872489234877,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.799224549981469,3.0510541579764543,2.547394941986484,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7082280627247943,2.964016165711419,2.45243995973817,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6085120835804263,2.8615454112410936,2.355478755919759,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.49418987090486,2.7307275305675884,2.257652211242132,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3631567493013845,2.5745948430157988,2.1517186555869703,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.213753190442316,2.3947979164237063,2.032708464460925,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0513594210498454,2.2018598164324765,1.9008590256672144,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.89176382461143,2.0242013100242726,1.759326339198587,AUT
