country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.803135453581382,4.471709076492611,3.188018905034432,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.628293922973806,4.177332155231801,3.1174464947510283,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.445001024070441,3.898000008127648,3.019624061951199,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.262607915115418,3.638622813405326,2.9068347099553278,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0912126846946366,3.405779508677683,2.79168922326673,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9357955945609597,3.201321989724122,2.6816135422194822,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.7994586147749234,3.031214909369595,2.567702320180252,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.6814442039851705,2.8974486633008603,2.4654397446694807,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.5758745988292864,2.7679631961154243,2.3837860015431485,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.474340782438713,2.6521449221101165,2.2965366427673097,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.355419268504595,2.5219698925624985,2.1888686444466914,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.210264047952488,2.358593784152278,2.0619343117526983,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.054276185701697,2.186808430674193,1.921743940729201,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.898771701497613,2.02431336927316,1.7732300337220668,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.749935636903463,1.8729099692877944,1.6269613045191322,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.607623810464012,1.7287328136458295,1.4865148072821948,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4715280106005753,1.5884664553746124,1.354589565826538,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3418639934592975,1.449748445435193,1.233979541483402,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2140856937970617,1.3099684988474103,1.1182028887467128,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.091756846875692,1.1790235117034809,1.004490182047903,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.980607066558781,1.0632737502052916,0.8979403829122705,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8843343851694936,0.963096083134997,0.8055726872039902,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8016309089677094,0.8749761649599693,0.7282856529754494,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7305739521572598,0.7995465619576112,0.6616013423569085,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6727075030317275,0.7411416522758099,0.6042733537876452,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.630264859645586,0.7007643417438987,0.5597653775472733,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6026032838608747,0.6744861712366792,0.5307203964850702,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5843922052265389,0.6566270309214245,0.5121573795316533,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5711891633678562,0.6435876818970662,0.4987906448386462,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5627776438096402,0.634504856355233,0.4910504312640474,AUT
