country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.816335642617137,4.485477463090638,3.2005671123651016,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.627183626427516,4.17541901343091,3.1170420067122038,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.424589323396228,3.875494386837046,3.001212526952886,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.225105014292287,3.598386264694009,2.871999713582184,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0567545083087806,3.3693471547670346,2.759181036979891,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.927839190689669,3.193190795173204,2.673846817786231,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8226391135103324,3.068666510746106,2.5766117162745585,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.718975217456177,2.951801050616916,2.4861493842954387,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.608829739946138,2.815809483946882,2.4018499959453945,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.484179635023427,2.661733246717328,2.3066260233295264,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.343754726842367,2.4947479178173726,2.192761535867361,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.19928753087567,2.334335384217336,2.064239677534004,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0495518878868424,2.178795060383362,1.9203087153903229,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.898861596623129,2.02697117441256,1.770752018833698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7500802021506383,1.8778422268662236,1.6223181774350537,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6055018128947898,1.7303861889033203,1.480617436886259,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.466620122879065,1.5863280682279752,1.346912177530155,AUT
