country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.797724668843242,4.46262763081606,3.185785027816632,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.62824198761545,4.175591050523906,3.118857333735717,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.432585698412109,3.8835602610872746,3.0090872351884004,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2356795945761863,3.609155055405993,2.8823379558743394,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.054099553098378,3.3661098248307337,2.7570662454979376,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.902862069623762,3.1732834109511843,2.63244072829634,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.786184521204925,3.03226966861851,2.5400993737913407,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.692796422041729,2.915823470159268,2.469769373924191,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6028248087403965,2.8181937522801817,2.3874558652006117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.491577258917077,2.699283865247232,2.283870652586922,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.354313861156597,2.5413728927135826,2.1672548295996106,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.208031426825353,2.37207498167845,2.043987871972256,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0561382131534143,2.204142943883859,1.9081334824229688,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9039528385487,2.0418953095402217,1.7660103675571777,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7552176432472542,1.885497756860445,1.6249375296340631,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6121090525532782,1.7334071785453449,1.4908109265612115,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4745476907388295,1.5836310898320756,1.3654642916455837,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.337712528240588,1.4340494262450083,1.2413756302361674,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2066860277758158,1.2949573915172152,1.1184146640344164,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0863477208308916,1.17074638561118,1.0019490560506032,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9789573254895192,1.060178154736359,0.8977364962426796,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8828428783602154,0.9598897335744948,0.805796023145936,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7976368601497081,0.871010238367114,0.7242634819323023,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7263572106112457,0.7972693344379764,0.655445086784515,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6719100192420006,0.7404234765042148,0.6033965619797863,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6332501381215161,0.69840963539386,0.5680906408491722,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6052606292277112,0.667286855075635,0.5432344033797873,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5841218249220517,0.6446013671688038,0.5236422826752996,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.568518993929122,0.6288402710115303,0.5081977168467137,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5605843831000087,0.6204192647657331,0.5007495014342843,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.562475604545348,0.6217977182727733,0.5031534908179226,AUT
