country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.817192786548132,4.486111710024127,3.201601864801249,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.618141955337821,4.165079522887246,3.1092124416393068,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.418481752742023,3.8684672984184263,2.9959617072175573,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.229771403168674,3.603002981055469,2.876682915690729,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.05415392498196,3.3682024105593458,2.740105439404573,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.908774868871152,3.1882117551598124,2.629337982582492,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.798956917026317,3.0436311358231425,2.5542826982294926,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.708052678263848,2.9296580525949727,2.4864473039327226,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.608446870517767,2.8126240854511337,2.4042696555844003,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.494275202930913,2.6805756187522847,2.3079747871095413,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3634044591555754,2.533755118628406,2.193053799682745,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2141057550996077,2.37031726154126,2.057894248657955,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0517734908692025,2.194533115511458,1.909013866226947,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.892235734893388,2.0260654090275603,1.7584060607592154,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7449308506663743,1.873392486461756,1.616469214870993,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6050279016408076,1.724723043787971,1.485332759493644,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4670128216016076,1.5742498745411575,1.3597757686620575,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.33360974119416,1.429226146220426,1.237993336167894,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.207402793039842,1.294528899051915,1.1202766870277687,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0896255554517444,1.1713741662454091,1.0078769446580798,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9816976093291644,1.060052724723771,0.903342493934558,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.884395816579449,0.9603193980877108,0.808472235071187,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8014886251355087,0.8751819077045047,0.7277953425665127,AUT
