country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.833524403524274,4.504712402676216,3.215801634750026,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.637049066212685,4.18626450849711,3.125962355262696,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.434325548996793,3.8857987683028536,3.010374313858451,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2472087835267573,3.621521551838508,2.8930497863379374,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0820653268772915,3.395599007738934,2.783520936718545,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.935810100179393,3.223573916529115,2.6480462838296708,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.813258751743841,3.113089824154276,2.5134276793334065,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.707411399198865,3.013241178297557,2.401581620100174,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.598869362357933,2.8949428378407807,2.3027958868750864,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.476400280132135,2.744281052615147,2.2085195076491235,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.347005727557734,2.5817131133943505,2.112298341721117,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.20502007923884,2.4099624467126275,2.000077711765052,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.055064194444534,2.237428691590805,1.872699697298263,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9023822064902371,2.0699045336127004,1.734859879367774,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7509190573606837,1.9071028723523675,1.5947352423689998,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6044057031630412,1.7506620425846986,1.4581493637413838,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4633014840193894,1.599773202542648,1.326829765496131,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.330528623714417,1.4571428169674017,1.2039144304614322,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2056525807198395,1.3227222915212562,1.0885828699184232,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0888815643173233,1.1974549949609945,0.980308133673652,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9806761889564968,1.0815558043293731,0.8797965735836205,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8835808688018543,0.9764558479610812,0.7907058896426272,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8003404702587988,0.886661170304931,0.7140197702126667,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7322861280393537,0.812784819066534,0.6517874370121733,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6778741141071224,0.7532278643019874,0.6025203639122574,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6350171450562793,0.7078686439611888,0.5621656461513698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6046758016855394,0.6776736322844426,0.5316779710866362,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5845306344089576,0.658567717937397,0.5104935508805182,AUT
