country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.795685905432141,4.461507828585899,3.1829946553991397,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.604100190402869,4.149656862812888,3.096503807586651,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.416350045354136,3.866276667840571,2.9938980724567865,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.240141648953508,3.61419832570958,2.886253510910395,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.084815843196942,3.3988398691714607,2.7858141566806784,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.950291688858329,3.216511907580798,2.6924182748097563,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.828648281594811,3.077379531593816,2.579917031595805,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7081975154870404,2.955675518217784,2.460719512756297,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.583793093938973,2.818344440679644,2.3492417471983025,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4576354068865065,2.673002390154931,2.242268423618082,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.335942325321803,2.540101544813024,2.131783105830582,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.206218280361876,2.4011968702092488,2.011239690514504,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.057594912256144,2.2361000171539,1.879089807358388,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8995651017754407,2.062103428779196,1.7370267747716852,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7451281896368849,1.897564427449376,1.5926919518243936,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6005808252539562,1.7442860871103507,1.4568755633975616,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4640388997167426,1.5977814943683648,1.3302963050651204,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3341620180109774,1.4568018520498345,1.2115221839721206,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2117883541530794,1.32187606654691,1.1017006417592488,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0936837714007042,1.190144598131406,0.9972229446700024,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9827300158760092,1.069597519175826,0.8958625125761923,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8842520526947222,0.9657151404320268,0.8027889649574176,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8003546162402158,0.8768301041416835,0.723879128338748,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.73179469626155,0.8023022018104717,0.6612871907126283,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6769086827784228,0.742224536462588,0.6115928290942575,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6346174098291828,0.6976514227269728,0.5715833969313928,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6027018514475934,0.6668439763451942,0.5385597265499925,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5790625426921481,0.6469750171529178,0.5111500682313783,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5659586503928049,0.636904256925765,0.4950130438598448,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5621581614199105,0.6339118113349861,0.4904045115048349,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5644890697869073,0.6353511717353125,0.4936269678385019,AUT
