country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8042294549577846,4.47281334283743,3.1890900084268305,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.629353958371996,4.178381105171509,3.118505708468521,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.445987124750679,3.898957618745418,3.020627837658606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2635343926247264,3.6395102051287727,2.907790726558704,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.092078231422167,3.406599561596955,2.7843528712785144,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9365821827087206,3.2346011712163683,2.638563194201073,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.800160866528337,3.0920741856674985,2.5082475473891765,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.6820708646006777,2.946565090174697,2.417576639026658,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.576412460277612,2.8036740451064346,2.3491508754487893,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4747382541433143,2.6765778990262694,2.272898609260359,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3556237147781465,2.538938992443758,2.1723084371125347,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2102535625178628,2.3716515157251177,2.048855609310608,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0540460702995733,2.2006971696735405,1.9073949709256064,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8983329622458631,2.0436533726032584,1.7530125518884676,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.749321273639779,1.8974652838936612,1.6011772633858965,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6068933725522192,1.7548560787826897,1.4589306663217487,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.470744324827692,1.6123093994872295,1.3291792501681543,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3410760342705956,1.4690499045315035,1.2131021640096875,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2133322963106812,1.323712762235171,1.1029518303861914,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0910667734211492,1.187309310278946,0.9948242365633524,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9799976993252506,1.0673819417858716,0.8926134568646296,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.883809392714592,0.96482618620436,0.802792599224824,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8011945919319169,0.8756635854313308,0.726725598432503,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7302390913866089,0.8003321087301166,0.6601460740431012,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6724903955838647,0.7433945643521072,0.6015862268156222,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6301761751046605,0.7052018084454966,0.5551505417638244,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6026431051571879,0.6809397968274201,0.5243464134869557,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5851396923204333,0.6649447165217979,0.5053346681190687,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.573331376095976,0.6533233227366622,0.4933394294552897,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5650237027031769,0.6437498691992091,0.4862975362071448,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5620628289852717,0.6368482651351833,0.4872773928353601,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5673697643177162,0.6360522196074094,0.4986873090280231,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5802911213114456,0.6441393371100992,0.5164429055127919,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5958175929521884,0.6591541763843398,0.532481009520037,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6060768578422099,0.6716630956240303,0.5404906200603895,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6061467118763875,0.6739924378022204,0.5383009859505545,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5960329870956567,0.665495182736324,0.5265707914549893,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.580396525514517,0.6512452738454267,0.5095477771836073,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5654933022113812,0.6371444540974996,0.4938421503252627,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5557658264818497,0.6276421101221543,0.483889542841545,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5546609656617904,0.6275438943668371,0.4817780369567436,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5641807763813993,0.6410864412614895,0.4886833940328571,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.584835181929869,0.6678235757572493,0.5065519181734099,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6143725192571243,0.70445991137753,0.5303699012374274,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6492558088339566,0.7471084108058843,0.5581843076826992,AUT
