country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.845494251235892,4.519836399662028,3.2249466648736584,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.639263034020172,4.189847704047682,3.126969371414735,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4300822641806974,3.8820522627000376,3.00572520395259,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.227945053319885,3.6017860684594734,2.8743220892875256,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.0587570497797927,3.3717221574002485,2.76083669924193,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.920794632110609,3.1941082725709347,2.6474809916502835,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.805103923469213,3.067391778306999,2.542816068631427,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.701559735190705,2.946917282888718,2.4562021874926927,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.601148376810149,2.829985167953249,2.3723115856670502,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.487223727941904,2.699521525540552,2.274925930343256,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.3597405998163925,2.554041569748009,2.1654396298847765,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.216802854148701,2.39220884303216,2.041396865265242,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.059357070685392,2.215092760046746,1.903621381324038,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8992029449417531,2.0376844782186123,1.7607214116648946,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7441782871626268,1.869035548690893,1.6193210256343606,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.5993054191224838,1.7132232073742977,1.4853876308706702,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.462677451641507,1.5673344361464117,1.3580204671366023,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.332628569793003,1.4292279876598275,1.2360291519261783,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.208448706712408,1.2982651397648668,1.1186322736599494,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0904031819248323,1.1751243428755305,1.0056820209741346,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9802818715158204,1.062380039057515,0.8981837039741258,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8823321110226579,0.9629100634642342,0.8017541585810815,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.7997631469507032,0.8781511668290785,0.7213751270723279,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7318156289934058,0.806912701157388,0.6567185568294236,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6780251061991678,0.7489698783459303,0.6070803340524052,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6360554754533553,0.7027765595678114,0.5693343913388992,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6049925670922859,0.6679591665746885,0.5420259676098833,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5831042074653511,0.6429249854781817,0.5232834294525205,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5687672794835682,0.6258796110758135,0.5116549478913229,AUT
