country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.845382295149862,4.520147570032617,3.224478014943951,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.639601984875852,4.190571246574689,3.12697213621637,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.430812975491629,3.883125121277844,3.006148821105104,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.228861897945387,3.6029930257320633,2.874973945242577,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.059709742118095,3.3729122861751453,2.7615697874396163,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9216702472151272,3.18710047972483,2.667628839103513,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.805870070642507,3.033168835739515,2.587307066108554,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7022483907678927,2.8984240554466245,2.50835084953108,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6018230366127013,2.7720632012684088,2.43266642609162,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.4879565152201337,2.63788814505836,2.3380248853819072,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.360597465526561,2.497476294037884,2.223718637015238,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.217800944758685,2.347109570999043,2.088492318518328,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.060486348766738,2.1846157536502595,1.9363569438832176,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9004332269071185,2.0219182271218505,1.778948226692386,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7454628478659593,1.8644565519421936,1.6264691437897247,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.6006001719388367,1.715233778366386,1.4859665655112877,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.463935619932055,1.5721484528059926,1.3557227870581174,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3338118275435755,1.4340985502800028,1.2335251048071487,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.209536542069002,1.3015346891085078,1.1175383950294964,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.091386404169547,1.1759627402694013,1.0068100680696923,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9811525239525112,1.0603038444557429,0.9020012034492796,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8830815238485559,0.9582490742299022,0.8079139734672095,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8003862190156127,0.8720744419812227,0.7286979960500026,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7323094632481226,0.8006365318609847,0.6639823946352605,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6783876572443235,0.7433058440258429,0.6134694704628041,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6362881751536132,0.6983604079992385,0.574215942307988,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6051087257446955,0.665475070836983,0.5447423806524081,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5831172387768518,0.6430604383816619,0.5231740391720417,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5686904527368225,0.6291518729421065,0.5082290325315385,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.561497965855062,0.6221614883166356,0.5008344433934883,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.56112671621761,0.6215415403954969,0.5007118920397231,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-31,0.5672625119006622,0.6276140718296238,0.5069109519717007,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-01,0.5791571253680681,0.6397834328672006,0.5185308178689355,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5932712622290466,0.654440595563464,0.5321019288946292,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6030429439217072,0.6646265782485637,0.5414593095948507,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6054086079394679,0.6674342268960359,0.5433829889828999,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5989515157336326,0.6617637852859504,0.5361392461813148,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5849529810789421,0.6485135862286815,0.5213923759292027,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5679687328206787,0.6334814858967622,0.5034424569791023,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5560207048625759,0.624360796749719,0.4898466879102706,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-09,0.5531361644455222,0.6251565547245651,0.4848130359127555,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5614222291383567,0.6382448564961262,0.4894626814660436,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5810213655012647,0.6638579765135357,0.5036345014376337,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-12,0.611492446763255,0.701524700829152,0.5275645356379307,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-13,0.6485710947652283,0.7465870148103143,0.5573648884815698,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6907500797873682,0.7972542465654067,0.591785103004316,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-15,0.736582116497267,0.8517691541323318,0.6296570350190434,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7827061025939523,0.9063175502244368,0.6680425881084028,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-17,0.8235426032720375,0.9547125124869484,0.701943134879579,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8528152767065834,0.9900607582268014,0.7256804194156431,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-19,0.8685585544972931,1.0102031589777178,0.7374780618840774,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-20,0.870743430069191,1.0151880652575354,0.7372438174643966,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-21,0.8632440705061533,1.0093651189424997,0.7284043691086486,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.8510399679001116,0.9983203866056732,0.7153660039331274,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.8381275110371722,0.9865653490198076,0.7016400917875039,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,0.8267142407679374,0.976622246258506,0.6891404678501001,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,0.821131063746543,0.9732695919514948,0.6817613604891503,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,0.8256235218890462,0.9811673417563316,0.683336285216004,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,0.8436623045554347,1.0040815689063145,0.6970319214429825,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,0.8793269806956541,1.0463438634613034,0.7266515658119928,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,0.933922288922754,1.1091109968495176,0.7736052515035496,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,1.0015790410138123,1.1855502415095136,0.8329256182745142,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,1.0703806682159325,1.262173758859464,0.8941954968869276,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,1.1290483653587031,1.3263267894819797,0.9474552846575252,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,1.1653233531958036,1.3646333925971987,0.9815497115657106,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.1761338602345657,1.3740510017057617,0.9934139720626288,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.1650606174119182,1.3589840722620306,0.985877603205808,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.1385536749513094,1.3269816869009805,0.96437237192575,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.1006951940805372,1.282914333788237,0.9322572967914868,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.054323885268323,1.2301370412812638,0.8918973105800794,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.0020755538271535,1.171651454014831,0.8455886165855537,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,0.9463583642339995,1.110136015822605,0.7954873431565738,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8909572705412444,1.04972299658045,0.7450461114760627,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,0.8404939274843647,0.9954529072457874,0.6984814691449341,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,0.8002641553763581,0.953124382000073,0.6605980482294734,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7714249801835497,0.9240373464468962,0.6324162507360774,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7545678284345569,0.9088381764338864,0.6144692321424273,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7478753462093116,0.9054877357402722,0.6051483274470646,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7479514763611448,0.9101518128223012,0.601473880185707,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7539470836080187,0.9217633397221596,0.6027875742935986,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7673813186078439,0.9418874383897228,0.6105357575451416,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7914430144650195,0.9739622052024348,0.6276312833734797,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8287528930291423,1.020762869601762,0.6565056953067804,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,0.8778074263709572,1.080369178978657,0.6960190633722938,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9299909881142656,1.1428289109494936,0.738817728609157,AUT
