country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.809963667669271,4.477926804238973,3.195275273571468,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.6206912554632527,4.168050256169404,3.111371935860986,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4284498971500432,3.879396700077186,3.005007115684692,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.23657988126532,3.61040860236824,2.8829167792360133,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.055098343844454,3.3674837973389065,2.757720377466033,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.9064394017590933,3.1706375986043795,2.6535834066270376,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.79615689155409,3.034844950780674,2.557468832327506,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.7060115500089834,2.937956931226856,2.474066168791111,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.606908565368246,2.8262701076882144,2.387547023048277,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.492844474592998,2.692795714223895,2.292893234962101,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.359208513439852,2.536198842147056,2.182218184732648,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2071062245487454,2.3616151075868177,2.052597341510673,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.0505082052065022,2.1900423860535216,1.9109740243594828,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.8985720741570984,2.031314516955236,1.7658296313589608,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.7513664520314496,1.8770494206746908,1.6256834833882083,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.605487848265538,1.721963532085662,1.4890121644454142,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4644346449973993,1.572435103791167,1.3564341862036315,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.333111830652903,1.4325393658634322,1.233684295442374,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2085711308767668,1.2988861556235731,1.1182561061299603,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0905683897190377,1.174601917464368,1.006534861973707,AUT
