country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-02-29,3.815356927621096,4.486446761100434,3.197952552708303,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-01,3.626467777300684,4.176327559683826,3.114927392541986,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-02,3.4242588768753404,3.876532790977063,2.999678226231232,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-03,3.2251077558002272,3.5995462233098343,2.870967239418584,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-04,3.056970839925736,3.3705446675436104,2.7585073999146617,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-05,2.92815083488954,3.194337937950509,2.6733919487616564,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-06,2.8229827337574656,3.051375526353071,2.6033569499977065,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-07,2.719329929261572,2.948540278452125,2.490119580071018,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-08,2.6092125616500117,2.8336068096464087,2.384818313653614,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-09,2.484648753247808,2.6904772227059777,2.2788202837896376,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-10,2.344385860436802,2.525546041373374,2.1632256795002305,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-11,2.2001229480842004,2.3609064443259267,2.039339451842474,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-12,2.054714435353786,2.20347391816591,1.905954952541662,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9043633595677447,2.0427054049935887,1.7660213141419017,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-14,1.750979153630322,1.878698314082888,1.623259993177756,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-15,1.603226652003212,1.722613624812161,1.4838396791942632,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-16,1.465967356021199,1.576291649626827,1.3556430624155709,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3345902358060746,1.4330574684295323,1.2361230031826167,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2086990662858903,1.295450199766338,1.1219479328054425,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0898080114211617,1.166753013917236,1.0128630089250874,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-20,0.9807787287241244,1.0500346366521207,0.9115228207961285,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-21,0.8843556751606196,0.9483542994563872,0.820357050864852,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-22,0.8008822243836691,0.8621951897008127,0.7395692590665255,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-23,0.7313900733062386,0.7923181154413227,0.6704620311711545,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-24,0.6754760243286952,0.7392367755371207,0.6117152731202697,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-25,0.6342572791408341,0.7020645748429706,0.5664499834386976,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-26,0.6053322140051773,0.6763352192961141,0.5343292087142406,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-27,0.5840360776340554,0.6577706166757593,0.5103015385923515,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-28,0.5698962243547584,0.6450794731444015,0.4947129755651153,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-29,0.5628120362547386,0.6368625796079537,0.4887614929015236,AUT
Austria,AUT,OWID,Confirmed cases,Cori_slidingWindow,2020-03-30,0.5624667799743502,0.6331502103595404,0.49178334958916,AUT
