,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.631,0.155,1.361,1.521,1.622,1.723,1.95
2020-03-01,1.612,0.146,1.338,1.509,1.611,1.705,1.912
2020-03-02,1.594,0.139,1.33,1.495,1.588,1.685,1.885
2020-03-03,1.57,0.131,1.342,1.479,1.56,1.655,1.866
2020-03-04,1.54,0.123,1.318,1.461,1.534,1.62,1.814
2020-03-05,1.511,0.115,1.314,1.43,1.506,1.584,1.755
2020-03-06,1.476,0.106,1.283,1.397,1.47,1.554,1.687
2020-03-07,1.436,0.098,1.251,1.368,1.435,1.508,1.626
2020-03-08,1.394,0.096,1.218,1.328,1.393,1.458,1.581
2020-03-09,1.347,0.089,1.178,1.284,1.346,1.407,1.535
2020-03-10,1.302,0.084,1.143,1.242,1.301,1.362,1.46
2020-03-11,1.254,0.078,1.106,1.198,1.252,1.31,1.404
2020-03-12,1.209,0.076,1.064,1.156,1.21,1.264,1.355
2020-03-13,1.162,0.073,1.015,1.114,1.16,1.211,1.311
2020-03-14,1.116,0.067,0.991,1.069,1.117,1.161,1.246
2020-03-15,1.072,0.065,0.946,1.028,1.071,1.116,1.207
2020-03-16,1.031,0.062,0.906,0.988,1.03,1.071,1.157
2020-03-17,0.995,0.061,0.867,0.954,0.994,1.036,1.111
2020-03-18,0.958,0.06,0.842,0.916,0.955,1.0,1.073
2020-03-19,0.928,0.058,0.809,0.889,0.929,0.968,1.036
2020-03-20,0.898,0.058,0.782,0.862,0.898,0.939,1.01
2020-03-21,0.87,0.056,0.757,0.835,0.87,0.908,0.981
2020-03-22,0.846,0.056,0.734,0.807,0.844,0.883,0.96
2020-03-23,0.825,0.055,0.72,0.786,0.824,0.863,0.933
2020-03-24,0.807,0.054,0.704,0.771,0.805,0.843,0.913
2020-03-25,0.791,0.051,0.692,0.758,0.788,0.825,0.899
2020-03-26,0.777,0.05,0.691,0.741,0.773,0.808,0.881
2020-03-27,0.765,0.049,0.678,0.731,0.764,0.795,0.866
2020-03-28,0.753,0.05,0.664,0.72,0.75,0.785,0.855
2020-03-29,0.743,0.047,0.66,0.71,0.741,0.774,0.839
2020-03-30,0.737,0.046,0.648,0.706,0.733,0.767,0.831
2020-03-31,0.73,0.045,0.645,0.699,0.73,0.761,0.819
2020-04-01,0.726,0.044,0.639,0.697,0.724,0.756,0.809
2020-04-02,0.721,0.046,0.64,0.688,0.719,0.752,0.811
2020-04-03,0.718,0.046,0.635,0.686,0.716,0.747,0.808
2020-04-04,0.715,0.046,0.633,0.685,0.713,0.743,0.813
2020-04-05,0.713,0.046,0.626,0.682,0.711,0.742,0.81
2020-04-06,0.712,0.046,0.63,0.678,0.71,0.743,0.808
2020-04-07,0.711,0.047,0.625,0.678,0.71,0.743,0.804
2020-04-08,0.712,0.047,0.623,0.678,0.711,0.744,0.806
2020-04-09,0.712,0.048,0.615,0.68,0.71,0.741,0.81
2020-04-10,0.711,0.047,0.618,0.682,0.711,0.742,0.809
2020-04-11,0.714,0.048,0.622,0.681,0.714,0.746,0.805
2020-04-12,0.715,0.048,0.621,0.68,0.714,0.749,0.815
2020-04-13,0.717,0.049,0.62,0.683,0.716,0.747,0.816
2020-04-14,0.72,0.048,0.632,0.686,0.72,0.75,0.821
2020-04-15,0.723,0.048,0.638,0.691,0.72,0.755,0.824
2020-04-16,0.728,0.048,0.637,0.697,0.725,0.761,0.827
2020-04-17,0.734,0.048,0.647,0.701,0.732,0.764,0.83
2020-04-18,0.737,0.048,0.65,0.707,0.733,0.769,0.841
2020-04-19,0.743,0.049,0.652,0.708,0.74,0.773,0.845
2020-04-20,0.75,0.049,0.658,0.718,0.746,0.784,0.852
2020-04-21,0.758,0.05,0.666,0.722,0.757,0.791,0.867
2020-04-22,0.767,0.052,0.675,0.729,0.765,0.798,0.882
2020-04-23,0.775,0.052,0.681,0.74,0.773,0.809,0.882
2020-04-24,0.787,0.053,0.687,0.752,0.786,0.822,0.895
2020-04-25,0.799,0.055,0.695,0.763,0.798,0.836,0.911
2020-04-26,0.813,0.054,0.712,0.774,0.809,0.847,0.921
2020-04-27,0.826,0.055,0.728,0.786,0.824,0.862,0.944
2020-04-28,0.84,0.055,0.738,0.802,0.837,0.878,0.953
2020-04-29,0.857,0.055,0.757,0.819,0.856,0.891,0.977
2020-04-30,0.873,0.057,0.767,0.832,0.871,0.912,0.987
2020-05-01,0.89,0.059,0.785,0.85,0.888,0.931,1.01
2020-05-02,0.909,0.06,0.8,0.867,0.908,0.947,1.03
2020-05-03,0.926,0.06,0.815,0.886,0.925,0.963,1.054
2020-05-04,0.943,0.061,0.823,0.903,0.941,0.983,1.07
2020-05-05,0.963,0.062,0.839,0.921,0.96,1.008,1.082
2020-05-06,0.982,0.062,0.862,0.94,0.986,1.025,1.11
2020-05-07,1.002,0.062,0.878,0.961,1.004,1.043,1.117
2020-05-08,1.022,0.063,0.899,0.977,1.024,1.064,1.152
2020-05-09,1.04,0.065,0.916,0.997,1.039,1.08,1.175
2020-05-10,1.059,0.065,0.937,1.015,1.058,1.101,1.188
2020-05-11,1.078,0.064,0.958,1.034,1.078,1.121,1.21
2020-05-12,1.097,0.067,0.972,1.051,1.096,1.139,1.233
2020-05-13,1.113,0.067,0.983,1.068,1.111,1.158,1.25
2020-05-14,1.13,0.07,0.999,1.083,1.13,1.177,1.273
2020-05-15,1.144,0.07,1.012,1.096,1.143,1.192,1.299
2020-05-16,1.158,0.074,1.017,1.109,1.159,1.206,1.307
2020-05-17,1.167,0.074,1.023,1.12,1.167,1.215,1.32
2020-05-18,1.176,0.074,1.038,1.127,1.173,1.225,1.328
2020-05-19,1.183,0.072,1.048,1.134,1.18,1.23,1.333
2020-05-20,1.187,0.073,1.047,1.139,1.185,1.237,1.341
2020-05-21,1.189,0.073,1.041,1.14,1.19,1.238,1.341
2020-05-22,1.187,0.074,1.045,1.135,1.189,1.235,1.331
2020-05-23,1.184,0.075,1.041,1.136,1.184,1.232,1.341
2020-05-24,1.178,0.074,1.033,1.132,1.177,1.225,1.325
2020-05-25,1.171,0.073,1.024,1.122,1.171,1.224,1.315
2020-05-26,1.161,0.072,1.023,1.113,1.158,1.209,1.303
2020-05-27,1.147,0.07,1.012,1.096,1.147,1.196,1.292
2020-05-28,1.132,0.07,0.998,1.085,1.13,1.179,1.271
2020-05-29,1.115,0.071,0.983,1.069,1.108,1.163,1.267
2020-05-30,1.097,0.07,0.967,1.048,1.094,1.141,1.244
2020-05-31,1.078,0.07,0.945,1.029,1.075,1.127,1.215
2020-06-01,1.057,0.068,0.938,1.013,1.053,1.1,1.2
2020-06-02,1.035,0.065,0.921,0.992,1.034,1.079,1.166
2020-06-03,1.013,0.065,0.891,0.969,1.011,1.054,1.153
2020-06-04,0.989,0.062,0.875,0.947,0.988,1.032,1.115
2020-06-05,0.966,0.063,0.848,0.924,0.965,1.007,1.089
2020-06-06,0.946,0.062,0.827,0.905,0.945,0.985,1.065
2020-06-07,0.926,0.061,0.811,0.884,0.925,0.969,1.05
2020-06-08,0.908,0.061,0.79,0.864,0.906,0.95,1.034
2020-06-09,0.89,0.059,0.774,0.849,0.892,0.929,1.004
2020-06-10,0.877,0.058,0.764,0.838,0.879,0.918,0.986
2020-06-11,0.865,0.057,0.759,0.826,0.865,0.904,0.976
2020-06-12,0.853,0.055,0.753,0.814,0.851,0.891,0.959
