,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.271,0.13,1.029,1.181,1.267,1.35,1.55
2020-03-04,1.253,0.124,1.032,1.166,1.247,1.327,1.533
2020-03-05,1.233,0.118,1.025,1.149,1.228,1.307,1.482
2020-03-06,1.216,0.111,1.025,1.136,1.214,1.289,1.444
2020-03-07,1.194,0.107,1.004,1.117,1.188,1.267,1.408
2020-03-08,1.174,0.102,0.993,1.099,1.171,1.238,1.39
2020-03-09,1.15,0.097,0.98,1.082,1.145,1.209,1.367
2020-03-10,1.124,0.09,0.969,1.06,1.122,1.18,1.315
2020-03-11,1.098,0.084,0.948,1.039,1.096,1.15,1.279
2020-03-12,1.073,0.081,0.925,1.016,1.068,1.125,1.238
2020-03-13,1.046,0.074,0.912,0.991,1.043,1.098,1.185
2020-03-14,1.018,0.069,0.891,0.974,1.015,1.063,1.156
2020-03-15,0.991,0.066,0.866,0.946,0.989,1.034,1.122
2020-03-16,0.965,0.063,0.847,0.921,0.966,1.01,1.089
2020-03-17,0.939,0.059,0.826,0.897,0.938,0.981,1.051
2020-03-18,0.916,0.057,0.804,0.877,0.917,0.954,1.025
2020-03-19,0.893,0.054,0.786,0.856,0.892,0.928,1.008
2020-03-20,0.872,0.053,0.766,0.837,0.872,0.907,0.977
2020-03-21,0.852,0.054,0.748,0.817,0.851,0.888,0.962
2020-03-22,0.834,0.051,0.733,0.798,0.833,0.866,0.939
2020-03-23,0.815,0.051,0.722,0.779,0.814,0.848,0.919
2020-03-24,0.798,0.05,0.7,0.762,0.798,0.832,0.898
2020-03-25,0.784,0.051,0.69,0.748,0.783,0.818,0.89
2020-03-26,0.771,0.05,0.673,0.738,0.772,0.805,0.881
2020-03-27,0.76,0.049,0.668,0.726,0.758,0.793,0.857
2020-03-28,0.75,0.048,0.657,0.718,0.749,0.781,0.844
2020-03-29,0.743,0.048,0.652,0.71,0.742,0.773,0.84
2020-03-30,0.735,0.048,0.647,0.701,0.734,0.767,0.829
2020-03-31,0.729,0.048,0.639,0.695,0.726,0.764,0.823
2020-04-01,0.725,0.047,0.632,0.693,0.725,0.754,0.82
2020-04-02,0.721,0.047,0.628,0.691,0.72,0.75,0.814
2020-04-03,0.719,0.046,0.635,0.687,0.719,0.749,0.808
2020-04-04,0.719,0.045,0.633,0.69,0.717,0.749,0.815
2020-04-05,0.722,0.045,0.636,0.693,0.722,0.751,0.817
2020-04-06,0.724,0.046,0.633,0.693,0.723,0.752,0.821
2020-04-07,0.726,0.046,0.639,0.696,0.725,0.755,0.82
2020-04-08,0.729,0.046,0.643,0.697,0.728,0.757,0.826
2020-04-09,0.733,0.047,0.648,0.7,0.73,0.766,0.833
2020-04-10,0.739,0.047,0.655,0.707,0.736,0.769,0.833
2020-04-11,0.744,0.048,0.661,0.71,0.744,0.775,0.847
2020-04-12,0.749,0.049,0.657,0.715,0.75,0.781,0.85
2020-04-13,0.756,0.049,0.666,0.723,0.755,0.788,0.853
2020-04-14,0.761,0.05,0.667,0.725,0.761,0.793,0.856
2020-04-15,0.766,0.051,0.674,0.731,0.764,0.797,0.873
2020-04-16,0.772,0.053,0.677,0.736,0.769,0.808,0.881
2020-04-17,0.778,0.053,0.679,0.74,0.774,0.81,0.888
2020-04-18,0.783,0.054,0.681,0.747,0.78,0.817,0.897
2020-04-19,0.786,0.054,0.686,0.749,0.783,0.821,0.903
2020-04-20,0.79,0.055,0.685,0.751,0.789,0.823,0.9
2020-04-21,0.794,0.054,0.693,0.756,0.794,0.831,0.905
2020-04-22,0.797,0.054,0.694,0.76,0.797,0.834,0.908
2020-04-23,0.797,0.054,0.696,0.759,0.795,0.833,0.905
2020-04-24,0.8,0.055,0.692,0.763,0.798,0.836,0.912
2020-04-25,0.8,0.057,0.693,0.76,0.798,0.838,0.911
2020-04-26,0.8,0.058,0.69,0.762,0.801,0.836,0.925
2020-04-27,0.8,0.058,0.694,0.76,0.796,0.839,0.922
2020-04-28,0.801,0.057,0.692,0.762,0.797,0.836,0.918
2020-04-29,0.799,0.056,0.699,0.76,0.797,0.831,0.917
2020-04-30,0.796,0.055,0.694,0.76,0.795,0.832,0.917
2020-05-01,0.794,0.054,0.691,0.756,0.794,0.828,0.907
2020-05-02,0.795,0.054,0.693,0.761,0.792,0.826,0.911
2020-05-03,0.793,0.054,0.701,0.754,0.789,0.828,0.904
2020-05-04,0.794,0.054,0.694,0.755,0.792,0.829,0.903
2020-05-05,0.792,0.052,0.696,0.757,0.791,0.826,0.897
2020-05-06,0.792,0.051,0.691,0.758,0.791,0.825,0.898
2020-05-07,0.792,0.052,0.694,0.759,0.788,0.825,0.896
2020-05-08,0.792,0.053,0.689,0.757,0.789,0.826,0.898
2020-05-09,0.79,0.053,0.697,0.754,0.789,0.825,0.906
2020-05-10,0.791,0.054,0.69,0.754,0.788,0.826,0.897
2020-05-11,0.792,0.054,0.692,0.755,0.79,0.828,0.901
2020-05-12,0.793,0.055,0.693,0.755,0.791,0.829,0.908
2020-05-13,0.795,0.056,0.696,0.757,0.791,0.832,0.908
2020-05-14,0.797,0.055,0.696,0.758,0.795,0.838,0.904
2020-05-15,0.802,0.056,0.7,0.763,0.799,0.839,0.917
2020-05-16,0.806,0.056,0.704,0.77,0.803,0.841,0.921
2020-05-17,0.808,0.058,0.701,0.767,0.806,0.843,0.93
2020-05-18,0.812,0.056,0.713,0.771,0.81,0.849,0.929
2020-05-19,0.818,0.056,0.715,0.779,0.816,0.855,0.938
2020-05-20,0.822,0.058,0.716,0.784,0.819,0.855,0.943
2020-05-21,0.827,0.058,0.717,0.786,0.829,0.865,0.944
2020-05-22,0.834,0.058,0.721,0.793,0.834,0.874,0.938
2020-05-23,0.839,0.059,0.729,0.8,0.837,0.877,0.957
2020-05-24,0.846,0.06,0.74,0.803,0.843,0.885,0.965
2020-05-25,0.853,0.059,0.737,0.813,0.851,0.896,0.969
2020-05-26,0.861,0.06,0.746,0.82,0.857,0.899,0.991
2020-05-27,0.867,0.061,0.746,0.826,0.864,0.907,0.992
2020-05-28,0.873,0.064,0.756,0.829,0.872,0.915,1.006
2020-05-29,0.877,0.064,0.758,0.835,0.876,0.915,1.014
2020-05-30,0.88,0.062,0.761,0.838,0.878,0.917,1.009
2020-05-31,0.882,0.062,0.759,0.843,0.881,0.923,1.01
2020-06-01,0.883,0.063,0.763,0.842,0.883,0.922,1.013
2020-06-02,0.884,0.064,0.763,0.842,0.883,0.923,1.022
2020-06-03,0.885,0.065,0.762,0.841,0.884,0.924,1.024
2020-06-04,0.884,0.066,0.759,0.839,0.882,0.926,1.013
2020-06-05,0.883,0.065,0.762,0.838,0.882,0.925,1.012
2020-06-06,0.884,0.064,0.767,0.842,0.879,0.927,1.018
2020-06-07,0.885,0.063,0.764,0.844,0.88,0.929,1.012
2020-06-08,0.886,0.063,0.773,0.843,0.884,0.928,1.015
2020-06-09,0.887,0.063,0.775,0.841,0.886,0.927,1.014
2020-06-10,0.889,0.063,0.769,0.845,0.885,0.932,1.022
2020-06-11,0.892,0.064,0.772,0.849,0.888,0.933,1.026
2020-06-12,0.897,0.063,0.779,0.852,0.894,0.939,1.023
2020-06-13,0.901,0.061,0.778,0.859,0.898,0.943,1.024
2020-06-14,0.909,0.062,0.787,0.867,0.91,0.951,1.034
2020-06-15,0.918,0.063,0.796,0.875,0.919,0.958,1.036
2020-06-16,0.926,0.063,0.804,0.883,0.927,0.965,1.058
2020-06-17,0.937,0.065,0.812,0.894,0.935,0.984,1.063
2020-06-18,0.948,0.066,0.82,0.902,0.948,0.994,1.074
2020-06-19,0.96,0.068,0.832,0.916,0.958,1.007,1.09
2020-06-20,0.972,0.069,0.837,0.922,0.973,1.021,1.107
2020-06-21,0.988,0.07,0.861,0.938,0.986,1.036,1.127
2020-06-22,1.001,0.07,0.868,0.951,1.0,1.047,1.144
2020-06-23,1.017,0.072,0.885,0.963,1.018,1.065,1.162
2020-06-24,1.034,0.075,0.89,0.982,1.032,1.085,1.178
2020-06-25,1.049,0.074,0.912,0.999,1.045,1.101,1.191
2020-06-26,1.064,0.075,0.924,1.014,1.064,1.116,1.211
