,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.472,0.146,1.222,1.369,1.465,1.559,1.786
2020-03-01,1.458,0.139,1.208,1.362,1.453,1.54,1.751
2020-03-02,1.445,0.129,1.219,1.353,1.439,1.526,1.714
2020-03-03,1.431,0.122,1.211,1.346,1.422,1.508,1.688
2020-03-04,1.411,0.114,1.188,1.335,1.407,1.481,1.645
2020-03-05,1.385,0.107,1.193,1.313,1.383,1.451,1.608
2020-03-06,1.361,0.102,1.177,1.292,1.358,1.424,1.572
2020-03-07,1.33,0.096,1.147,1.264,1.328,1.389,1.529
2020-03-08,1.297,0.089,1.14,1.235,1.293,1.356,1.48
2020-03-09,1.262,0.083,1.107,1.206,1.259,1.315,1.43
2020-03-10,1.226,0.08,1.076,1.172,1.22,1.278,1.395
2020-03-11,1.191,0.075,1.049,1.14,1.19,1.24,1.35
2020-03-12,1.151,0.074,1.024,1.098,1.149,1.198,1.31
2020-03-13,1.109,0.069,0.989,1.057,1.107,1.153,1.251
2020-03-14,1.071,0.067,0.95,1.025,1.071,1.115,1.206
2020-03-15,1.034,0.064,0.92,0.99,1.031,1.079,1.165
2020-03-16,1.0,0.062,0.884,0.956,0.997,1.041,1.129
2020-03-17,0.968,0.06,0.853,0.926,0.97,1.005,1.085
2020-03-18,0.935,0.059,0.826,0.891,0.935,0.973,1.052
2020-03-19,0.907,0.057,0.805,0.864,0.906,0.944,1.025
2020-03-20,0.882,0.056,0.778,0.844,0.883,0.919,0.996
2020-03-21,0.862,0.054,0.76,0.823,0.861,0.898,0.972
2020-03-22,0.84,0.052,0.744,0.805,0.839,0.876,0.943
2020-03-23,0.819,0.052,0.722,0.783,0.818,0.855,0.927
2020-03-24,0.802,0.051,0.708,0.766,0.799,0.838,0.901
2020-03-25,0.791,0.05,0.699,0.756,0.789,0.823,0.893
2020-03-26,0.779,0.048,0.691,0.747,0.776,0.81,0.878
2020-03-27,0.769,0.048,0.682,0.734,0.767,0.802,0.866
2020-03-28,0.76,0.047,0.678,0.726,0.758,0.792,0.856
2020-03-29,0.755,0.046,0.662,0.723,0.753,0.785,0.847
2020-03-30,0.748,0.046,0.661,0.717,0.748,0.779,0.839
2020-03-31,0.745,0.046,0.657,0.713,0.747,0.776,0.835
2020-04-01,0.74,0.046,0.652,0.71,0.74,0.77,0.829
2020-04-02,0.738,0.045,0.656,0.707,0.738,0.767,0.825
2020-04-03,0.736,0.046,0.645,0.704,0.736,0.767,0.833
2020-04-04,0.734,0.046,0.646,0.702,0.735,0.766,0.83
2020-04-05,0.733,0.046,0.648,0.7,0.734,0.763,0.821
2020-04-06,0.735,0.048,0.643,0.703,0.733,0.766,0.835
2020-04-07,0.735,0.048,0.641,0.701,0.733,0.768,0.841
2020-04-08,0.736,0.048,0.645,0.705,0.734,0.767,0.838
2020-04-09,0.737,0.049,0.646,0.703,0.735,0.765,0.839
2020-04-10,0.737,0.049,0.645,0.702,0.734,0.769,0.843
2020-04-11,0.737,0.05,0.648,0.702,0.736,0.767,0.84
2020-04-12,0.739,0.049,0.648,0.706,0.741,0.772,0.837
2020-04-13,0.74,0.05,0.645,0.705,0.742,0.776,0.836
2020-04-14,0.742,0.049,0.644,0.71,0.742,0.775,0.836
2020-04-15,0.744,0.05,0.65,0.711,0.742,0.775,0.843
2020-04-16,0.747,0.051,0.649,0.712,0.744,0.777,0.857
2020-04-17,0.751,0.05,0.653,0.718,0.749,0.781,0.855
2020-04-18,0.754,0.05,0.66,0.72,0.752,0.785,0.862
2020-04-19,0.759,0.05,0.665,0.724,0.759,0.79,0.857
2020-04-20,0.762,0.049,0.665,0.727,0.765,0.793,0.863
2020-04-21,0.77,0.051,0.679,0.736,0.769,0.802,0.875
2020-04-22,0.776,0.05,0.688,0.74,0.775,0.809,0.879
2020-04-23,0.784,0.05,0.694,0.749,0.781,0.815,0.89
2020-04-24,0.794,0.049,0.704,0.759,0.792,0.826,0.899
2020-04-25,0.805,0.05,0.711,0.771,0.805,0.836,0.906
2020-04-26,0.816,0.051,0.717,0.781,0.816,0.848,0.924
2020-04-27,0.827,0.052,0.725,0.793,0.825,0.859,0.929
2020-04-28,0.84,0.053,0.748,0.803,0.838,0.877,0.941
2020-04-29,0.858,0.053,0.76,0.818,0.856,0.896,0.959
2020-04-30,0.875,0.055,0.776,0.834,0.873,0.913,0.986
2020-05-01,0.893,0.057,0.789,0.852,0.893,0.933,1.009
2020-05-02,0.911,0.057,0.807,0.871,0.91,0.948,1.02
2020-05-03,0.931,0.058,0.823,0.888,0.929,0.97,1.046
2020-05-04,0.95,0.06,0.84,0.906,0.949,0.991,1.061
2020-05-05,0.969,0.062,0.85,0.926,0.969,1.01,1.097
2020-05-06,0.989,0.063,0.861,0.947,0.987,1.031,1.112
2020-05-07,1.008,0.063,0.881,0.967,1.005,1.049,1.132
2020-05-08,1.028,0.063,0.909,0.988,1.026,1.07,1.151
2020-05-09,1.047,0.066,0.926,1.002,1.045,1.091,1.172
2020-05-10,1.067,0.064,0.945,1.02,1.066,1.11,1.189
2020-05-11,1.088,0.068,0.968,1.041,1.088,1.134,1.228
2020-05-12,1.11,0.069,0.983,1.061,1.107,1.156,1.25
2020-05-13,1.128,0.07,1.001,1.082,1.125,1.172,1.274
2020-05-14,1.144,0.069,1.012,1.096,1.145,1.189,1.285
2020-05-15,1.159,0.071,1.026,1.11,1.157,1.207,1.301
2020-05-16,1.174,0.072,1.04,1.126,1.172,1.223,1.324
2020-05-17,1.184,0.073,1.039,1.135,1.183,1.234,1.333
2020-05-18,1.193,0.074,1.047,1.143,1.191,1.241,1.342
2020-05-19,1.199,0.074,1.064,1.149,1.192,1.243,1.349
2020-05-20,1.203,0.075,1.059,1.15,1.202,1.255,1.346
2020-05-21,1.205,0.076,1.064,1.153,1.203,1.255,1.364
2020-05-22,1.205,0.076,1.063,1.153,1.203,1.256,1.361
2020-05-23,1.203,0.073,1.076,1.152,1.198,1.251,1.353
2020-05-24,1.195,0.07,1.065,1.146,1.193,1.243,1.335
2020-05-25,1.187,0.072,1.056,1.136,1.184,1.235,1.332
2020-05-26,1.179,0.069,1.051,1.131,1.178,1.222,1.325
2020-05-27,1.165,0.068,1.034,1.124,1.165,1.207,1.304
2020-05-28,1.15,0.068,1.015,1.106,1.15,1.196,1.287
2020-05-29,1.132,0.067,1.008,1.084,1.132,1.179,1.261
2020-05-30,1.112,0.067,0.988,1.068,1.11,1.157,1.251
2020-05-31,1.089,0.066,0.964,1.043,1.087,1.133,1.216
2020-06-01,1.067,0.067,0.942,1.021,1.066,1.115,1.197
2020-06-02,1.041,0.064,0.912,0.994,1.042,1.087,1.167
2020-06-03,1.015,0.064,0.899,0.969,1.015,1.056,1.147
2020-06-04,0.988,0.062,0.875,0.944,0.989,1.03,1.106
2020-06-05,0.965,0.06,0.85,0.924,0.963,1.006,1.076
2020-06-06,0.942,0.06,0.831,0.902,0.939,0.978,1.066
2020-06-07,0.921,0.057,0.814,0.883,0.919,0.955,1.041
2020-06-08,0.901,0.056,0.804,0.863,0.898,0.937,1.015
2020-06-09,0.883,0.054,0.786,0.842,0.882,0.918,0.992
2020-06-10,0.867,0.052,0.767,0.831,0.867,0.901,0.967
2020-06-11,0.855,0.051,0.757,0.819,0.851,0.888,0.961
2020-06-12,0.845,0.052,0.751,0.806,0.844,0.881,0.951
2020-06-13,0.836,0.052,0.736,0.8,0.835,0.87,0.94
2020-06-14,0.832,0.051,0.737,0.801,0.83,0.868,0.931
