,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.217,0.116,1.003,1.133,1.217,1.294,1.443
2020-03-07,1.202,0.111,0.997,1.124,1.202,1.274,1.417
2020-03-08,1.184,0.104,0.985,1.11,1.184,1.251,1.379
2020-03-09,1.167,0.097,0.983,1.101,1.165,1.232,1.367
2020-03-10,1.147,0.093,0.973,1.084,1.144,1.208,1.341
2020-03-11,1.127,0.088,0.96,1.066,1.126,1.186,1.3
2020-03-12,1.105,0.083,0.951,1.048,1.105,1.16,1.28
2020-03-13,1.084,0.081,0.93,1.029,1.08,1.138,1.247
2020-03-14,1.059,0.076,0.914,1.003,1.057,1.112,1.204
2020-03-15,1.034,0.071,0.915,0.985,1.029,1.077,1.184
2020-03-16,1.012,0.071,0.886,0.961,1.009,1.057,1.165
2020-03-17,0.989,0.069,0.87,0.942,0.984,1.028,1.14
2020-03-18,0.966,0.066,0.849,0.919,0.961,1.005,1.109
2020-03-19,0.943,0.063,0.832,0.901,0.94,0.983,1.07
2020-03-20,0.919,0.061,0.805,0.877,0.918,0.959,1.043
2020-03-21,0.899,0.059,0.789,0.861,0.899,0.936,1.029
2020-03-22,0.88,0.058,0.767,0.843,0.881,0.916,1.008
2020-03-23,0.86,0.056,0.751,0.822,0.86,0.898,0.979
2020-03-24,0.842,0.054,0.736,0.805,0.84,0.879,0.951
2020-03-25,0.827,0.054,0.725,0.79,0.825,0.859,0.941
2020-03-26,0.811,0.054,0.717,0.773,0.807,0.847,0.916
2020-03-27,0.795,0.052,0.698,0.759,0.791,0.831,0.903
2020-03-28,0.781,0.053,0.681,0.745,0.782,0.814,0.889
2020-03-29,0.768,0.052,0.671,0.733,0.766,0.797,0.886
2020-03-30,0.757,0.052,0.661,0.72,0.756,0.788,0.874
2020-03-31,0.745,0.049,0.655,0.711,0.743,0.777,0.844
2020-04-01,0.736,0.048,0.646,0.702,0.735,0.767,0.836
2020-04-02,0.727,0.048,0.636,0.694,0.727,0.757,0.823
2020-04-03,0.718,0.048,0.628,0.687,0.719,0.749,0.818
2020-04-04,0.711,0.049,0.622,0.679,0.711,0.742,0.812
2020-04-05,0.705,0.049,0.612,0.673,0.703,0.735,0.811
2020-04-06,0.7,0.048,0.613,0.669,0.697,0.729,0.804
2020-04-07,0.696,0.047,0.611,0.663,0.694,0.726,0.798
2020-04-08,0.692,0.047,0.606,0.661,0.689,0.724,0.793
2020-04-09,0.689,0.046,0.604,0.657,0.686,0.719,0.781
