,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.673,0.184,1.348,1.535,1.666,1.79,2.035
2020-02-24,1.664,0.174,1.351,1.541,1.655,1.778,2.043
2020-02-25,1.653,0.16,1.368,1.529,1.65,1.761,1.993
2020-02-26,1.646,0.156,1.38,1.528,1.638,1.75,1.965
2020-02-27,1.633,0.145,1.376,1.525,1.628,1.726,1.92
2020-02-28,1.616,0.14,1.372,1.514,1.611,1.706,1.906
2020-02-29,1.597,0.132,1.361,1.504,1.598,1.681,1.877
2020-03-01,1.578,0.126,1.348,1.485,1.577,1.663,1.837
2020-03-02,1.55,0.122,1.345,1.464,1.541,1.628,1.807
2020-03-03,1.52,0.115,1.314,1.44,1.509,1.598,1.763
2020-03-04,1.486,0.109,1.282,1.413,1.482,1.557,1.706
2020-03-05,1.451,0.103,1.267,1.384,1.447,1.513,1.685
2020-03-06,1.412,0.099,1.237,1.342,1.407,1.477,1.616
2020-03-07,1.373,0.095,1.193,1.307,1.366,1.437,1.574
2020-03-08,1.334,0.09,1.168,1.267,1.329,1.393,1.519
2020-03-09,1.293,0.085,1.138,1.234,1.29,1.348,1.465
2020-03-10,1.252,0.08,1.108,1.195,1.247,1.305,1.421
2020-03-11,1.212,0.076,1.068,1.158,1.21,1.26,1.37
2020-03-12,1.177,0.071,1.046,1.125,1.176,1.222,1.319
2020-03-13,1.139,0.068,1.013,1.09,1.137,1.185,1.285
2020-03-14,1.104,0.063,0.986,1.062,1.102,1.148,1.232
2020-03-15,1.073,0.064,0.953,1.031,1.073,1.115,1.194
2020-03-16,1.042,0.063,0.914,0.999,1.043,1.083,1.169
2020-03-17,1.013,0.063,0.895,0.97,1.012,1.056,1.137
2020-03-18,0.987,0.058,0.882,0.946,0.986,1.023,1.108
2020-03-19,0.96,0.057,0.852,0.922,0.961,0.998,1.079
2020-03-20,0.936,0.057,0.825,0.9,0.939,0.971,1.057
2020-03-21,0.915,0.057,0.811,0.878,0.915,0.952,1.032
2020-03-22,0.896,0.055,0.791,0.86,0.893,0.932,1.008
2020-03-23,0.877,0.056,0.774,0.839,0.874,0.913,0.987
2020-03-24,0.858,0.056,0.754,0.821,0.854,0.895,0.972
2020-03-25,0.842,0.054,0.736,0.805,0.841,0.878,0.947
2020-03-26,0.828,0.053,0.733,0.791,0.825,0.86,0.94
2020-03-27,0.814,0.051,0.722,0.779,0.811,0.847,0.922
2020-03-28,0.803,0.05,0.717,0.768,0.801,0.835,0.906
2020-03-29,0.792,0.047,0.709,0.76,0.789,0.822,0.891
2020-03-30,0.783,0.046,0.697,0.751,0.781,0.814,0.875
2020-03-31,0.775,0.046,0.691,0.742,0.775,0.807,0.866
2020-04-01,0.77,0.046,0.688,0.737,0.77,0.801,0.862
2020-04-02,0.763,0.046,0.676,0.732,0.762,0.793,0.857
2020-04-03,0.756,0.046,0.668,0.725,0.754,0.786,0.848
2020-04-04,0.751,0.046,0.665,0.718,0.751,0.781,0.85
2020-04-05,0.746,0.046,0.661,0.714,0.746,0.776,0.847
2020-04-06,0.743,0.046,0.654,0.712,0.742,0.774,0.832
2020-04-07,0.741,0.046,0.652,0.709,0.739,0.772,0.829
2020-04-08,0.738,0.048,0.649,0.705,0.736,0.766,0.836
2020-04-09,0.738,0.048,0.648,0.706,0.736,0.771,0.836
2020-04-10,0.738,0.049,0.64,0.704,0.737,0.77,0.838
2020-04-11,0.742,0.049,0.646,0.709,0.739,0.773,0.835
2020-04-12,0.745,0.049,0.656,0.712,0.743,0.777,0.843
2020-04-13,0.747,0.048,0.658,0.714,0.745,0.778,0.844
2020-04-14,0.749,0.048,0.652,0.718,0.75,0.78,0.848
2020-04-15,0.754,0.049,0.659,0.72,0.751,0.786,0.852
2020-04-16,0.759,0.049,0.666,0.724,0.759,0.792,0.853
2020-04-17,0.763,0.049,0.673,0.729,0.759,0.797,0.859
2020-04-18,0.768,0.051,0.677,0.732,0.764,0.804,0.868
2020-04-19,0.774,0.052,0.674,0.736,0.772,0.809,0.882
2020-04-20,0.777,0.052,0.686,0.74,0.775,0.813,0.884
2020-04-21,0.783,0.052,0.688,0.745,0.78,0.816,0.886
2020-04-22,0.787,0.053,0.693,0.75,0.786,0.822,0.896
2020-04-23,0.794,0.055,0.696,0.754,0.791,0.833,0.905
2020-04-24,0.801,0.056,0.7,0.76,0.797,0.837,0.921
2020-04-25,0.807,0.055,0.703,0.77,0.805,0.842,0.918
2020-04-26,0.813,0.056,0.71,0.775,0.811,0.854,0.92
2020-04-27,0.82,0.056,0.718,0.782,0.819,0.857,0.932
2020-04-28,0.827,0.057,0.724,0.786,0.826,0.863,0.942
2020-04-29,0.833,0.058,0.726,0.793,0.83,0.871,0.948
2020-04-30,0.84,0.058,0.735,0.797,0.839,0.878,0.957
2020-05-01,0.848,0.056,0.741,0.809,0.847,0.884,0.961
2020-05-02,0.857,0.057,0.75,0.818,0.856,0.895,0.97
2020-05-03,0.866,0.057,0.759,0.828,0.863,0.905,0.981
2020-05-04,0.873,0.058,0.77,0.831,0.868,0.913,0.988
2020-05-05,0.883,0.058,0.773,0.845,0.881,0.921,1.004
2020-05-06,0.892,0.058,0.788,0.851,0.891,0.93,1.01
2020-05-07,0.903,0.056,0.805,0.863,0.901,0.939,1.015
2020-05-08,0.914,0.058,0.807,0.876,0.91,0.951,1.024
2020-05-09,0.926,0.059,0.808,0.889,0.923,0.964,1.043
2020-05-10,0.938,0.059,0.821,0.899,0.937,0.976,1.051
2020-05-11,0.951,0.059,0.838,0.911,0.95,0.991,1.073
2020-05-12,0.963,0.06,0.846,0.92,0.962,1.003,1.082
2020-05-13,0.975,0.062,0.862,0.93,0.976,1.015,1.097
2020-05-14,0.988,0.063,0.873,0.945,0.986,1.029,1.109
2020-05-15,1.003,0.063,0.887,0.961,1.0,1.043,1.128
2020-05-16,1.018,0.063,0.893,0.976,1.018,1.059,1.144
2020-05-17,1.033,0.066,0.913,0.986,1.031,1.077,1.167
2020-05-18,1.048,0.067,0.919,1.004,1.043,1.091,1.186
2020-05-19,1.059,0.068,0.933,1.011,1.057,1.101,1.209
2020-05-20,1.073,0.068,0.95,1.025,1.07,1.118,1.213
2020-05-21,1.086,0.066,0.961,1.04,1.084,1.125,1.221
2020-05-22,1.096,0.067,0.966,1.052,1.094,1.139,1.228
2020-05-23,1.106,0.071,0.967,1.057,1.108,1.153,1.245
2020-05-24,1.114,0.071,0.981,1.063,1.113,1.163,1.251
2020-05-25,1.119,0.071,0.986,1.069,1.118,1.168,1.257
2020-05-26,1.124,0.069,0.996,1.074,1.123,1.173,1.26
2020-05-27,1.128,0.07,0.991,1.079,1.128,1.177,1.269
2020-05-28,1.131,0.071,0.996,1.084,1.131,1.179,1.268
2020-05-29,1.127,0.07,0.992,1.079,1.127,1.175,1.264
2020-05-30,1.125,0.07,0.986,1.08,1.124,1.17,1.266
2020-05-31,1.121,0.07,0.986,1.072,1.119,1.167,1.269
2020-06-01,1.111,0.071,0.974,1.059,1.11,1.159,1.25
2020-06-02,1.101,0.069,0.967,1.055,1.103,1.147,1.236
2020-06-03,1.09,0.07,0.963,1.043,1.088,1.137,1.232
2020-06-04,1.077,0.07,0.946,1.028,1.075,1.126,1.207
2020-06-05,1.061,0.069,0.93,1.013,1.06,1.111,1.197
2020-06-06,1.045,0.067,0.916,0.997,1.043,1.089,1.178
2020-06-07,1.032,0.069,0.898,0.983,1.03,1.079,1.174
2020-06-08,1.016,0.067,0.886,0.971,1.016,1.064,1.142
2020-06-09,1.001,0.064,0.871,0.96,0.999,1.042,1.133
2020-06-10,0.987,0.062,0.862,0.95,0.988,1.027,1.111
2020-06-11,0.977,0.061,0.85,0.937,0.975,1.02,1.095
2020-06-12,0.967,0.061,0.846,0.924,0.971,1.009,1.083
2020-06-13,0.958,0.06,0.843,0.917,0.957,1.0,1.083
2020-06-14,0.95,0.06,0.84,0.907,0.95,0.992,1.067
2020-06-15,0.946,0.059,0.84,0.903,0.947,0.987,1.065
2020-06-16,0.943,0.059,0.836,0.9,0.945,0.984,1.056
2020-06-17,0.943,0.057,0.836,0.905,0.944,0.983,1.052
2020-06-18,0.944,0.058,0.831,0.903,0.942,0.984,1.058
2020-06-19,0.946,0.058,0.836,0.905,0.946,0.983,1.063
2020-06-20,0.948,0.058,0.841,0.911,0.944,0.986,1.067
2020-06-21,0.952,0.058,0.848,0.913,0.949,0.988,1.067
2020-06-22,0.956,0.059,0.852,0.912,0.953,0.995,1.078
2020-06-23,0.963,0.061,0.854,0.919,0.96,1.003,1.101
2020-06-24,0.969,0.06,0.859,0.929,0.968,1.011,1.091
2020-06-25,0.977,0.061,0.855,0.934,0.978,1.018,1.096
2020-06-26,0.984,0.06,0.873,0.944,0.984,1.025,1.101
2020-06-27,0.992,0.06,0.874,0.949,0.992,1.032,1.111
2020-06-28,0.999,0.061,0.879,0.963,0.998,1.037,1.12
2020-06-29,1.006,0.064,0.885,0.964,1.003,1.048,1.138
2020-06-30,1.014,0.065,0.895,0.969,1.011,1.055,1.144
2020-07-01,1.019,0.066,0.895,0.974,1.015,1.062,1.153
2020-07-02,1.025,0.067,0.906,0.979,1.022,1.067,1.164
2020-07-03,1.03,0.067,0.906,0.985,1.028,1.069,1.185
2020-07-04,1.034,0.067,0.909,0.988,1.033,1.077,1.173
2020-07-05,1.038,0.066,0.915,0.996,1.036,1.082,1.171
2020-07-06,1.04,0.065,0.916,0.994,1.04,1.082,1.167
2020-07-07,1.041,0.067,0.921,0.991,1.04,1.085,1.179
2020-07-08,1.043,0.068,0.909,0.995,1.042,1.09,1.178
2020-07-09,1.04,0.07,0.912,0.995,1.038,1.085,1.182
2020-07-10,1.038,0.072,0.901,0.988,1.035,1.084,1.183
2020-07-11,1.04,0.072,0.912,0.992,1.037,1.083,1.193
2020-07-12,1.037,0.07,0.911,0.99,1.031,1.081,1.18
2020-07-13,1.033,0.067,0.916,0.985,1.031,1.076,1.183
2020-07-14,1.027,0.068,0.902,0.978,1.021,1.074,1.166
2020-07-15,1.021,0.069,0.897,0.974,1.016,1.069,1.159
2020-07-16,1.016,0.067,0.896,0.969,1.011,1.062,1.154
2020-07-17,1.009,0.066,0.889,0.962,1.005,1.055,1.142
2020-07-18,0.999,0.065,0.877,0.952,0.996,1.042,1.127
2020-07-19,0.992,0.064,0.871,0.947,0.991,1.035,1.116
2020-07-20,0.983,0.065,0.862,0.935,0.983,1.027,1.109
2020-07-21,0.975,0.064,0.858,0.931,0.973,1.019,1.1
2020-07-22,0.968,0.062,0.847,0.927,0.964,1.009,1.088
2020-07-23,0.961,0.063,0.837,0.917,0.958,1.001,1.095
2020-07-24,0.955,0.062,0.844,0.911,0.951,0.994,1.086
2020-07-25,0.947,0.061,0.841,0.904,0.944,0.987,1.073
2020-07-26,0.941,0.061,0.824,0.898,0.938,0.982,1.063
