,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.21,0.12,1.002,1.125,1.204,1.287,1.453
2020-03-07,1.196,0.112,0.997,1.114,1.192,1.264,1.431
2020-03-08,1.182,0.106,0.989,1.106,1.178,1.248,1.397
2020-03-09,1.166,0.102,0.975,1.097,1.16,1.228,1.382
2020-03-10,1.146,0.093,0.969,1.086,1.145,1.201,1.334
2020-03-11,1.127,0.087,0.969,1.07,1.125,1.182,1.317
2020-03-12,1.107,0.084,0.953,1.052,1.102,1.159,1.274
2020-03-13,1.085,0.078,0.945,1.029,1.084,1.133,1.236
2020-03-14,1.06,0.071,0.925,1.008,1.058,1.107,1.211
2020-03-15,1.036,0.068,0.907,0.99,1.037,1.082,1.181
2020-03-16,1.012,0.068,0.887,0.963,1.01,1.054,1.155
2020-03-17,0.987,0.062,0.87,0.948,0.987,1.027,1.113
2020-03-18,0.964,0.06,0.849,0.921,0.963,1.004,1.089
2020-03-19,0.941,0.06,0.831,0.901,0.941,0.98,1.061
2020-03-20,0.92,0.058,0.811,0.881,0.921,0.956,1.046
2020-03-21,0.901,0.056,0.802,0.861,0.899,0.936,1.022
2020-03-22,0.883,0.057,0.779,0.841,0.881,0.918,1.001
2020-03-23,0.862,0.057,0.756,0.823,0.86,0.898,0.979
2020-03-24,0.843,0.055,0.74,0.805,0.84,0.878,0.96
2020-03-25,0.826,0.053,0.724,0.792,0.826,0.862,0.93
2020-03-26,0.811,0.052,0.717,0.776,0.81,0.844,0.915
2020-03-27,0.796,0.051,0.701,0.759,0.794,0.828,0.898
2020-03-28,0.781,0.052,0.683,0.747,0.78,0.817,0.886
2020-03-29,0.768,0.05,0.674,0.733,0.769,0.801,0.871
2020-03-30,0.758,0.049,0.665,0.724,0.758,0.79,0.852
2020-03-31,0.747,0.05,0.657,0.713,0.745,0.78,0.85
2020-04-01,0.737,0.049,0.644,0.702,0.736,0.769,0.836
2020-04-02,0.728,0.048,0.644,0.694,0.728,0.76,0.823
2020-04-03,0.72,0.047,0.63,0.688,0.72,0.752,0.818
2020-04-04,0.715,0.048,0.622,0.681,0.715,0.747,0.812
2020-04-05,0.709,0.047,0.619,0.675,0.713,0.741,0.799
2020-04-06,0.703,0.047,0.615,0.67,0.702,0.737,0.794
2020-04-07,0.698,0.047,0.606,0.665,0.701,0.731,0.786
2020-04-08,0.694,0.047,0.602,0.662,0.695,0.724,0.791
2020-04-09,0.69,0.048,0.597,0.658,0.689,0.722,0.784
2020-04-10,0.688,0.048,0.593,0.656,0.685,0.717,0.785
2020-04-11,0.688,0.047,0.594,0.657,0.687,0.718,0.784
2020-04-12,0.687,0.047,0.598,0.654,0.687,0.717,0.784
2020-04-13,0.686,0.047,0.597,0.654,0.684,0.715,0.788
2020-04-14,0.687,0.047,0.604,0.652,0.685,0.717,0.791
2020-04-15,0.688,0.048,0.595,0.655,0.685,0.719,0.786
2020-04-16,0.69,0.048,0.601,0.658,0.688,0.72,0.789
2020-04-17,0.692,0.048,0.601,0.66,0.691,0.722,0.789
2020-04-18,0.695,0.048,0.605,0.664,0.696,0.727,0.783
2020-04-19,0.7,0.051,0.6,0.667,0.702,0.733,0.8
2020-04-20,0.705,0.051,0.6,0.67,0.705,0.739,0.809
2020-04-21,0.71,0.052,0.608,0.674,0.708,0.744,0.815
2020-04-22,0.716,0.052,0.619,0.681,0.715,0.749,0.822
2020-04-23,0.722,0.052,0.629,0.687,0.72,0.756,0.832
2020-04-24,0.729,0.052,0.639,0.694,0.726,0.761,0.84
2020-04-25,0.737,0.053,0.64,0.702,0.733,0.773,0.844
2020-04-26,0.745,0.053,0.646,0.71,0.742,0.781,0.854
2020-04-27,0.753,0.053,0.656,0.715,0.75,0.79,0.856
2020-04-28,0.763,0.054,0.667,0.728,0.763,0.799,0.875
2020-04-29,0.773,0.056,0.669,0.737,0.772,0.807,0.891
2020-04-30,0.785,0.058,0.678,0.745,0.783,0.821,0.911
2020-05-01,0.797,0.058,0.69,0.756,0.796,0.837,0.912
2020-05-02,0.808,0.06,0.691,0.765,0.807,0.849,0.929
2020-05-03,0.82,0.06,0.707,0.782,0.816,0.862,0.94
2020-05-04,0.834,0.06,0.72,0.795,0.834,0.871,0.951
2020-05-05,0.849,0.06,0.734,0.809,0.847,0.89,0.964
2020-05-06,0.862,0.062,0.738,0.82,0.862,0.904,0.98
2020-05-07,0.878,0.063,0.755,0.835,0.877,0.921,1.003
2020-05-08,0.894,0.064,0.767,0.848,0.894,0.937,1.018
2020-05-09,0.91,0.064,0.794,0.866,0.909,0.954,1.044
2020-05-10,0.928,0.067,0.8,0.881,0.927,0.972,1.072
2020-05-11,0.944,0.068,0.818,0.896,0.943,0.988,1.084
2020-05-12,0.961,0.069,0.83,0.916,0.958,1.006,1.105
2020-05-13,0.978,0.069,0.845,0.933,0.977,1.02,1.125
2020-05-14,0.993,0.07,0.864,0.946,0.99,1.04,1.142
2020-05-15,1.011,0.07,0.888,0.96,1.007,1.052,1.164
2020-05-16,1.028,0.071,0.901,0.979,1.024,1.073,1.179
2020-05-17,1.043,0.072,0.912,0.994,1.042,1.087,1.187
2020-05-18,1.057,0.075,0.922,1.007,1.055,1.104,1.219
2020-05-19,1.071,0.075,0.92,1.021,1.07,1.118,1.219
2020-05-20,1.084,0.077,0.933,1.03,1.084,1.138,1.235
2020-05-21,1.096,0.078,0.943,1.039,1.098,1.147,1.248
2020-05-22,1.104,0.078,0.954,1.051,1.102,1.155,1.262
2020-05-23,1.108,0.081,0.963,1.054,1.105,1.158,1.274
2020-05-24,1.111,0.082,0.963,1.055,1.107,1.161,1.288
2020-05-25,1.113,0.083,0.966,1.052,1.108,1.167,1.283
2020-05-26,1.11,0.08,0.964,1.058,1.109,1.166,1.273
2020-05-27,1.106,0.079,0.948,1.054,1.104,1.163,1.257
2020-05-28,1.097,0.078,0.952,1.045,1.094,1.145,1.261
2020-05-29,1.086,0.075,0.945,1.035,1.088,1.136,1.243
2020-05-30,1.076,0.076,0.932,1.023,1.074,1.124,1.223
2020-05-31,1.064,0.073,0.923,1.014,1.064,1.11,1.211
2020-06-01,1.051,0.075,0.917,0.996,1.05,1.1,1.2
2020-06-02,1.036,0.074,0.901,0.983,1.033,1.085,1.191
2020-06-03,1.021,0.073,0.888,0.97,1.018,1.064,1.177
2020-06-04,1.004,0.071,0.871,0.957,1.003,1.047,1.146
2020-06-05,0.988,0.072,0.843,0.938,0.986,1.035,1.137
2020-06-06,0.974,0.071,0.84,0.929,0.971,1.023,1.119
2020-06-07,0.962,0.071,0.826,0.916,0.959,1.011,1.102
2020-06-08,0.949,0.071,0.812,0.901,0.944,0.996,1.09
2020-06-09,0.937,0.067,0.81,0.889,0.936,0.984,1.06
2020-06-10,0.93,0.066,0.807,0.882,0.93,0.978,1.062
2020-06-11,0.924,0.065,0.804,0.878,0.926,0.968,1.051
2020-06-12,0.919,0.063,0.799,0.876,0.921,0.961,1.047
2020-06-13,0.917,0.064,0.796,0.871,0.918,0.957,1.057
2020-06-14,0.916,0.061,0.802,0.877,0.913,0.951,1.056
2020-06-15,0.916,0.06,0.812,0.874,0.913,0.953,1.046
2020-06-16,0.918,0.059,0.811,0.876,0.918,0.954,1.045
2020-06-17,0.92,0.06,0.811,0.878,0.915,0.958,1.04
2020-06-18,0.926,0.061,0.816,0.882,0.924,0.967,1.054
2020-06-19,0.933,0.064,0.822,0.887,0.927,0.975,1.065
2020-06-20,0.938,0.065,0.824,0.891,0.938,0.982,1.069
2020-06-21,0.945,0.066,0.83,0.897,0.941,0.989,1.085
2020-06-22,0.951,0.066,0.834,0.903,0.95,0.996,1.085
2020-06-23,0.959,0.068,0.834,0.911,0.957,1.003,1.1
2020-06-24,0.966,0.066,0.84,0.92,0.963,1.008,1.103
2020-06-25,0.975,0.068,0.847,0.927,0.972,1.017,1.113
2020-06-26,0.982,0.069,0.855,0.938,0.978,1.026,1.134
2020-06-27,0.989,0.07,0.861,0.942,0.985,1.033,1.132
2020-06-28,0.999,0.07,0.877,0.95,0.991,1.046,1.152
2020-06-29,1.005,0.069,0.875,0.959,1.002,1.05,1.153
2020-06-30,1.013,0.069,0.887,0.966,1.009,1.058,1.148
2020-07-01,1.021,0.068,0.891,0.973,1.018,1.068,1.158
2020-07-02,1.03,0.071,0.9,0.98,1.027,1.074,1.17
2020-07-03,1.036,0.071,0.907,0.985,1.031,1.082,1.176
2020-07-04,1.042,0.072,0.912,0.996,1.037,1.089,1.179
2020-07-05,1.049,0.073,0.909,1.0,1.049,1.097,1.19
2020-07-06,1.053,0.073,0.909,1.002,1.054,1.103,1.196
2020-07-07,1.06,0.073,0.917,1.009,1.062,1.11,1.199
2020-07-08,1.063,0.073,0.93,1.009,1.063,1.114,1.213
2020-07-09,1.066,0.073,0.934,1.016,1.063,1.115,1.213
2020-07-10,1.072,0.073,0.938,1.021,1.07,1.119,1.222
2020-07-11,1.076,0.074,0.937,1.024,1.075,1.122,1.232
2020-07-12,1.078,0.074,0.937,1.027,1.075,1.125,1.229
2020-07-13,1.082,0.076,0.939,1.028,1.078,1.136,1.236
2020-07-14,1.087,0.075,0.946,1.033,1.084,1.134,1.236
2020-07-15,1.089,0.074,0.948,1.038,1.087,1.136,1.241
2020-07-16,1.093,0.076,0.959,1.039,1.092,1.144,1.254
2020-07-17,1.092,0.076,0.957,1.038,1.093,1.142,1.253
2020-07-18,1.092,0.075,0.952,1.041,1.091,1.141,1.25
2020-07-19,1.094,0.075,0.949,1.042,1.094,1.143,1.243
2020-07-20,1.094,0.074,0.956,1.043,1.092,1.141,1.24
2020-07-21,1.093,0.075,0.955,1.04,1.09,1.145,1.244
2020-07-22,1.092,0.075,0.958,1.042,1.089,1.144,1.237
2020-07-23,1.09,0.074,0.956,1.037,1.088,1.141,1.243
2020-07-24,1.087,0.075,0.954,1.033,1.082,1.14,1.238
2020-07-25,1.087,0.074,0.95,1.033,1.085,1.139,1.232
2020-07-26,1.087,0.075,0.947,1.037,1.086,1.133,1.238
2020-07-27,1.084,0.076,0.945,1.032,1.08,1.134,1.234
2020-07-28,1.08,0.074,0.936,1.031,1.079,1.127,1.232
2020-07-29,1.075,0.076,0.926,1.025,1.071,1.126,1.228
2020-07-30,1.07,0.074,0.933,1.017,1.066,1.121,1.216
2020-07-31,1.065,0.074,0.935,1.009,1.064,1.115,1.22
2020-08-01,1.058,0.073,0.919,1.008,1.054,1.101,1.206
2020-08-02,1.052,0.073,0.919,1.004,1.05,1.101,1.194
2020-08-03,1.046,0.073,0.914,0.997,1.043,1.093,1.194
2020-08-04,1.042,0.071,0.908,0.995,1.039,1.087,1.186
2020-08-05,1.037,0.07,0.904,0.99,1.037,1.082,1.187
2020-08-06,1.032,0.069,0.897,0.985,1.034,1.078,1.178
2020-08-07,1.031,0.069,0.901,0.984,1.028,1.078,1.174
2020-08-08,1.029,0.07,0.899,0.98,1.026,1.075,1.177
2020-08-09,1.028,0.068,0.905,0.98,1.023,1.071,1.171
2020-08-10,1.026,0.069,0.905,0.975,1.024,1.072,1.166
2020-08-11,1.024,0.067,0.901,0.977,1.023,1.066,1.171
2020-08-12,1.024,0.069,0.898,0.979,1.023,1.07,1.165
2020-08-13,1.026,0.071,0.897,0.979,1.023,1.07,1.177
2020-08-14,1.03,0.07,0.903,0.983,1.028,1.074,1.18
2020-08-15,1.034,0.069,0.904,0.988,1.034,1.078,1.172
2020-08-16,1.038,0.069,0.906,0.993,1.036,1.083,1.176
2020-08-17,1.045,0.071,0.919,0.994,1.039,1.092,1.185
2020-08-18,1.05,0.072,0.926,0.999,1.044,1.1,1.21
2020-08-19,1.054,0.073,0.925,1.005,1.05,1.102,1.214
2020-08-20,1.063,0.072,0.93,1.015,1.057,1.11,1.216
2020-08-21,1.072,0.071,0.945,1.024,1.068,1.121,1.213
2020-08-22,1.082,0.071,0.947,1.035,1.082,1.129,1.222
2020-08-23,1.089,0.072,0.957,1.039,1.088,1.135,1.237
2020-08-24,1.098,0.071,0.962,1.049,1.094,1.146,1.241
2020-08-25,1.108,0.073,0.966,1.059,1.105,1.157,1.25
2020-08-26,1.117,0.073,0.979,1.067,1.115,1.164,1.273
2020-08-27,1.126,0.074,0.981,1.077,1.125,1.174,1.28
2020-08-28,1.138,0.078,0.992,1.085,1.134,1.186,1.31
2020-08-29,1.147,0.077,1.002,1.096,1.146,1.198,1.304
2020-08-30,1.154,0.077,1.015,1.104,1.15,1.202,1.314
2020-08-31,1.16,0.076,1.022,1.109,1.157,1.211,1.314
2020-09-01,1.17,0.078,1.038,1.116,1.166,1.225,1.322
2020-09-02,1.178,0.076,1.031,1.126,1.174,1.228,1.327
2020-09-03,1.186,0.076,1.041,1.135,1.183,1.235,1.337
2020-09-04,1.191,0.077,1.045,1.139,1.189,1.238,1.356
2020-09-05,1.198,0.079,1.054,1.142,1.192,1.251,1.352
2020-09-06,1.206,0.08,1.06,1.151,1.202,1.258,1.371
2020-09-07,1.212,0.082,1.059,1.158,1.209,1.263,1.383
2020-09-08,1.221,0.083,1.059,1.163,1.221,1.276,1.387
2020-09-09,1.225,0.084,1.07,1.165,1.224,1.278,1.386
2020-09-10,1.229,0.083,1.066,1.172,1.227,1.283,1.386
2020-09-11,1.233,0.081,1.088,1.176,1.233,1.288,1.394
2020-09-12,1.236,0.083,1.076,1.18,1.236,1.289,1.408
2020-09-13,1.241,0.082,1.09,1.188,1.238,1.293,1.419
2020-09-14,1.243,0.082,1.098,1.19,1.238,1.298,1.42
2020-09-15,1.247,0.078,1.103,1.193,1.244,1.297,1.411
2020-09-16,1.253,0.077,1.108,1.2,1.251,1.305,1.41
2020-09-17,1.259,0.082,1.108,1.204,1.256,1.314,1.426
2020-09-18,1.264,0.083,1.119,1.208,1.259,1.316,1.442
2020-09-19,1.273,0.083,1.124,1.219,1.267,1.327,1.447
2020-09-20,1.28,0.083,1.134,1.221,1.275,1.335,1.458
2020-09-21,1.29,0.084,1.138,1.231,1.284,1.346,1.469
2020-09-22,1.299,0.085,1.146,1.236,1.296,1.354,1.474
2020-09-23,1.31,0.084,1.149,1.254,1.311,1.369,1.478
2020-09-24,1.325,0.083,1.161,1.273,1.325,1.383,1.492
2020-09-25,1.339,0.084,1.172,1.285,1.338,1.395,1.502
2020-09-26,1.349,0.083,1.188,1.291,1.349,1.406,1.508
2020-09-27,1.363,0.086,1.207,1.305,1.362,1.414,1.554
2020-09-28,1.375,0.086,1.212,1.318,1.374,1.433,1.545
2020-09-29,1.39,0.088,1.22,1.332,1.391,1.447,1.572
2020-09-30,1.397,0.088,1.23,1.337,1.393,1.454,1.571
2020-10-01,1.404,0.089,1.234,1.339,1.402,1.461,1.583
2020-10-02,1.413,0.091,1.245,1.348,1.406,1.471,1.603
2020-10-03,1.417,0.093,1.257,1.352,1.407,1.475,1.609
2020-10-04,1.419,0.094,1.246,1.354,1.411,1.48,1.609
2020-10-05,1.42,0.094,1.25,1.358,1.416,1.481,1.619
2020-10-06,1.418,0.092,1.242,1.354,1.414,1.481,1.613
2020-10-07,1.413,0.093,1.236,1.349,1.414,1.473,1.601
2020-10-08,1.407,0.091,1.226,1.347,1.405,1.469,1.579
2020-10-09,1.398,0.092,1.214,1.341,1.392,1.459,1.579
2020-10-10,1.387,0.09,1.217,1.324,1.388,1.445,1.565
2020-10-11,1.374,0.09,1.206,1.311,1.373,1.432,1.555
2020-10-12,1.36,0.087,1.198,1.301,1.356,1.417,1.536
2020-10-13,1.343,0.085,1.176,1.287,1.339,1.4,1.52
2020-10-14,1.329,0.083,1.171,1.275,1.328,1.385,1.499
2020-10-15,1.313,0.082,1.162,1.259,1.31,1.369,1.468
2020-10-16,1.295,0.083,1.141,1.238,1.291,1.349,1.463
2020-10-17,1.281,0.082,1.136,1.222,1.271,1.338,1.446
2020-10-18,1.267,0.083,1.131,1.206,1.263,1.323,1.445
