,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.186,0.109,0.988,1.11,1.179,1.257,1.425
2020-03-08,1.171,0.103,0.991,1.1,1.164,1.232,1.384
2020-03-09,1.151,0.095,0.981,1.088,1.143,1.213,1.356
2020-03-10,1.133,0.09,0.965,1.074,1.129,1.189,1.328
2020-03-11,1.112,0.086,0.955,1.053,1.109,1.167,1.294
2020-03-12,1.088,0.082,0.931,1.033,1.086,1.144,1.247
2020-03-13,1.065,0.079,0.924,1.007,1.069,1.116,1.223
2020-03-14,1.04,0.077,0.901,0.984,1.038,1.091,1.194
2020-03-15,1.016,0.074,0.881,0.963,1.013,1.065,1.17
2020-03-16,0.991,0.07,0.862,0.943,0.988,1.035,1.136
2020-03-17,0.966,0.067,0.842,0.921,0.963,1.01,1.1
2020-03-18,0.94,0.064,0.822,0.896,0.94,0.984,1.071
2020-03-19,0.919,0.063,0.8,0.876,0.915,0.961,1.043
2020-03-20,0.897,0.062,0.782,0.853,0.894,0.941,1.019
2020-03-21,0.874,0.06,0.76,0.833,0.873,0.913,0.995
2020-03-22,0.857,0.06,0.741,0.815,0.856,0.893,0.979
2020-03-23,0.839,0.06,0.733,0.798,0.836,0.875,0.965
2020-03-24,0.821,0.058,0.718,0.781,0.82,0.855,0.94
2020-03-25,0.804,0.057,0.699,0.763,0.801,0.843,0.926
2020-03-26,0.79,0.055,0.689,0.754,0.786,0.826,0.9
2020-03-27,0.777,0.053,0.678,0.742,0.774,0.812,0.887
2020-03-28,0.764,0.053,0.668,0.727,0.764,0.801,0.872
2020-03-29,0.752,0.051,0.657,0.714,0.75,0.79,0.857
2020-03-30,0.744,0.051,0.651,0.708,0.741,0.777,0.847
2020-03-31,0.736,0.051,0.643,0.701,0.732,0.77,0.847
2020-04-01,0.73,0.05,0.648,0.695,0.725,0.763,0.838
2020-04-02,0.723,0.049,0.632,0.691,0.719,0.753,0.83
2020-04-03,0.718,0.049,0.628,0.685,0.715,0.75,0.825
2020-04-04,0.713,0.049,0.626,0.679,0.712,0.743,0.818
2020-04-05,0.711,0.05,0.62,0.678,0.71,0.741,0.82
2020-04-06,0.708,0.049,0.614,0.677,0.705,0.739,0.813
2020-04-07,0.705,0.049,0.612,0.673,0.704,0.736,0.807
2020-04-08,0.704,0.049,0.614,0.671,0.702,0.735,0.801
2020-04-09,0.702,0.049,0.615,0.668,0.699,0.732,0.804
2020-04-10,0.702,0.051,0.609,0.666,0.7,0.736,0.805
2020-04-11,0.703,0.05,0.609,0.669,0.701,0.737,0.805
2020-04-12,0.704,0.05,0.617,0.672,0.702,0.737,0.808
2020-04-13,0.705,0.05,0.606,0.67,0.703,0.733,0.809
2020-04-14,0.706,0.05,0.615,0.673,0.702,0.74,0.806
2020-04-15,0.707,0.05,0.615,0.672,0.707,0.74,0.801
2020-04-16,0.707,0.051,0.61,0.67,0.706,0.742,0.799
2020-04-17,0.708,0.051,0.618,0.674,0.707,0.743,0.812
2020-04-18,0.71,0.051,0.614,0.675,0.708,0.744,0.815
2020-04-19,0.712,0.051,0.617,0.675,0.711,0.746,0.82
2020-04-20,0.714,0.052,0.622,0.676,0.711,0.747,0.831
2020-04-21,0.716,0.052,0.619,0.679,0.714,0.748,0.826
2020-04-22,0.719,0.052,0.618,0.684,0.718,0.752,0.821
2020-04-23,0.722,0.053,0.629,0.685,0.719,0.754,0.827
2020-04-24,0.724,0.053,0.625,0.687,0.72,0.759,0.831
2020-04-25,0.729,0.054,0.624,0.695,0.727,0.761,0.839
2020-04-26,0.733,0.054,0.628,0.695,0.731,0.769,0.84
2020-04-27,0.737,0.054,0.633,0.701,0.735,0.77,0.844
2020-04-28,0.74,0.054,0.641,0.704,0.739,0.772,0.856
2020-04-29,0.744,0.055,0.636,0.706,0.743,0.778,0.858
2020-04-30,0.748,0.055,0.648,0.712,0.745,0.784,0.868
2020-05-01,0.754,0.054,0.652,0.715,0.751,0.789,0.867
2020-05-02,0.759,0.055,0.66,0.719,0.758,0.797,0.874
2020-05-03,0.764,0.057,0.668,0.725,0.761,0.8,0.886
2020-05-04,0.77,0.058,0.666,0.729,0.766,0.806,0.891
2020-05-05,0.776,0.057,0.672,0.738,0.774,0.813,0.895
2020-05-06,0.784,0.057,0.68,0.743,0.781,0.822,0.896
2020-05-07,0.793,0.059,0.687,0.749,0.789,0.831,0.914
2020-05-08,0.8,0.059,0.691,0.757,0.795,0.839,0.921
2020-05-09,0.808,0.06,0.696,0.767,0.804,0.846,0.928
2020-05-10,0.816,0.061,0.699,0.774,0.815,0.86,0.942
2020-05-11,0.825,0.061,0.71,0.783,0.824,0.866,0.946
2020-05-12,0.835,0.063,0.714,0.792,0.835,0.874,0.969
2020-05-13,0.843,0.064,0.718,0.801,0.843,0.885,0.973
2020-05-14,0.854,0.063,0.733,0.809,0.852,0.894,0.991
2020-05-15,0.865,0.065,0.744,0.819,0.863,0.907,0.994
2020-05-16,0.873,0.067,0.745,0.828,0.869,0.919,1.005
2020-05-17,0.882,0.066,0.756,0.838,0.881,0.924,1.015
2020-05-18,0.889,0.067,0.769,0.845,0.888,0.934,1.023
2020-05-19,0.899,0.068,0.775,0.851,0.895,0.946,1.036
2020-05-20,0.905,0.068,0.775,0.857,0.901,0.953,1.037
2020-05-21,0.911,0.067,0.782,0.865,0.91,0.956,1.047
2020-05-22,0.917,0.068,0.797,0.872,0.914,0.963,1.051
2020-05-23,0.923,0.068,0.8,0.875,0.919,0.966,1.059
2020-05-24,0.925,0.069,0.797,0.88,0.924,0.97,1.061
2020-05-25,0.93,0.068,0.81,0.882,0.928,0.975,1.074
2020-05-26,0.935,0.069,0.804,0.886,0.933,0.979,1.073
2020-05-27,0.939,0.071,0.811,0.892,0.935,0.984,1.093
2020-05-28,0.941,0.072,0.808,0.895,0.94,0.987,1.102
2020-05-29,0.943,0.074,0.805,0.893,0.94,0.992,1.086
2020-05-30,0.945,0.074,0.811,0.895,0.948,0.993,1.094
2020-05-31,0.948,0.073,0.811,0.897,0.946,0.995,1.098
