,mean,std,2.5%,25%,median,75%,97.5%
2020-03-08,1.484,0.139,1.234,1.388,1.482,1.572,1.768
2020-03-09,1.456,0.13,1.226,1.366,1.452,1.541,1.722
2020-03-10,1.429,0.12,1.206,1.348,1.426,1.51,1.674
2020-03-11,1.4,0.11,1.188,1.321,1.398,1.476,1.623
2020-03-12,1.367,0.104,1.187,1.291,1.361,1.434,1.583
2020-03-13,1.33,0.097,1.159,1.261,1.326,1.396,1.538
2020-03-14,1.293,0.091,1.126,1.228,1.29,1.353,1.482
2020-03-15,1.254,0.086,1.097,1.194,1.252,1.309,1.436
2020-03-16,1.216,0.081,1.072,1.159,1.212,1.269,1.383
2020-03-17,1.179,0.077,1.035,1.125,1.175,1.231,1.348
2020-03-18,1.141,0.074,1.006,1.094,1.138,1.184,1.307
2020-03-19,1.103,0.07,0.978,1.057,1.098,1.146,1.255
2020-03-20,1.066,0.066,0.947,1.022,1.064,1.106,1.198
2020-03-21,1.033,0.063,0.923,0.986,1.03,1.074,1.163
2020-03-22,1.001,0.06,0.889,0.96,0.998,1.042,1.122
2020-03-23,0.972,0.058,0.868,0.934,0.971,1.01,1.085
2020-03-24,0.946,0.058,0.838,0.906,0.945,0.983,1.061
2020-03-25,0.919,0.056,0.812,0.882,0.914,0.954,1.038
2020-03-26,0.894,0.056,0.789,0.854,0.894,0.93,1.01
2020-03-27,0.873,0.055,0.776,0.834,0.869,0.908,0.989
2020-03-28,0.852,0.053,0.753,0.816,0.848,0.886,0.963
2020-03-29,0.833,0.052,0.741,0.795,0.831,0.867,0.942
2020-03-30,0.818,0.052,0.72,0.783,0.816,0.852,0.919
2020-03-31,0.801,0.051,0.708,0.765,0.798,0.834,0.907
2020-04-01,0.786,0.048,0.698,0.752,0.785,0.819,0.874
2020-04-02,0.774,0.047,0.682,0.742,0.774,0.806,0.866
2020-04-03,0.762,0.044,0.674,0.73,0.761,0.793,0.846
2020-04-04,0.753,0.045,0.664,0.723,0.754,0.782,0.845
2020-04-05,0.746,0.047,0.656,0.714,0.744,0.775,0.838
2020-04-06,0.738,0.046,0.652,0.707,0.739,0.769,0.829
2020-04-07,0.732,0.046,0.647,0.702,0.731,0.761,0.822
2020-04-08,0.726,0.045,0.643,0.696,0.724,0.756,0.817
2020-04-09,0.721,0.045,0.632,0.691,0.721,0.752,0.808
2020-04-10,0.717,0.046,0.626,0.688,0.716,0.746,0.807
2020-04-11,0.712,0.047,0.627,0.679,0.71,0.743,0.808
2020-04-12,0.71,0.046,0.627,0.677,0.709,0.741,0.805
2020-04-13,0.706,0.046,0.62,0.675,0.705,0.738,0.795
2020-04-14,0.703,0.046,0.613,0.671,0.703,0.736,0.791
2020-04-15,0.698,0.047,0.607,0.667,0.697,0.73,0.789
2020-04-16,0.695,0.047,0.612,0.664,0.694,0.725,0.792
2020-04-17,0.692,0.048,0.605,0.657,0.689,0.721,0.791
2020-04-18,0.688,0.048,0.605,0.652,0.687,0.72,0.787
2020-04-19,0.684,0.047,0.606,0.65,0.685,0.713,0.785
2020-04-20,0.681,0.048,0.597,0.646,0.68,0.711,0.784
2020-04-21,0.676,0.047,0.595,0.641,0.673,0.706,0.776
2020-04-22,0.671,0.047,0.584,0.638,0.669,0.702,0.771
2020-04-23,0.667,0.047,0.581,0.635,0.662,0.697,0.765
2020-04-24,0.662,0.048,0.579,0.63,0.658,0.693,0.767
2020-04-25,0.659,0.048,0.578,0.625,0.657,0.692,0.766
2020-04-26,0.656,0.048,0.571,0.622,0.651,0.689,0.748
2020-04-27,0.653,0.046,0.566,0.621,0.653,0.684,0.742
2020-04-28,0.65,0.046,0.562,0.617,0.649,0.681,0.742
2020-04-29,0.648,0.046,0.558,0.616,0.647,0.68,0.735
2020-04-30,0.648,0.046,0.554,0.615,0.647,0.681,0.735
2020-05-01,0.647,0.046,0.554,0.615,0.648,0.679,0.732
2020-05-02,0.647,0.046,0.559,0.615,0.647,0.68,0.736
2020-05-03,0.649,0.045,0.563,0.618,0.646,0.679,0.736
2020-05-04,0.65,0.045,0.566,0.619,0.649,0.682,0.741
2020-05-05,0.653,0.046,0.573,0.622,0.652,0.681,0.746
2020-05-06,0.656,0.046,0.571,0.623,0.653,0.686,0.75
2020-05-07,0.659,0.048,0.568,0.626,0.657,0.69,0.757
2020-05-08,0.661,0.046,0.57,0.629,0.659,0.692,0.749
2020-05-09,0.665,0.045,0.577,0.637,0.663,0.695,0.756
2020-05-10,0.668,0.046,0.578,0.639,0.668,0.696,0.762
2020-05-11,0.674,0.047,0.583,0.642,0.673,0.704,0.776
2020-05-12,0.681,0.048,0.591,0.648,0.682,0.713,0.778
2020-05-13,0.688,0.049,0.599,0.654,0.686,0.72,0.784
