,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.483,0.144,1.222,1.386,1.471,1.571,1.773
2020-03-02,1.468,0.137,1.215,1.377,1.458,1.549,1.76
2020-03-03,1.452,0.129,1.207,1.366,1.446,1.536,1.722
2020-03-04,1.435,0.121,1.211,1.355,1.429,1.513,1.68
2020-03-05,1.416,0.115,1.199,1.334,1.415,1.492,1.648
2020-03-06,1.393,0.109,1.191,1.321,1.389,1.465,1.605
2020-03-07,1.367,0.099,1.183,1.296,1.366,1.434,1.567
2020-03-08,1.336,0.094,1.162,1.268,1.333,1.396,1.533
2020-03-09,1.309,0.089,1.146,1.247,1.303,1.366,1.497
2020-03-10,1.28,0.085,1.114,1.222,1.277,1.334,1.455
2020-03-11,1.251,0.082,1.098,1.199,1.246,1.306,1.417
2020-03-12,1.219,0.08,1.077,1.165,1.211,1.27,1.384
2020-03-13,1.189,0.077,1.057,1.137,1.183,1.239,1.343
2020-03-14,1.155,0.073,1.029,1.105,1.152,1.204,1.311
2020-03-15,1.123,0.071,0.998,1.072,1.119,1.173,1.266
2020-03-16,1.092,0.07,0.969,1.037,1.091,1.14,1.227
2020-03-17,1.064,0.069,0.938,1.015,1.062,1.111,1.202
2020-03-18,1.037,0.067,0.912,0.991,1.034,1.081,1.175
2020-03-19,1.011,0.066,0.883,0.967,1.006,1.054,1.143
2020-03-20,0.984,0.064,0.862,0.941,0.983,1.023,1.111
2020-03-21,0.961,0.062,0.847,0.921,0.958,1.001,1.087
2020-03-22,0.937,0.06,0.821,0.896,0.935,0.977,1.062
2020-03-23,0.917,0.057,0.818,0.878,0.914,0.953,1.039
2020-03-24,0.898,0.055,0.799,0.858,0.897,0.933,1.011
2020-03-25,0.88,0.055,0.78,0.841,0.878,0.916,0.995
2020-03-26,0.864,0.054,0.768,0.825,0.865,0.901,0.968
2020-03-27,0.848,0.052,0.75,0.81,0.846,0.885,0.952
2020-03-28,0.833,0.053,0.735,0.796,0.833,0.867,0.937
2020-03-29,0.82,0.051,0.725,0.786,0.818,0.853,0.918
2020-03-30,0.811,0.05,0.724,0.776,0.809,0.841,0.914
2020-03-31,0.8,0.049,0.715,0.765,0.799,0.831,0.904
2020-04-01,0.792,0.048,0.706,0.758,0.791,0.823,0.889
2020-04-02,0.785,0.049,0.694,0.751,0.781,0.817,0.886
2020-04-03,0.778,0.048,0.684,0.743,0.777,0.809,0.869
2020-04-04,0.772,0.047,0.684,0.739,0.769,0.805,0.866
2020-04-05,0.768,0.047,0.679,0.735,0.769,0.8,0.861
2020-04-06,0.767,0.047,0.681,0.733,0.766,0.798,0.863
2020-04-07,0.765,0.047,0.677,0.734,0.766,0.796,0.861
2020-04-08,0.764,0.046,0.678,0.731,0.762,0.796,0.859
2020-04-09,0.764,0.047,0.679,0.732,0.763,0.795,0.864
2020-04-10,0.763,0.047,0.679,0.731,0.761,0.795,0.865
2020-04-11,0.764,0.049,0.675,0.73,0.761,0.796,0.866
2020-04-12,0.766,0.05,0.671,0.733,0.764,0.795,0.87
2020-04-13,0.769,0.049,0.68,0.736,0.765,0.803,0.871
2020-04-14,0.771,0.048,0.677,0.738,0.768,0.804,0.866
2020-04-15,0.773,0.049,0.68,0.742,0.771,0.804,0.87
2020-04-16,0.778,0.048,0.689,0.743,0.777,0.808,0.873
2020-04-17,0.78,0.048,0.693,0.749,0.778,0.812,0.882
2020-04-18,0.784,0.048,0.693,0.752,0.783,0.814,0.884
2020-04-19,0.789,0.047,0.702,0.756,0.787,0.819,0.887
2020-04-20,0.793,0.049,0.701,0.762,0.789,0.824,0.891
2020-04-21,0.798,0.049,0.704,0.766,0.794,0.83,0.899
2020-04-22,0.801,0.049,0.713,0.768,0.798,0.832,0.901
2020-04-23,0.809,0.051,0.712,0.775,0.805,0.841,0.914
2020-04-24,0.814,0.052,0.719,0.78,0.809,0.847,0.919
2020-04-25,0.818,0.051,0.726,0.785,0.816,0.85,0.927
2020-04-26,0.822,0.051,0.727,0.788,0.82,0.854,0.932
2020-04-27,0.829,0.05,0.736,0.796,0.828,0.862,0.93
2020-04-28,0.833,0.052,0.738,0.796,0.832,0.87,0.942
2020-04-29,0.836,0.053,0.739,0.798,0.834,0.869,0.947
2020-04-30,0.839,0.053,0.744,0.802,0.837,0.873,0.948
2020-05-01,0.842,0.053,0.747,0.804,0.841,0.877,0.949
