,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.285,0.128,1.058,1.196,1.281,1.363,1.545
2020-03-08,1.27,0.12,1.051,1.184,1.273,1.344,1.52
2020-03-09,1.258,0.114,1.049,1.18,1.255,1.328,1.495
2020-03-10,1.246,0.108,1.05,1.172,1.243,1.312,1.479
2020-03-11,1.229,0.101,1.057,1.155,1.223,1.293,1.439
2020-03-12,1.21,0.096,1.04,1.141,1.204,1.275,1.411
2020-03-13,1.191,0.09,1.031,1.129,1.187,1.251,1.374
2020-03-14,1.172,0.085,1.023,1.113,1.166,1.224,1.349
2020-03-15,1.155,0.081,1.013,1.1,1.152,1.206,1.326
2020-03-16,1.134,0.078,0.992,1.08,1.133,1.182,1.302
2020-03-17,1.118,0.073,0.977,1.066,1.119,1.168,1.261
2020-03-18,1.1,0.071,0.964,1.052,1.1,1.147,1.242
2020-03-19,1.086,0.071,0.952,1.035,1.089,1.127,1.225
2020-03-20,1.069,0.069,0.939,1.025,1.066,1.113,1.207
2020-03-21,1.055,0.065,0.927,1.009,1.052,1.097,1.186
2020-03-22,1.043,0.066,0.924,0.998,1.04,1.084,1.181
2020-03-23,1.033,0.064,0.919,0.986,1.027,1.079,1.168
2020-03-24,1.024,0.063,0.906,0.978,1.022,1.068,1.152
2020-03-25,1.014,0.064,0.895,0.972,1.012,1.054,1.145
2020-03-26,1.004,0.062,0.886,0.96,1.003,1.047,1.12
2020-03-27,0.995,0.062,0.886,0.95,0.992,1.033,1.127
2020-03-28,0.987,0.062,0.878,0.942,0.984,1.03,1.117
2020-03-29,0.982,0.062,0.87,0.94,0.979,1.022,1.114
2020-03-30,0.975,0.062,0.857,0.934,0.973,1.013,1.103
2020-03-31,0.97,0.064,0.853,0.928,0.968,1.01,1.104
2020-04-01,0.964,0.062,0.845,0.923,0.962,1.006,1.093
2020-04-02,0.957,0.061,0.837,0.916,0.957,0.997,1.078
2020-04-03,0.95,0.061,0.835,0.91,0.947,0.989,1.073
2020-04-04,0.945,0.059,0.828,0.904,0.943,0.983,1.061
2020-04-05,0.939,0.059,0.833,0.9,0.938,0.974,1.068
2020-04-06,0.932,0.058,0.828,0.892,0.929,0.968,1.054
2020-04-07,0.925,0.057,0.825,0.885,0.924,0.96,1.049
2020-04-08,0.919,0.058,0.815,0.881,0.917,0.958,1.035
2020-04-09,0.914,0.057,0.808,0.876,0.912,0.95,1.033
2020-04-10,0.909,0.059,0.802,0.869,0.904,0.946,1.034
2020-04-11,0.903,0.058,0.798,0.864,0.899,0.942,1.024
2020-04-12,0.897,0.055,0.792,0.859,0.895,0.932,1.006
2020-04-13,0.89,0.054,0.79,0.852,0.889,0.927,0.997
