,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.82,0.194,1.484,1.681,1.807,1.949,2.211
2020-02-24,1.809,0.187,1.478,1.673,1.801,1.931,2.197
2020-02-25,1.798,0.177,1.485,1.67,1.795,1.915,2.16
2020-02-26,1.782,0.167,1.494,1.668,1.775,1.891,2.121
2020-02-27,1.762,0.157,1.477,1.652,1.759,1.868,2.076
2020-02-28,1.738,0.146,1.475,1.632,1.734,1.829,2.051
2020-02-29,1.712,0.14,1.448,1.621,1.706,1.804,2.01
2020-03-01,1.681,0.135,1.423,1.59,1.673,1.769,1.945
2020-03-02,1.647,0.128,1.413,1.557,1.641,1.729,1.893
2020-03-03,1.61,0.118,1.386,1.527,1.613,1.689,1.84
2020-03-04,1.564,0.111,1.355,1.492,1.559,1.632,1.792
2020-03-05,1.519,0.104,1.324,1.452,1.51,1.578,1.738
2020-03-06,1.472,0.099,1.298,1.404,1.466,1.536,1.682
2020-03-07,1.426,0.093,1.255,1.367,1.421,1.479,1.628
2020-03-08,1.381,0.09,1.219,1.32,1.373,1.446,1.563
2020-03-09,1.335,0.085,1.178,1.279,1.335,1.387,1.516
2020-03-10,1.291,0.083,1.14,1.233,1.291,1.345,1.455
2020-03-11,1.245,0.079,1.088,1.193,1.245,1.294,1.409
2020-03-12,1.202,0.076,1.05,1.154,1.198,1.247,1.363
2020-03-13,1.161,0.073,1.021,1.116,1.16,1.206,1.319
2020-03-14,1.119,0.071,0.986,1.072,1.116,1.166,1.264
2020-03-15,1.081,0.067,0.957,1.032,1.077,1.127,1.212
2020-03-16,1.045,0.065,0.929,1.002,1.04,1.088,1.175
2020-03-17,1.015,0.063,0.902,0.973,1.008,1.056,1.149
2020-03-18,0.982,0.059,0.875,0.941,0.98,1.017,1.112
2020-03-19,0.952,0.059,0.847,0.909,0.949,0.99,1.068
2020-03-20,0.927,0.058,0.819,0.886,0.925,0.966,1.048
2020-03-21,0.902,0.058,0.796,0.861,0.897,0.94,1.018
