,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.257,0.124,1.035,1.174,1.25,1.335,1.511
2020-03-03,1.243,0.117,1.034,1.159,1.238,1.32,1.482
2020-03-04,1.232,0.113,1.032,1.152,1.228,1.307,1.477
2020-03-05,1.22,0.106,1.033,1.145,1.212,1.289,1.442
2020-03-06,1.206,0.099,1.031,1.134,1.203,1.265,1.415
2020-03-07,1.19,0.092,1.018,1.125,1.19,1.252,1.382
2020-03-08,1.173,0.086,0.998,1.113,1.171,1.231,1.337
2020-03-09,1.155,0.081,1.003,1.102,1.155,1.206,1.315
2020-03-10,1.137,0.078,0.989,1.085,1.138,1.186,1.307
2020-03-11,1.118,0.073,0.98,1.069,1.114,1.169,1.268
2020-03-12,1.096,0.07,0.963,1.049,1.095,1.146,1.23
2020-03-13,1.073,0.069,0.947,1.025,1.071,1.12,1.202
2020-03-14,1.051,0.067,0.926,1.005,1.05,1.092,1.191
2020-03-15,1.031,0.064,0.912,0.989,1.029,1.071,1.162
2020-03-16,1.01,0.063,0.889,0.968,1.011,1.052,1.135
2020-03-17,0.987,0.062,0.872,0.946,0.987,1.026,1.119
2020-03-18,0.964,0.061,0.842,0.922,0.963,1.007,1.085
2020-03-19,0.944,0.061,0.82,0.901,0.942,0.985,1.06
2020-03-20,0.923,0.059,0.814,0.884,0.921,0.96,1.041
2020-03-21,0.902,0.057,0.797,0.864,0.901,0.94,1.017
2020-03-22,0.886,0.056,0.78,0.85,0.886,0.921,0.998
2020-03-23,0.867,0.054,0.764,0.832,0.867,0.902,0.984
2020-03-24,0.851,0.054,0.75,0.814,0.849,0.886,0.96
2020-03-25,0.836,0.054,0.734,0.801,0.833,0.874,0.945
2020-03-26,0.823,0.055,0.719,0.787,0.823,0.859,0.93
2020-03-27,0.808,0.054,0.709,0.772,0.808,0.845,0.915
2020-03-28,0.795,0.053,0.697,0.761,0.795,0.83,0.903
2020-03-29,0.785,0.052,0.689,0.75,0.783,0.816,0.897
2020-03-30,0.773,0.051,0.673,0.739,0.772,0.806,0.874
2020-03-31,0.763,0.049,0.674,0.728,0.76,0.794,0.86
2020-04-01,0.752,0.048,0.666,0.719,0.752,0.784,0.848
2020-04-02,0.744,0.046,0.655,0.713,0.743,0.772,0.844
2020-04-03,0.736,0.047,0.644,0.706,0.734,0.765,0.833
2020-04-04,0.73,0.047,0.645,0.698,0.729,0.761,0.824
2020-04-05,0.727,0.046,0.641,0.697,0.725,0.756,0.825
