,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.15,0.113,0.949,1.069,1.143,1.22,1.381
2020-03-08,1.132,0.106,0.953,1.058,1.126,1.2,1.361
2020-03-09,1.114,0.098,0.937,1.046,1.11,1.174,1.327
2020-03-10,1.097,0.09,0.933,1.035,1.096,1.15,1.28
2020-03-11,1.077,0.086,0.913,1.021,1.071,1.129,1.254
2020-03-12,1.056,0.08,0.898,1.002,1.055,1.108,1.227
2020-03-13,1.035,0.077,0.888,0.984,1.032,1.085,1.194
2020-03-14,1.012,0.072,0.873,0.964,1.011,1.055,1.164
2020-03-15,0.989,0.068,0.861,0.94,0.99,1.033,1.136
2020-03-16,0.966,0.065,0.843,0.922,0.965,1.011,1.102
2020-03-17,0.941,0.062,0.825,0.895,0.941,0.981,1.069
2020-03-18,0.919,0.06,0.809,0.874,0.918,0.96,1.037
2020-03-19,0.897,0.061,0.786,0.855,0.895,0.937,1.024
2020-03-20,0.878,0.059,0.77,0.835,0.878,0.917,0.999
2020-03-21,0.858,0.059,0.75,0.818,0.855,0.897,0.98
2020-03-22,0.839,0.06,0.732,0.796,0.837,0.879,0.963
2020-03-23,0.823,0.058,0.712,0.783,0.824,0.861,0.94
2020-03-24,0.808,0.057,0.695,0.77,0.808,0.847,0.913
2020-03-25,0.794,0.057,0.684,0.756,0.794,0.834,0.901
2020-03-26,0.781,0.056,0.674,0.744,0.782,0.817,0.889
2020-03-27,0.769,0.055,0.664,0.732,0.768,0.803,0.878
2020-03-28,0.759,0.054,0.648,0.725,0.758,0.792,0.873
2020-03-29,0.749,0.053,0.642,0.715,0.749,0.784,0.848
2020-03-30,0.742,0.053,0.64,0.707,0.74,0.776,0.85
2020-03-31,0.734,0.053,0.632,0.698,0.733,0.768,0.842
2020-04-01,0.729,0.053,0.629,0.694,0.728,0.763,0.836
2020-04-02,0.725,0.051,0.628,0.692,0.722,0.756,0.832
2020-04-03,0.721,0.051,0.623,0.687,0.718,0.753,0.826
2020-04-04,0.718,0.051,0.623,0.685,0.715,0.752,0.824
2020-04-05,0.716,0.05,0.626,0.683,0.714,0.746,0.823
2020-04-06,0.715,0.049,0.629,0.68,0.711,0.748,0.816
2020-04-07,0.714,0.048,0.629,0.679,0.71,0.747,0.81
2020-04-08,0.713,0.048,0.616,0.678,0.709,0.746,0.806
2020-04-09,0.712,0.048,0.617,0.679,0.71,0.749,0.799
2020-04-10,0.712,0.05,0.621,0.678,0.711,0.745,0.815
2020-04-11,0.714,0.051,0.62,0.677,0.711,0.747,0.817
2020-04-12,0.715,0.05,0.623,0.678,0.713,0.748,0.815
2020-04-13,0.715,0.049,0.624,0.68,0.714,0.749,0.816
2020-04-14,0.715,0.049,0.626,0.678,0.713,0.749,0.812
2020-04-15,0.716,0.05,0.626,0.677,0.715,0.751,0.813
2020-04-16,0.717,0.049,0.628,0.683,0.715,0.752,0.815
2020-04-17,0.719,0.051,0.626,0.684,0.718,0.752,0.826
2020-04-18,0.722,0.052,0.62,0.687,0.722,0.757,0.82
2020-04-19,0.723,0.053,0.625,0.687,0.724,0.757,0.828
2020-04-20,0.726,0.053,0.629,0.688,0.725,0.762,0.833
2020-04-21,0.728,0.053,0.624,0.69,0.726,0.762,0.835
2020-04-22,0.73,0.054,0.629,0.695,0.729,0.764,0.839
2020-04-23,0.733,0.054,0.628,0.695,0.73,0.769,0.841
2020-04-24,0.733,0.053,0.627,0.697,0.732,0.766,0.843
2020-04-25,0.737,0.056,0.633,0.699,0.734,0.771,0.852
2020-04-26,0.739,0.056,0.629,0.702,0.737,0.777,0.854
2020-04-27,0.743,0.056,0.641,0.703,0.74,0.782,0.862
2020-04-28,0.746,0.057,0.647,0.704,0.744,0.785,0.863
2020-04-29,0.751,0.057,0.647,0.71,0.748,0.792,0.862
2020-04-30,0.755,0.056,0.651,0.714,0.754,0.793,0.867
2020-05-01,0.761,0.055,0.659,0.722,0.759,0.798,0.871
2020-05-02,0.765,0.055,0.663,0.727,0.763,0.803,0.873
2020-05-03,0.772,0.056,0.664,0.73,0.774,0.809,0.88
2020-05-04,0.777,0.057,0.67,0.735,0.775,0.817,0.883
2020-05-05,0.784,0.057,0.674,0.744,0.786,0.822,0.898
2020-05-06,0.793,0.059,0.682,0.751,0.791,0.832,0.906
2020-05-07,0.799,0.059,0.688,0.76,0.799,0.838,0.918
2020-05-08,0.806,0.061,0.689,0.765,0.805,0.845,0.93
2020-05-09,0.814,0.061,0.7,0.775,0.812,0.851,0.942
2020-05-10,0.823,0.062,0.706,0.78,0.821,0.862,0.944
2020-05-11,0.831,0.064,0.713,0.786,0.83,0.87,0.963
2020-05-12,0.839,0.065,0.719,0.796,0.837,0.88,0.969
2020-05-13,0.85,0.066,0.725,0.805,0.844,0.895,0.988
2020-05-14,0.858,0.067,0.731,0.812,0.856,0.905,0.984
2020-05-15,0.868,0.067,0.747,0.819,0.868,0.914,1.002
2020-05-16,0.875,0.066,0.753,0.826,0.874,0.92,1.01
2020-05-17,0.884,0.066,0.772,0.837,0.881,0.926,1.014
2020-05-18,0.893,0.066,0.775,0.848,0.886,0.937,1.029
2020-05-19,0.901,0.067,0.782,0.854,0.897,0.942,1.04
2020-05-20,0.908,0.068,0.785,0.864,0.905,0.953,1.051
2020-05-21,0.918,0.068,0.793,0.871,0.915,0.96,1.064
2020-05-22,0.922,0.068,0.801,0.874,0.917,0.966,1.062
2020-05-23,0.928,0.069,0.8,0.882,0.925,0.973,1.072
2020-05-24,0.932,0.069,0.805,0.884,0.929,0.977,1.063
2020-05-25,0.937,0.069,0.814,0.889,0.935,0.98,1.076
2020-05-26,0.94,0.07,0.807,0.889,0.94,0.989,1.076
2020-05-27,0.943,0.07,0.811,0.895,0.941,0.99,1.083
2020-05-28,0.947,0.07,0.818,0.898,0.94,0.996,1.093
2020-05-29,0.95,0.072,0.822,0.899,0.943,0.996,1.103
2020-05-30,0.956,0.073,0.826,0.902,0.951,1.008,1.098
2020-05-31,0.96,0.075,0.834,0.906,0.956,1.009,1.119
2020-06-01,0.961,0.074,0.826,0.905,0.96,1.012,1.113
2020-06-02,0.966,0.075,0.831,0.914,0.962,1.014,1.118
2020-06-03,0.968,0.073,0.827,0.918,0.965,1.014,1.112
2020-06-04,0.974,0.074,0.831,0.923,0.973,1.021,1.123
2020-06-05,0.981,0.072,0.847,0.932,0.979,1.03,1.116
2020-06-06,0.988,0.072,0.855,0.939,0.982,1.035,1.142
2020-06-07,0.992,0.073,0.86,0.943,0.986,1.04,1.14
2020-06-08,0.997,0.074,0.857,0.949,0.99,1.044,1.15
2020-06-09,1.002,0.073,0.867,0.953,0.998,1.051,1.149
2020-06-10,1.01,0.074,0.87,0.961,1.007,1.058,1.167
2020-06-11,1.02,0.075,0.883,0.969,1.016,1.066,1.179
2020-06-12,1.031,0.075,0.897,0.98,1.027,1.075,1.186
2020-06-13,1.042,0.076,0.903,0.988,1.036,1.093,1.203
2020-06-14,1.051,0.078,0.91,0.997,1.044,1.103,1.215
2020-06-15,1.062,0.077,0.924,1.012,1.055,1.113,1.228
2020-06-16,1.075,0.078,0.929,1.021,1.07,1.125,1.247
2020-06-17,1.09,0.078,0.948,1.035,1.085,1.138,1.257
2020-06-18,1.103,0.077,0.961,1.05,1.102,1.152,1.269
2020-06-19,1.118,0.078,0.979,1.062,1.116,1.166,1.28
2020-06-20,1.132,0.082,0.983,1.073,1.131,1.185,1.302
2020-06-21,1.149,0.082,1.0,1.09,1.145,1.202,1.323
2020-06-22,1.165,0.082,1.008,1.109,1.162,1.214,1.34
2020-06-23,1.182,0.084,1.018,1.125,1.178,1.238,1.355
2020-06-24,1.198,0.086,1.033,1.143,1.193,1.259,1.374
2020-06-25,1.214,0.088,1.044,1.156,1.208,1.269,1.386
2020-06-26,1.232,0.089,1.073,1.17,1.23,1.291,1.416
2020-06-27,1.246,0.089,1.087,1.182,1.246,1.307,1.421
2020-06-28,1.26,0.089,1.09,1.199,1.259,1.314,1.449
2020-06-29,1.27,0.088,1.106,1.212,1.269,1.328,1.449
2020-06-30,1.283,0.089,1.114,1.221,1.281,1.339,1.478
2020-07-01,1.294,0.09,1.126,1.23,1.29,1.354,1.473
2020-07-02,1.301,0.093,1.13,1.236,1.3,1.361,1.496
2020-07-03,1.306,0.095,1.134,1.237,1.302,1.368,1.495
2020-07-04,1.31,0.094,1.13,1.244,1.308,1.374,1.506
2020-07-05,1.308,0.091,1.14,1.248,1.307,1.365,1.503
2020-07-06,1.304,0.091,1.141,1.238,1.298,1.364,1.5
2020-07-07,1.301,0.092,1.13,1.236,1.296,1.363,1.487
2020-07-08,1.291,0.091,1.118,1.226,1.289,1.353,1.477
2020-07-09,1.276,0.091,1.1,1.215,1.274,1.341,1.458
2020-07-10,1.262,0.088,1.101,1.203,1.263,1.318,1.444
2020-07-11,1.243,0.087,1.082,1.181,1.241,1.302,1.416
2020-07-12,1.222,0.089,1.056,1.161,1.22,1.278,1.402
2020-07-13,1.2,0.085,1.048,1.142,1.197,1.257,1.379
2020-07-14,1.177,0.083,1.023,1.119,1.174,1.23,1.361
2020-07-15,1.155,0.083,1.017,1.098,1.151,1.206,1.338
2020-07-16,1.131,0.081,0.984,1.075,1.126,1.181,1.307
2020-07-17,1.107,0.079,0.972,1.054,1.103,1.154,1.267
2020-07-18,1.082,0.075,0.948,1.03,1.081,1.131,1.247
2020-07-19,1.058,0.073,0.925,1.007,1.056,1.104,1.204
2020-07-20,1.035,0.069,0.907,0.983,1.035,1.079,1.184
2020-07-21,1.015,0.069,0.89,0.965,1.015,1.061,1.155
2020-07-22,0.995,0.068,0.861,0.945,0.994,1.042,1.144
2020-07-23,0.977,0.069,0.847,0.933,0.976,1.021,1.112
2020-07-24,0.959,0.068,0.827,0.911,0.959,1.006,1.094
2020-07-25,0.944,0.068,0.82,0.895,0.943,0.992,1.075
2020-07-26,0.93,0.068,0.801,0.883,0.926,0.974,1.071
2020-07-27,0.918,0.069,0.788,0.87,0.916,0.961,1.064
2020-07-28,0.91,0.069,0.78,0.863,0.907,0.953,1.054
2020-07-29,0.903,0.067,0.776,0.857,0.898,0.946,1.044
2020-07-30,0.898,0.066,0.781,0.855,0.894,0.938,1.041
2020-07-31,0.896,0.065,0.782,0.851,0.893,0.937,1.03
2020-08-01,0.895,0.065,0.783,0.851,0.892,0.94,1.032
2020-08-02,0.897,0.065,0.782,0.852,0.898,0.938,1.025
2020-08-03,0.898,0.063,0.775,0.854,0.896,0.939,1.016
2020-08-04,0.902,0.064,0.782,0.859,0.901,0.943,1.024
2020-08-05,0.905,0.064,0.787,0.861,0.905,0.948,1.028
2020-08-06,0.913,0.063,0.786,0.873,0.911,0.954,1.045
2020-08-07,0.921,0.063,0.799,0.88,0.918,0.961,1.051
2020-08-08,0.93,0.064,0.813,0.888,0.926,0.971,1.068
2020-08-09,0.939,0.065,0.813,0.895,0.936,0.979,1.074
2020-08-10,0.948,0.067,0.822,0.901,0.946,0.99,1.084
2020-08-11,0.961,0.068,0.831,0.913,0.959,1.008,1.091
