,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.749,0.16,1.467,1.633,1.732,1.854,2.082
2020-03-02,1.714,0.15,1.421,1.612,1.705,1.815,2.018
2020-03-03,1.679,0.139,1.417,1.585,1.671,1.764,1.966
2020-03-04,1.642,0.129,1.413,1.553,1.632,1.721,1.906
2020-03-05,1.602,0.116,1.387,1.517,1.6,1.682,1.82
2020-03-06,1.559,0.106,1.362,1.486,1.559,1.63,1.759
2020-03-07,1.515,0.101,1.334,1.44,1.517,1.585,1.713
2020-03-08,1.47,0.097,1.291,1.402,1.467,1.535,1.662
2020-03-09,1.42,0.089,1.248,1.36,1.418,1.48,1.583
2020-03-10,1.372,0.084,1.221,1.311,1.37,1.43,1.536
2020-03-11,1.325,0.078,1.18,1.272,1.324,1.377,1.478
2020-03-12,1.278,0.076,1.138,1.22,1.276,1.325,1.431
2020-03-13,1.233,0.075,1.098,1.178,1.231,1.284,1.384
2020-03-14,1.19,0.071,1.061,1.14,1.187,1.236,1.337
2020-03-15,1.147,0.069,1.027,1.097,1.145,1.195,1.289
2020-03-16,1.106,0.068,0.976,1.057,1.103,1.152,1.237
2020-03-17,1.065,0.065,0.946,1.018,1.063,1.106,1.197
2020-03-18,1.029,0.062,0.911,0.986,1.026,1.069,1.157
2020-03-19,0.997,0.058,0.883,0.957,0.994,1.036,1.12
2020-03-20,0.966,0.056,0.86,0.927,0.963,1.003,1.081
2020-03-21,0.938,0.056,0.834,0.901,0.935,0.976,1.046
2020-03-22,0.911,0.054,0.811,0.873,0.912,0.946,1.02
2020-03-23,0.887,0.053,0.792,0.847,0.886,0.923,0.988
2020-03-24,0.864,0.051,0.767,0.829,0.861,0.899,0.968
2020-03-25,0.843,0.05,0.751,0.809,0.84,0.879,0.945
2020-03-26,0.826,0.047,0.742,0.792,0.825,0.861,0.917
2020-03-27,0.81,0.049,0.721,0.777,0.807,0.842,0.914
2020-03-28,0.793,0.047,0.704,0.76,0.791,0.824,0.889
2020-03-29,0.78,0.048,0.686,0.747,0.777,0.812,0.879
2020-03-30,0.768,0.048,0.674,0.738,0.766,0.796,0.867
2020-03-31,0.758,0.047,0.664,0.728,0.755,0.791,0.852
2020-04-01,0.751,0.046,0.664,0.72,0.75,0.778,0.848
2020-04-02,0.745,0.045,0.66,0.716,0.743,0.775,0.833
2020-04-03,0.737,0.044,0.653,0.706,0.736,0.767,0.824
2020-04-04,0.733,0.044,0.652,0.704,0.73,0.763,0.83
2020-04-05,0.729,0.044,0.649,0.698,0.727,0.757,0.821
2020-04-06,0.728,0.043,0.652,0.696,0.727,0.755,0.821
2020-04-07,0.727,0.043,0.649,0.697,0.726,0.754,0.822
