,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.718,0.155,1.443,1.613,1.71,1.816,2.041
2020-03-02,1.686,0.145,1.419,1.584,1.684,1.78,1.982
2020-03-03,1.655,0.135,1.396,1.56,1.651,1.743,1.933
2020-03-04,1.623,0.126,1.385,1.537,1.62,1.706,1.867
2020-03-05,1.585,0.114,1.374,1.507,1.583,1.661,1.821
2020-03-06,1.55,0.109,1.348,1.472,1.545,1.622,1.769
2020-03-07,1.507,0.1,1.318,1.437,1.502,1.577,1.705
2020-03-08,1.466,0.096,1.289,1.396,1.462,1.529,1.654
2020-03-09,1.422,0.09,1.254,1.362,1.418,1.482,1.596
2020-03-10,1.378,0.087,1.229,1.319,1.373,1.432,1.548
2020-03-11,1.331,0.079,1.182,1.279,1.33,1.378,1.487
2020-03-12,1.286,0.076,1.14,1.235,1.283,1.335,1.449
2020-03-13,1.244,0.075,1.101,1.193,1.245,1.289,1.395
2020-03-14,1.203,0.071,1.07,1.156,1.201,1.249,1.345
2020-03-15,1.162,0.069,1.03,1.116,1.159,1.206,1.298
2020-03-16,1.121,0.065,1.009,1.074,1.117,1.165,1.246
2020-03-17,1.083,0.063,0.97,1.039,1.08,1.125,1.21
2020-03-18,1.049,0.06,0.941,1.007,1.047,1.089,1.17
2020-03-19,1.016,0.058,0.906,0.976,1.015,1.053,1.132
2020-03-20,0.985,0.057,0.876,0.946,0.984,1.024,1.095
2020-03-21,0.958,0.058,0.854,0.919,0.957,0.997,1.076
2020-03-22,0.933,0.058,0.831,0.894,0.931,0.969,1.05
2020-03-23,0.908,0.056,0.805,0.869,0.904,0.945,1.023
2020-03-24,0.886,0.055,0.787,0.851,0.884,0.92,0.998
2020-03-25,0.865,0.054,0.769,0.827,0.863,0.9,0.971
2020-03-26,0.845,0.053,0.745,0.81,0.845,0.878,0.959
2020-03-27,0.828,0.052,0.729,0.793,0.826,0.858,0.932
2020-03-28,0.814,0.051,0.719,0.781,0.812,0.846,0.918
2020-03-29,0.8,0.051,0.702,0.767,0.799,0.833,0.907
2020-03-30,0.787,0.05,0.694,0.752,0.785,0.82,0.888
2020-03-31,0.777,0.051,0.68,0.741,0.778,0.812,0.881
2020-04-01,0.767,0.049,0.671,0.734,0.769,0.801,0.86
2020-04-02,0.759,0.048,0.666,0.727,0.759,0.791,0.852
2020-04-03,0.754,0.048,0.663,0.722,0.752,0.786,0.853
2020-04-04,0.751,0.049,0.664,0.718,0.747,0.78,0.854
2020-04-05,0.747,0.047,0.657,0.716,0.746,0.777,0.846
2020-04-06,0.745,0.047,0.658,0.714,0.743,0.773,0.841
2020-04-07,0.742,0.047,0.653,0.711,0.739,0.772,0.842
2020-04-08,0.741,0.045,0.655,0.712,0.74,0.77,0.832
2020-04-09,0.742,0.046,0.652,0.711,0.74,0.772,0.84
2020-04-10,0.743,0.046,0.657,0.711,0.741,0.776,0.831
2020-04-11,0.745,0.048,0.654,0.711,0.745,0.775,0.842
2020-04-12,0.746,0.048,0.663,0.712,0.745,0.777,0.845
2020-04-13,0.748,0.048,0.655,0.713,0.747,0.779,0.842
2020-04-14,0.753,0.05,0.654,0.719,0.753,0.785,0.853
2020-04-15,0.756,0.049,0.664,0.723,0.755,0.788,0.858
2020-04-16,0.761,0.048,0.669,0.728,0.76,0.794,0.855
2020-04-17,0.766,0.048,0.673,0.733,0.767,0.8,0.857
2020-04-18,0.771,0.051,0.677,0.736,0.771,0.802,0.874
2020-04-19,0.776,0.05,0.685,0.742,0.775,0.808,0.875
2020-04-20,0.782,0.051,0.687,0.746,0.779,0.815,0.888
2020-04-21,0.789,0.051,0.694,0.754,0.786,0.824,0.888
2020-04-22,0.794,0.05,0.703,0.758,0.794,0.828,0.894
2020-04-23,0.799,0.05,0.699,0.766,0.799,0.829,0.905
2020-04-24,0.805,0.051,0.704,0.771,0.804,0.839,0.907
2020-04-25,0.811,0.052,0.712,0.776,0.81,0.844,0.912
2020-04-26,0.817,0.053,0.717,0.779,0.816,0.851,0.918
2020-04-27,0.823,0.053,0.727,0.786,0.822,0.859,0.929
2020-04-28,0.828,0.054,0.732,0.789,0.828,0.862,0.942
2020-04-29,0.833,0.055,0.732,0.794,0.831,0.868,0.944
2020-04-30,0.836,0.055,0.738,0.797,0.831,0.872,0.947
2020-05-01,0.839,0.056,0.738,0.8,0.835,0.876,0.952
2020-05-02,0.841,0.056,0.738,0.803,0.839,0.876,0.954
2020-05-03,0.843,0.054,0.743,0.807,0.841,0.876,0.953
2020-05-04,0.843,0.054,0.743,0.808,0.84,0.876,0.961
2020-05-05,0.842,0.053,0.736,0.807,0.839,0.876,0.948
2020-05-06,0.841,0.054,0.744,0.805,0.838,0.876,0.948
2020-05-07,0.84,0.054,0.738,0.803,0.835,0.877,0.949
2020-05-08,0.839,0.054,0.738,0.8,0.838,0.876,0.946
2020-05-09,0.84,0.056,0.736,0.803,0.84,0.879,0.946
2020-05-10,0.839,0.054,0.736,0.803,0.838,0.877,0.942
2020-05-11,0.838,0.054,0.735,0.801,0.84,0.874,0.943
2020-05-12,0.84,0.054,0.739,0.801,0.839,0.879,0.948
2020-05-13,0.84,0.055,0.735,0.803,0.841,0.88,0.947
2020-05-14,0.842,0.055,0.74,0.801,0.84,0.877,0.95
2020-05-15,0.842,0.053,0.74,0.807,0.84,0.877,0.954
2020-05-16,0.845,0.054,0.744,0.809,0.843,0.878,0.957
2020-05-17,0.847,0.054,0.742,0.81,0.846,0.883,0.951
2020-05-18,0.851,0.055,0.747,0.811,0.848,0.891,0.965
2020-05-19,0.856,0.053,0.76,0.819,0.853,0.891,0.962
2020-05-20,0.863,0.052,0.763,0.825,0.861,0.896,0.964
2020-05-21,0.871,0.054,0.774,0.835,0.867,0.907,0.988
2020-05-22,0.878,0.054,0.773,0.841,0.875,0.912,0.987
2020-05-23,0.886,0.054,0.784,0.849,0.886,0.922,0.994
2020-05-24,0.895,0.055,0.79,0.858,0.895,0.931,1.005
2020-05-25,0.903,0.056,0.798,0.865,0.9,0.941,1.022
2020-05-26,0.91,0.058,0.807,0.869,0.91,0.948,1.03
2020-05-27,0.919,0.058,0.812,0.877,0.919,0.958,1.037
2020-05-28,0.924,0.058,0.814,0.883,0.923,0.961,1.042
2020-05-29,0.933,0.057,0.826,0.896,0.93,0.97,1.047
2020-05-30,0.939,0.059,0.826,0.897,0.936,0.978,1.058
2020-05-31,0.945,0.059,0.839,0.904,0.942,0.982,1.066
2020-06-01,0.949,0.06,0.844,0.909,0.947,0.986,1.08
