,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.462,0.142,1.204,1.363,1.454,1.553,1.764
2020-03-08,1.441,0.132,1.198,1.353,1.433,1.523,1.718
2020-03-09,1.415,0.122,1.182,1.329,1.411,1.494,1.659
2020-03-10,1.389,0.115,1.166,1.317,1.384,1.46,1.63
2020-03-11,1.359,0.108,1.152,1.289,1.357,1.424,1.581
2020-03-12,1.326,0.101,1.134,1.257,1.328,1.392,1.536
2020-03-13,1.291,0.094,1.109,1.228,1.294,1.35,1.481
2020-03-14,1.251,0.089,1.095,1.186,1.246,1.31,1.436
2020-03-15,1.215,0.085,1.063,1.153,1.213,1.273,1.38
2020-03-16,1.177,0.08,1.034,1.119,1.173,1.227,1.343
2020-03-17,1.139,0.075,1.003,1.086,1.136,1.192,1.292
2020-03-18,1.104,0.074,0.959,1.056,1.101,1.152,1.253
2020-03-19,1.071,0.069,0.935,1.026,1.068,1.113,1.211
2020-03-20,1.039,0.065,0.911,0.997,1.038,1.079,1.176
2020-03-21,1.007,0.062,0.885,0.967,1.006,1.049,1.137
2020-03-22,0.977,0.062,0.857,0.935,0.973,1.016,1.101
2020-03-23,0.949,0.062,0.829,0.908,0.946,0.985,1.086
2020-03-24,0.923,0.059,0.812,0.883,0.921,0.963,1.04
2020-03-25,0.9,0.06,0.788,0.859,0.898,0.939,1.019
2020-03-26,0.879,0.056,0.768,0.841,0.876,0.916,0.991
2020-03-27,0.858,0.053,0.756,0.822,0.854,0.893,0.964
2020-03-28,0.84,0.052,0.746,0.805,0.836,0.874,0.946
2020-03-29,0.822,0.051,0.732,0.788,0.82,0.854,0.938
2020-03-30,0.81,0.052,0.716,0.773,0.808,0.844,0.922
2020-03-31,0.795,0.051,0.701,0.759,0.794,0.827,0.903
2020-04-01,0.784,0.052,0.692,0.748,0.781,0.817,0.892
2020-04-02,0.773,0.051,0.677,0.737,0.772,0.807,0.877
2020-04-03,0.765,0.05,0.669,0.731,0.764,0.796,0.866
2020-04-04,0.758,0.05,0.665,0.724,0.758,0.79,0.856
2020-04-05,0.752,0.05,0.658,0.716,0.75,0.788,0.85
2020-04-06,0.745,0.049,0.656,0.71,0.742,0.779,0.844
2020-04-07,0.741,0.048,0.655,0.706,0.739,0.773,0.838
2020-04-08,0.736,0.047,0.653,0.703,0.734,0.769,0.836
2020-04-09,0.731,0.048,0.643,0.696,0.727,0.762,0.829
2020-04-10,0.727,0.048,0.641,0.693,0.725,0.76,0.829
2020-04-11,0.724,0.048,0.634,0.693,0.722,0.755,0.82
2020-04-12,0.721,0.048,0.628,0.686,0.718,0.752,0.822
2020-04-13,0.717,0.047,0.631,0.684,0.716,0.747,0.82
2020-04-14,0.714,0.048,0.629,0.682,0.713,0.743,0.817
2020-04-15,0.712,0.048,0.627,0.679,0.708,0.743,0.816
2020-04-16,0.708,0.048,0.617,0.674,0.707,0.74,0.806
2020-04-17,0.702,0.046,0.61,0.672,0.701,0.734,0.798
2020-04-18,0.699,0.047,0.614,0.665,0.698,0.731,0.79
2020-04-19,0.696,0.049,0.609,0.663,0.697,0.727,0.786
2020-04-20,0.692,0.048,0.602,0.657,0.693,0.725,0.788
