,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,2.113,0.201,1.76,1.966,2.101,2.24,2.529
2020-02-24,2.09,0.192,1.748,1.956,2.08,2.21,2.502
2020-02-25,2.065,0.179,1.741,1.942,2.053,2.183,2.443
2020-02-26,2.035,0.17,1.733,1.91,2.027,2.142,2.392
2020-02-27,1.999,0.16,1.726,1.881,1.986,2.104,2.322
2020-02-28,1.953,0.151,1.696,1.846,1.943,2.046,2.281
2020-02-29,1.905,0.14,1.646,1.804,1.894,2.0,2.195
2020-03-01,1.854,0.13,1.618,1.762,1.849,1.943,2.123
2020-03-02,1.8,0.123,1.59,1.711,1.786,1.883,2.052
2020-03-03,1.739,0.114,1.53,1.659,1.738,1.813,1.97
2020-03-04,1.682,0.106,1.481,1.61,1.683,1.747,1.895
2020-03-05,1.624,0.102,1.436,1.554,1.621,1.689,1.827
2020-03-06,1.56,0.097,1.387,1.493,1.559,1.617,1.748
2020-03-07,1.502,0.09,1.334,1.438,1.501,1.559,1.673
2020-03-08,1.446,0.085,1.292,1.388,1.439,1.5,1.624
2020-03-09,1.392,0.082,1.24,1.337,1.386,1.445,1.563
2020-03-10,1.342,0.079,1.193,1.287,1.341,1.393,1.509
2020-03-11,1.295,0.075,1.153,1.238,1.293,1.344,1.447
2020-03-12,1.249,0.074,1.112,1.2,1.25,1.295,1.396
2020-03-13,1.204,0.071,1.067,1.155,1.201,1.248,1.355
2020-03-14,1.16,0.067,1.026,1.117,1.16,1.205,1.29
2020-03-15,1.121,0.064,1.0,1.075,1.12,1.163,1.256
2020-03-16,1.082,0.064,0.962,1.038,1.082,1.123,1.206
2020-03-17,1.047,0.061,0.933,1.004,1.042,1.087,1.175
2020-03-18,1.014,0.06,0.907,0.974,1.014,1.052,1.14
2020-03-19,0.982,0.061,0.863,0.943,0.982,1.021,1.105
2020-03-20,0.952,0.059,0.837,0.911,0.951,0.991,1.073
2020-03-21,0.923,0.058,0.813,0.882,0.921,0.962,1.04
2020-03-22,0.896,0.056,0.788,0.857,0.896,0.932,1.008
2020-03-23,0.87,0.053,0.762,0.834,0.872,0.903,0.969
2020-03-24,0.846,0.051,0.75,0.809,0.846,0.882,0.942
2020-03-25,0.822,0.05,0.732,0.789,0.822,0.854,0.925
2020-03-26,0.8,0.049,0.707,0.767,0.799,0.832,0.902
2020-03-27,0.781,0.048,0.69,0.751,0.781,0.809,0.876
2020-03-28,0.762,0.048,0.665,0.731,0.761,0.79,0.865
2020-03-29,0.745,0.045,0.657,0.716,0.745,0.773,0.837
2020-03-30,0.729,0.045,0.643,0.699,0.727,0.759,0.825
2020-03-31,0.713,0.045,0.624,0.685,0.714,0.74,0.807
2020-04-01,0.699,0.044,0.609,0.671,0.698,0.728,0.786
2020-04-02,0.687,0.044,0.603,0.657,0.687,0.716,0.77
2020-04-03,0.675,0.042,0.597,0.645,0.675,0.705,0.757
2020-04-04,0.664,0.041,0.583,0.637,0.664,0.692,0.743
2020-04-05,0.656,0.041,0.579,0.629,0.655,0.681,0.731
