,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.461,0.141,1.203,1.359,1.452,1.554,1.776
2020-03-01,1.449,0.135,1.215,1.354,1.438,1.536,1.743
2020-03-02,1.436,0.127,1.211,1.347,1.426,1.517,1.692
2020-03-03,1.423,0.117,1.213,1.34,1.411,1.499,1.682
2020-03-04,1.404,0.108,1.212,1.328,1.396,1.473,1.631
2020-03-05,1.384,0.101,1.194,1.314,1.376,1.448,1.587
2020-03-06,1.358,0.098,1.19,1.285,1.351,1.421,1.566
2020-03-07,1.33,0.095,1.16,1.263,1.327,1.393,1.53
2020-03-08,1.3,0.09,1.136,1.24,1.296,1.361,1.475
2020-03-09,1.269,0.085,1.114,1.209,1.264,1.329,1.441
2020-03-10,1.232,0.082,1.09,1.171,1.23,1.288,1.394
2020-03-11,1.195,0.079,1.054,1.139,1.194,1.245,1.356
2020-03-12,1.158,0.074,1.016,1.107,1.157,1.205,1.312
2020-03-13,1.121,0.071,0.988,1.072,1.116,1.165,1.273
2020-03-14,1.082,0.066,0.956,1.04,1.078,1.127,1.223
2020-03-15,1.048,0.064,0.922,1.005,1.048,1.091,1.174
2020-03-16,1.013,0.063,0.888,0.97,1.013,1.058,1.129
2020-03-17,0.98,0.06,0.865,0.938,0.978,1.021,1.103
2020-03-18,0.947,0.058,0.833,0.905,0.945,0.986,1.069
2020-03-19,0.916,0.056,0.808,0.877,0.918,0.955,1.022
2020-03-20,0.889,0.054,0.783,0.853,0.889,0.925,1.0
2020-03-21,0.866,0.053,0.767,0.83,0.865,0.9,0.976
2020-03-22,0.845,0.052,0.743,0.809,0.843,0.879,0.946
2020-03-23,0.826,0.05,0.733,0.791,0.826,0.861,0.926
2020-03-24,0.808,0.048,0.72,0.774,0.807,0.84,0.901
2020-03-25,0.791,0.049,0.698,0.757,0.789,0.826,0.887
2020-03-26,0.777,0.049,0.693,0.739,0.775,0.811,0.886
2020-03-27,0.765,0.047,0.684,0.731,0.762,0.797,0.864
2020-03-28,0.758,0.047,0.675,0.724,0.753,0.79,0.853
2020-03-29,0.748,0.048,0.663,0.715,0.746,0.781,0.846
2020-03-30,0.739,0.047,0.653,0.708,0.737,0.769,0.844
2020-03-31,0.735,0.047,0.646,0.705,0.733,0.763,0.829
2020-04-01,0.73,0.048,0.642,0.698,0.728,0.757,0.83
